DEPT,GR
227.37,6.3777
227.6,6.7121
227.8,6.4765
228,7.0806
228.2,7.282
228.4,6.8793
228.49,5.7239
228.6,4.6641
228.8,4.4627
229,4.8655
229.2,4.4627
229.4,4.6641
229.6,5.2682
229.8,5.671
230,6.1421
230.2,6.7462
230.4,6.7562
230.6,6.0738
230.8,5.2682
231,5.0669
231.2,5.8724
231.4,6.4765
231.6,6.0738
231.8,6.4765
232,7.3162
232.2,7.5176
232.4,6.8793
232.6,6.6779
232.8,6.8793
233,6.8793
233.2,6.4765
233.6,6.8793
233.8,6.8793
234,5.4696
234.2,4.8655
234.4,6.0738
234.6,7.5518
234.8,7.3162
235,7.3162
235.2,7.719
235.4,6.8793
235.6,4.8655
235.8,4.8655
236,5.8724
236.2,6.8793
236.4,6.6437
236.58,5.634
236.8,5.2682
237,6.9365
237.2,7.6848
237.4,8.0875
237.6,7.6848
237.8,6.4765
238,6.0738
238.2,6.4765
238.4,8.1217
238.6,9.7327
238.8,10.303
239,9.6985
239.2,8.6917
239.4,7.4834
239.6,7.282
239.8,8.0875
240,9.0944
240.2,9.0944
240.4,8.2889
240.6,8.893
240.8,9.2958
241,8.893
241.2,8.6917
241.4,9.4972
241.6,9.7327
241.8,8.4903
242,6.6779
242.2,6.0738
242.4,6.4765
242.6,7.8861
242.8,8.4903
243,9.4972
243.2,9.2958
243.4,8.2889
243.6,6.2751
243.8,5.671
244,4.8655
244.19,4.1077
244.37,3.1743
244.6,3.6572
244.8,4.8655
245,5.4696
245.2,5.671
245.4,5.4696
245.6,4.2614
245.8,4.1836
246.1,4.1977
246.36,4.21
246.6,5.671
246.8,6.6779
247,7.985
247.2,6.1421
247.4,4.8655
247.6,4.2614
247.8,5.0669
248,6.0738
248.2,6.8793
248.4,7.0806
248.6,7.6848
248.8,7.6848
249,7.0806
249.2,5.671
249.4,5.4696
249.6,6.6779
249.8,6.0738
250,4.8655
250.2,4.6641
250.4,5.3428
250.6,6.4765
250.8,6.8793
251,5.8724
251.2,5.8724
251.4,6.2751
251.6,6.6779
251.8,5.8724
252,5.4696
252.2,5.8724
252.4,6.0738
252.6,6.0738
252.8,6.2751
253,7.6848
253.2,7.8861
253.4,6.8793
253.6,5.671
253.8,5.2682
254,7.4834
254.13,9.695
254.4,10.705
254.6,9.8999
254.8,9.2958
255,9.2958
255.2,9.2958
255.4,8.2889
255.6,7.282
255.8,7.9203
256,8.8284
256.2,7.6848
256.4,6.0738
256.6,5.0669
256.8,5.0669
257,5.7966
257.2,6.4765
257.4,7.0806
257.6,7.282
257.8,9.2958
258,11.108
258.2,11.31
258.4,11.914
258.6,13.392
258.8,12.921
259,12.518
259.2,14.129
259.4,15.136
259.6,15.136
259.8,12.921
260,11.511
260.2,11.31
260.4,11.712
260.6,11.31
260.8,11.914
261,12.115
261.2,11.914
261.4,12.115
261.6,11.31
261.8,11.108
262,11.712
262.2,12.115
262.4,12.316
262.6,13.323
262.8,12.921
263,12.921
263.2,13.122
263.4,11.914
263.6,11.914
263.8,13.661
264,13.494
264.06,11.405
264.2,9.8999
264.4,9.0944
264.6,9.6985
264.8,9.2958
265,9.0944
265.2,10.101
265.4,11.31
265.6,11.511
265.8,9.4972
266,7.8861
266.2,9.33
266.4,10.101
266.6,9.8999
266.8,9.1779
267,11.238
267.2,11.511
267.4,12.316
267.6,12.518
267.8,13.525
268,14.532
268.2,13.927
268.4,12.719
268.6,11.31
268.8,11.31
269,12.921
269.2,12.921
269.4,11.712
269.6,10.907
269.8,10.504
270,9.6985
270.2,9.2958
270.4,9.8999
270.47,11.471
270.6,12.719
270.8,14.129
271,13.323
271.2,12.518
271.4,11.31
271.6,12.518
271.8,13.726
272,13.323
272.2,11.511
272.4,11.31
272.6,12.719
272.8,14.33
273,15.136
273,17.347
273.2,19.129
273.4,20.17
273.6,20.17
273.8,20.372
274,19.969
274.2,19.969
274.4,19.969
274.6,19.969
274.8,19.365
275,18.962
275.2,18.761
275.4,17.45
275.6,16.777
275.8,16.207
276,14.532
276.2,14.33
276.4,15.74
276.6,16.747
276.8,16.344
277,15.099
277.2,14.856
277.4,14.613
277.6,13.157
277.8,12.672
278,13.157
278.2,13.157
278.4,12.915
278.6,13.885
278.8,15.047
279,13.452
279.2,11.216
279.4,10.488
279.6,10.003
279.8,10.246
280,10.731
280.2,10.731
280.4,11.216
280.6,10.731
280.8,9.5177
281,8.0618
281.2,6.8485
281.4,6.8485
281.6,7.5765
281.8,7.5765
282,7.3338
282.2,6.6059
282.4,6.1206
282.6,6.3632
282.8,7.8191
283,8.3044
283.2,8.3044
283.4,8.5471
283.6,8.3044
283.8,8.3044
284,8.7897
284.2,9.7603
284.4,10.003
284.6,10.003
284.8,9.7603
285,9.5177
285.2,10.731
285.4,11.459
285.6,10.974
285.8,10.003
286,10.246
286.2,11.702
286.4,12.187
286.6,11.702
286.8,11.459
287,11.165
287.2,11.407
287.4,11.216
287.6,10.731
287.8,11.216
288,11.216
288.2,10.731
288.4,10.246
288.6,9.275
288.8,9.0324
289,8.7897
289.2,9.5177
289.4,11.459
289.6,13.4
289.8,13.643
290,13.643
290.2,12.915
290.4,11.944
290.6,11.216
290.8,11.216
291,12.187
291.2,11.944
291.4,11.944
291.6,11.702
291.8,11.944
292,12.672
292.2,13.4
292.4,13.4
292.6,12.915
292.8,11.944
293,10.974
293.2,12.187
293.4,12.672
293.6,12.672
293.8,12.915
294,12.672
294.2,11.702
294.4,11.216
294.6,10.488
294.8,9.275
295,8.7897
295.2,8.7897
295.4,10.194
295.6,11.113
295.8,9.9515
296,8.5471
296.2,8.5471
296.4,9.7603
296.6,10.246
296.8,10.003
297,9.7603
297.2,9.7603
297.4,9.7603
297.6,9.7603
297.8,10.246
298,10.488
298.2,9.7603
298.4,8.7897
298.6,8.7897
298.8,9.7603
299,11.459
299.2,14.077
299.4,14.128
299.6,12.915
299.8,11.944
300,11.702
300.2,11.702
300.4,10.974
300.6,10.731
300.8,11.407
301,10.488
301.2,10.246
301.4,10.246
301.6,10.488
301.8,11.459
302,12.378
302.2,10.974
302.4,8.7897
302.6,8.3044
302.8,9.7603
303,11.702
303.2,11.459
303.4,9.7603
303.6,9.275
303.8,7.8191
304,7.8191
304.2,7.5765
304.4,7.0912
304.6,7.5765
304.8,7.8191
305,8.3044
305.2,8.3044
305.4,9.0324
305.6,9.5177
305.8,10.246
306,10.679
306.2,10.003
306.4,8.3044
306.6,7.3338
306.8,6.6059
307,5.1499
307.11,6.4702
307.2,7.8191
307.4,8.5471
307.6,8.3044
307.8,6.8485
308,6.1206
308.2,6.8485
308.4,7.3338
308.6,7.3338
308.8,7.0912
308.97,5.7075
309.2,4.9073
309.45,5.7347
309.6,6.8485
309.8,7.8191
310,8.3044
310.2,9.275
310.4,9.7603
310.6,10.488
310.8,11.944
311,12.672
311.2,12.187
311.4,11.459
311.6,11.216
311.8,10.246
312,9.7603
312.2,8.7897
312.4,8.7897
312.6,10.003
312.8,10.731
313,10.488
313.2,9.5177
313.4,9.5177
313.6,9.7603
313.8,9.0324
314,9.0324
314.2,10.003
314.4,11.944
314.6,13.4
314.8,13.885
315,12.915
315.2,12.672
315.4,13.4
315.6,14.613
315.8,14.371
316,12.915
316.2,12.187
316.4,11.459
316.6,11.216
316.8,10.488
317,9.9881
317.2,9.275
317.4,8.7897
317.6,9.7603
317.8,11.216
318,10.246
318.2,8.7897
318.4,8.3044
318.6,7.8191
318.8,7.5765
318.96,6.7049
319.1,5.8451
319.24,4.9852
319.45,4.5631
319.65,4.5748
319.93,5.0241
320.07,3.7305
320.27,4.1759
320.48,4.6214
320.69,5.0668
320.82,4.207
321.03,4.2187
321.24,4.6641
321.6,4.9073
321.8,5.1499
322,4.9073
322.27,5.1562
322.6,5.1499
322.8,5.1499
323,5.6353
323.2,7.0912
323.4,7.8191
323.6,7.5765
323.8,6.6059
324,6.3632
324.2,7.3338
324.4,7.3338
324.6,8.0618
324.8,8.3044
325,8.5471
325.2,10.003
325.4,11.702
325.6,12.915
325.8,12.43
326,11.216
326.2,11.216
326.4,10.974
326.6,11.216
326.8,11.702
327,11.01
327.2,10.003
327.4,10.246
327.6,11.702
327.8,12.672
328,13.157
328.4,11.702
328.6,12.187
328.8,12.672
329,10.974
329.2,10.003
329.4,8.7897
329.6,8.3044
329.8,9.275
330,9.7603
330.2,10.246
330.4,9.7603
330.6,9.0324
330.8,9.0324
331,9.0324
331.2,8.5471
331.4,6.8485
331.6,5.6353
331.8,5.8779
332,6.3632
332.2,6.1206
332.4,5.3926
332.6,5.8779
332.8,6.6059
333,7.8191
333.2,7.3338
333.4,5.8779
333.6,5.6353
333.8,5.1499
334,5.8779
334.2,5.6353
334.4,5.6353
334.6,5.8779
334.8,8.0618
335,8.7897
335.2,8.3044
335.4,8.5471
335.6,9.5177
335.8,10.246
336,10.488
336.2,11.216
336.4,11.216
336.6,10.974
336.8,10.246
337,10.422
337.2,10.974
337.4,10.488
337.6,9.7603
337.8,9.275
338,8.7897
338.2,8.0618
338.4,7.8191
338.6,7.8191
338.8,6.3632
339,5.8779
339.2,6.5544
339.4,5.6353
339.8,5.3926
340,7.5765
340.2,9.275
340.4,8.7897
340.6,8.7897
340.8,9.0324
341,9.7603
341.2,9.5177
341.4,8.7897
341.6,9.0324
341.8,9.5177
342,8.3044
342.05,6.7055
342.2,5.1499
342.6,5.6353
342.8,6.1206
343,7.5765
343.2,9.275
343.4,8.7897
343.6,7.0912
343.8,6.3632
344,6.1206
344.2,5.6353
344.4,6.1206
344.6,6.1206
344.8,5.6353
345,5.8779
345.2,5.6353
345.4,5.3926
345.6,5.1499
345.8,5.3777
346.05,5.1957
346.25,4.7736
346.46,3.4838
346.67,4.3631
347,4.0248
347.29,4.3981
347.49,5.2773
347.77,4.8591
347.98,4.0031
348.19,3.581
348.46,3.5965
348.74,3.1783
349.02,2.3262
349.29,2.3418
349.5,2.3534
349.77,1.9352
349.98,1.9469
350.12,1.5208
350.33,1.0987
350.6,1.1142
350.81,1.1259
351.08,1.5752
351.36,2.0246
351.64,1.6063
351.91,2.4895
352.05,3.7986
352.25,4.6779
352.53,3.8258
352.74,2.5361
352.94,1.6802
353.22,1.2619
353.5,1.7113
353.7,0.85534
353.91,0.4332
354.05,0.0071751
354.26,0.018835
354.46,0.030494
354.67,0.042154
354.88,0.053814
355.08,0.065473
355.29,0.077133
355.57,0.092679
355.77,0.10434
356.05,0.11988
356.32,0.13543
356.53,0.58089
356.81,1.0302
357.08,1.0458
357.36,1.0613
357.63,0.64307
357.91,0.22482
358.11,1.1041
358.25,2.4132
358.46,1.9911
358.6,1.1313
358.87,0.71303
359.08,1.1585
359.35,1.174
359.63,1.1896
359.84,1.2012
360.11,1.2168
360.39,1.2323
360.59,1.6778
360.8,2.1232
360.94,1.2634
361.15,0.84129
361.42,1.7244
361.56,3.4674
