DEPT,GR
592.6,33.9865214
592.8,33.12693427
593,32.05961857
593.2,32.10183974
593.4,32.08574278
593.6,31.68272069
593.8,30.96929585
594,31.53835826
594.2,32.89367635
594.4,33.92212677
594.6,34.24253219
594.8,32.32426909
595,31.42070954
595.2,32.56912323
595.4,34.00478611
595.6,35.53764464
595.8,37.74589115
596,37.80228023
596.2,37.35974236
596.4,36.82709074
596.6,37.20680673
596.8,38.5506654
597,40.25305214
597.2,43.23214599
597.4,45.6390724
597.6,46.69774883
597.8,46.70936294
598,45.86792231
598.2,46.92565749
598.4,48.26558013
598.6,49.76961697
598.8,50.61695242
599,50.87569697
599.2,48.86698236
599.4,46.10931146
599.6,44.42784134
599.8,44.62622539
600,42.32933601
600.2,40.59365571
600.4,38.79137767
600.6,38.6411557
600.8,38.66630847
601,39.71356545
601.2,41.19661615
601.4,43.10251173
601.6,44.8851845
601.8,46.15702271
602,48.42299608
602.2,50.03260497
602.4,51.05693941
602.6,51.09938475
602.8,51.5081718
603,52.91638516
603.2,54.72179219
603.4,55.391031
603.6,54.1417315
603.8,52.69668665
604,50.90501404
604.2,49.46621538
604.4,50.34240543
604.6,51.33735301
604.8,51.82572592
605,51.12091323
605.2,50.76146478
605.4,49.74140008
605.6,47.69739863
605.8,47.06463975
606,46.9016045
606.2,47.20893075
606.4,46.7678875
606.6,44.87739555
606.8,42.63684646
607,40.88893376
607.2,39.75794788
607.4,38.24369237
607.6,37.9157306
607.8,37.91221026
608,37.20229013
608.2,37.40803273
608.4,38.64179734
608.6,40.28504931
608.8,40.76975101
609,40.44526411
609.2,40.81069148
609.4,39.53291644
609.6,37.81478802
609.8,37.38399284
610,38.38314942
610.2,38.98212401
610.4,41.62237707
610.6,43.60302209
610.8,45.37137607
611,47.5635342
611.2,51.21733007
611.4,55.60445226
611.6,59.46164443
611.8,61.84580712
612,57.97723749
612.2,49.97604245
612.4,40.18431736
612.6,33.42151232
612.8,33.04570257
613,35.9582087
613.2,37.67698116
613.4,36.71297497
613.6,36.07806787
613.8,35.43613477
614,34.12120558
614.2,33.46518768
614.4,34.6605977
614.6,36.5321545
614.8,38.2294346
615,39.17754171
615.2,39.75742636
615.4,39.0920116
615.6,37.78483073
615.8,37.13773788
616,36.11820609
616.2,34.31212167
616.4,32.93678206
616.6,32.87035661
616.8,33.98814175
617,36.05699403
617.2,38.42268587
617.4,39.7147449
617.6,40.16231578
617.8,40.65546064
618,40.09478517
618.2,40.07346564
618.4,39.51125595
618.6,39.39042119
618.8,39.61674233
619,39.94526908
619.2,38.9817938
619.4,39.30399381
619.6,38.80526951
619.8,38.31773522
620,37.42342745
620.2,35.88698281
620.4,33.90958039
620.6,31.85513989
620.8,30.45700849
621,31.50918822
621.2,32.59046862
621.4,32.80263039
621.6,32.13357159
621.8,31.241741
622,32.26688897
622.2,33.29472433
622.4,34.20662609
622.6,32.76542201
622.8,31.70799691
623,32.53724552
623.2,35.75944254
623.4,39.89085889
623.6,43.91054463
623.8,45.90202597
624,45.942147
624.2,44.45426479
624.4,43.73658652
624.6,43.95670948
624.8,45.61659132
625,46.50169819
625.2,46.66808194
625.4,47.01980419
625.6,47.24370638
625.8,46.40888315
626,45.48650623
626.2,43.22309599
626.4,40.99642846
626.6,39.61130848
626.8,39.76388946
627,39.66522972
627.2,39.70989015
627.4,40.95939118
627.6,42.37306756
627.8,43.02021493
628,43.01426717
628.2,42.58844106
628.4,42.26649396
628.6,42.48379841
628.8,43.5626308
629,44.66381035
629.2,44.8248553
629.4,44.43424946
629.6,43.04419453
629.8,42.35224309
630,40.80157985
630.2,39.26776365
630.4,39.33536146
630.6,39.71648538
630.8,39.07338562
631,37.60355256
631.2,35.72101241
631.4,35.16041064
631.6,37.23982709
631.8,40.62245545
632,43.57193366
632.2,46.63855751
632.4,47.5069551
632.6,48.24295873
632.8,49.21114972
633,51.84376893
633.2,54.09309642
633.4,55.35352245
633.6,54.73800998
633.8,53.03964369
634,51.04516768
634.2,49.63692679
634.4,48.56269217
634.6,47.15862776
634.8,46.11169093
635,44.99960046
635.2,44.12101273
635.4,43.5241813
635.6,43.37432978
635.8,44.39399358
636,46.82088722
636.2,48.87714657
636.4,51.23999108
636.6,52.36137482
636.8,52.86600282
637,52.83764818
637.2,52.83444512
637.4,52.83815823
637.6,53.20217329
637.8,52.32146704
638,50.38978629
638.2,49.30059655
638.4,48.77453241
638.6,46.78080706
638.8,43.15500177
639,38.9489402
639.2,36.96589383
639.4,36.40115408
639.6,36.01494527
639.8,35.72106991
640,36.56953387
640.2,38.02429607
640.4,40.61651593
640.6,42.48207369
640.8,45.145092
641,47.23022178
641.2,47.97215781
641.4,47.51386209
641.6,46.85423251
641.8,45.90331551
642,45.51601701
642.2,45.55480768
642.4,45.8234066
642.6,45.00390328
642.8,43.88070372
643,42.26398286
643.2,41.64364676
643.4,40.68469716
643.6,39.91790168
643.8,39.30358864
644,39.77125523
644.2,40.44013531
644.4,40.46184143
644.6,39.6533478
644.8,38.28554817
645,36.10069656
645.2,34.5879805
645.4,34.21334165
645.6,35.262432
645.8,35.72676812
646,35.56025246
646.2,35.80614994
646.4,38.30096489
646.6,40.93076444
646.8,42.95258072
647,42.70280524
647.2,41.40436423
647.4,40.79441439
647.6,40.79872506
647.8,42.11235312
648,43.14815004
648.2,41.54710566
648.4,40.34187757
648.6,39.30863478
648.8,38.64346694
649,38.39407566
649.2,37.93889337
649.4,36.96968302
649.6,36.27720576
649.8,35.70549434
650,35.08057816
650.2,34.34904734
650.4,34.58911099
650.6,35.90997342
650.8,37.6435801
651,39.32137674
651.2,40.02163036
651.4,40.08406816
651.6,40.22184536
651.8,41.03120105
652,43.08331854
652.2,44.76430611
652.4,45.21564505
652.6,45.57032522
652.8,46.52521809
653,47.42128244
653.2,46.25601106
653.4,43.95743729
653.6,42.32610485
653.8,42.27751893
654,42.31331637
654.2,41.46497241
654.4,40.49431648
654.6,39.37063393
654.8,38.36419818
655,37.79629986
655.2,38.70504987
