DEPT,GR
283.8,11.34255767
284,11.85473814
284.2,12.22654741
284.4,10.73843827
284.6,10.69405273
284.8,11.34072142
285,12.56130288
285.2,13.69107181
285.4,13.37565313
285.6,13.78880071
285.8,14.1136394
286,14.49402632
286.2,14.91377735
286.4,15.35670836
286.6,15.80663526
286.8,16.24737392
287,17.88245047
287.2005665,15.08287723
287.4,12.28724513
287.6011329,10.56207035
287.8,11.74708658
287.9991503,13.73337557
288.1988671,14.00148438
288.3988671,13.42401404
288.5991503,12.02612392
288.7994335,10.68041505
289,8.564605196
289.1994335,10.52278909
289.3985838,13.53160827
289.5983006,14.9013502
289.7985838,14.60283137
289.9988671,14.30175153
290.1994335,13.12148554
290.4,11.88029153
290.6,12.85505141
290.8,12.82136769
291,12.04535371
291.2,12.13002488
291.4,12.75074456
291.6,14.68948879
291.8,14.6193878
292,13.91908722
292.2,13.54060238
292.4,13.55365451
292.6,12.20982828
292.6,14.18273764
292.8,14.18974837
293,14.18084461
293.2,13.79638523
293.4,14.60124602
293.6,14.23784976
293.8,12.91973859
294,11.67331009
294.2,12.79449238
294.4,12.76803615
294.6,11.35900251
294.8,11.29757228
295,14.5170574
295.2,17.61809104
295.4,19.51210285
295.6,18.75164643
295.8,17.00026531
296,14.44772682
296.2,14.90322275
296.4,14.2376926
296.6,13.48139795
296.8,14.52316534
297,14.85441633
297.2,14.26312592
297.4,13.36857703
297.6,13.42384504
297.8,13.85840569
298,13.46676491
298.2,13.34219292
298.4,11.69325596
298.6,9.704431476
298.8,9.999392408
299,12.90935135
299.2,12.70598695
299.4,12.08580674
299.6,12.12810622
299.8,13.1507089
300,11.58792794
300.2,8.876324676
300.4,9.211853794
300.6,11.02633862
300.8,11.33967502
301,10.57261112
301.2,9.283510978
301.4,9.209317314
301.6,10.28104838
301.8,11.38115061
302,10.66970003
302.2,10.25666806
302.4,11.01877101
302.6,10.45524413
302.8,9.514023967
303,9.971469538
303.2,9.928217594
303.4,9.931769296
303.6,11.10676843
303.8,13.77248782
304,13.20425286
304.2,10.99167475
304.4,10.74337282
304.6,10.63857074
304.8,11.48457023
305,13.29620817
305.2,14.46827049
305.4,14.34042648
305.6,12.78812736
305.8,12.78118747
306,11.35243235
306.2,10.60348043
306.4,11.73905241
306.6,12.05231381
306.8,10.95336202
307,10.66738226
307.2,9.84034685
307.4,9.508718772
