DEPT,GR
452.6,14.4337844
452.8,12.91161364
453,12.47331043
453.2,15.43978696
453.4,14.01117197
453.6,12.29237325
453.8,11.67247407
454,12.21165855
454.2,13.11333893
454.4,13.40491286
454.6,14.06173844
454.8,14.03109722
455,14.0290801
455.2,14.02981128
455.4,14.03774662
455.6,14.07864452
455.8,14.89798981
456,15.72086658
456.2,15.81490533
456.4,15.7724312
456.6,16.13941124
456.8,18.62256683
457,18.03875477
457.2,16.70126487
457.4,16.27943886
457.6,16.29961394
457.8,16.42004864
458,20.69698495
458.2,27.84345679
458.4,27.38407178
458.6,24.42914601
458.8,18.03442947
459,18.7975952
459.2,20.13535555
459.4,20.52888125
459.6,17.19036607
459.8,16.24023786
460,17.21511971
460.2,17.54260794
460.4,14.54900907
460.6,12.19362261
460.8,13.69784965
461,13.70928006
461.2,15.8016762
461.4,16.31426444
461.6,16.29666638
461.8,16.30418123
462,15.88787648
462.2,14.9341838
462.4,11.15625629
462.6,6.994347552
462.8,4.418443517
463,9.599957942
463.2,11.50792257
463.4,11.76277603
463.6,11.75065538
463.8,12.78540675
464,12.97508124
464.2,10.19995099
464.4,10.99436665
464.6,13.68234046
464.8,14.64790269
465,15.85300678
465.2,18.00781546
465.4,20.19228476
465.6,20.12260767
465.8,17.6550204
466,16.38978384
466.2,16.91129563
466.4,21.95485662
466.6,23.10266773
466.8,23.10464637
467,23.20180534
467.2,21.56996519
467.4,20.43425214
467.6,20.40700639
467.8,22.2515171
468,25.48211439
468.2,28.26050618
468.4,26.37382852
468.6,28.14823177
468.8,25.9422169
469,22.2687555
469.2,21.95803004
469.4,23.96477159
469.6,25.91279326
469.8,28.51740442
470,27.43214775
470.2,27.02782724
470.4,27.19924598
470.6,26.30972521
470.8,23.18933953
471,21.88233582
471.2,23.56918549
471.4,25.59191628
471.6,27.25821565
471.8,27.9333806
472,23.85580711
472.2,25.75404692
472.4,29.02373179
472.6,29.6950729
472.8,26.78996593
473,24.97158556
473.2,25.17426501
473.4,28.0796886
473.6,29.43298715
473.8,28.80557547
474,25.22546571
474.2,24.08445409
474.4,30.09267657
474.6,29.31592869
474.8,23.85468003
475,21.59991744
475.2,20.75011819
475.4,24.61064474
475.6,26.7208001
475.8,24.16525702
476,21.65986165
476.2,23.456245
476.4,24.96661512
476.6,25.7983544
476.8,26.45589013
477,27.73174275
477.2,26.35470089
477.4,26.70885195
477.6,27.38257953
477.8,23.28719657
478,18.97961219
478.2,17.66956847
478.4,19.26482736
478.6,24.3859759
478.8,23.11233507
479,21.71201783
479.2,23.94957968
479.4,25.64005299
479.6,20.73936831
