DEPT,GR
160.4772,11.3759
160.6296,11.1747
160.782,10.8381
160.9344,10.5548
161.0868,10.2678
161.2392,10.166
161.3916,10.0115
161.544,9.8784
161.6964,9.8139
161.8488,9.8359
162.0012,10.1124
162.1536,10.4311
162.306,11.2777
162.4584,12.1304
162.6108,12.435
162.7632,12.5721
162.9156,12.4918
163.068,12.1397
163.2204,11.8262
163.3728,11.5001
163.5252,11.2192
163.6776,10.8632
163.83,10.632
163.9824,10.388
164.1348,10.1567
164.2872,9.9376
164.4396,9.8263
164.592,9.7616
164.7444,10.0147
164.8968,10.2361
165.0492,10.4101
165.2016,10.7285
165.354,10.954
165.5064,10.9854
165.6588,10.8267
165.8112,10.6393
165.9636,10.5984
166.116,10.4937
166.2684,10.3704
166.4208,10.346
166.5732,10.4687
166.7256,10.8028
166.878,11.0667
167.0304,11.7847
167.1828,12.7996
167.3352,13.5162
167.4876,13.9827
167.64,14.3212
167.7924,14.4083
167.9448,14.5329
168.0972,14.7111
168.2496,14.6539
168.402,14.4695
168.5544,14.7057
168.7068,15.1071
168.8592,15.249
169.0116,15.1434
169.164,14.1737
169.3164,13.0475
169.4688,12.7708
169.6212,12.724
169.7736,12.8612
169.926,13.0467
170.0784,12.9286
170.2308,12.5163
170.3832,12.1107
170.5356,11.7882
170.688,11.3674
170.8404,10.9848
170.9928,10.5829
171.1452,10.2464
171.2976,10.0804
171.45,10.1386
171.6024,10.2252
171.7548,10.381
171.9072,10.3482
172.0596,10.3541
172.212,10.477
172.3644,10.7533
172.5168,10.9275
172.6692,10.9
172.8216,10.9258
172.974,10.9747
173.1264,10.933
173.2788,11.127
173.4312,11.2876
173.5836,11.3614
173.736,11.3408
173.8884,11.2417
174.0408,11.086
174.1932,10.9729
174.3456,11.1246
174.498,11.3008
174.6504,11.3635
174.8028,11.6427
174.9552,12.2316
175.1076,12.6588
175.26,12.881
175.4124,12.9335
175.5648,12.7464
175.7172,12.1843
175.8696,11.8553
176.022,12.0026
176.1744,12.1733
176.3268,11.8504
176.4792,11.3752
176.6316,10.8735
176.784,10.3825
176.9364,9.9411
177.0888,9.6355
177.2412,9.4764
177.3936,9.4296
177.546,9.4363
177.6984,9.443
177.8508,9.49
178.0032,9.7045
178.1556,10.107
178.308,10.4101
178.4604,10.7865
178.6128,11.117
178.7652,11.3923
178.9176,11.4557
179.07,11.4341
179.2224,11.454
179.3748,11.4744
179.5272,11.5536
179.6796,11.8416
179.832,12.4264
179.9844,13.2565
180.1368,13.7001
180.2892,13.5238
180.4416,12.8679
180.594,12.3181
180.7464,11.5927
180.8988,10.6884
181.0512,9.8733
181.2036,9.2907
181.356,8.7429
181.5084,8.6299
181.6608,8.6976
181.8132,8.7451
181.9656,8.9018
182.118,8.9921
182.2704,9.1771
182.4228,9.5374
182.5752,9.8143
182.7276,10.0378
182.88,10.2308
