DEPT,GR
511.2,13.0132037
511.4,13.61929873
511.6,13.51938576
511.8,13.06333568
512,12.57317254
512.2,12.53970659
512.4,12.27649754
512.6,12.06778572
512.8,11.70307737
513,11.49882944
513.2,11.03253526
513.4,10.8386364
513.6,11.55218908
513.8,11.50821718
514,11.85619855
514.2,12.6487436
514.4,13.06241938
514.6,13.46167131
514.8,14.35715939
515,13.78986119
515.2,12.86439381
515.4,12.48744001
515.6,11.19264737
515.8,10.47498247
516,10.98939153
516.2,11.57381685
516.4,11.58399368
516.6,10.99596919
516.8,10.45719652
517,10.49984133
517.2,10.92876406
517.4,11.5480024
517.6,11.50896781
517.8,11.91237077
518,12.04572026
518.2,12.10188134
518.4,13.81548535
518.6,13.83925087
518.8,13.26324275
519,12.46980185
519.2,13.22754182
519.4,12.71719435
519.6,12.54046286
519.8,11.80524661
520,11.34332421
520.2,10.99587739
520.4,11.01336232
520.6,11.02246283
520.8,11.06316032
521,11.51986451
521.2,12.10303801
521.4,11.50481472
521.6,11.7648642
521.8,12.3883046
522,12.51344805
522.2,12.03288259
522.4,12.04029567
522.6,12.16333872
522.8,13.12780408
523,13.11652175
523.2,12.507201
523.4,12.60126945
523.6,13.06476356
523.8,13.06379603
524,13.05162298
524.2,12.83168296
524.4,11.8233647
524.6,11.57062851
524.8,12.35284799
525,13.87004636
525.2,15.19373145
525.4,15.93748041
525.6,15.60019318
525.8,15.62224025
526,15.62105686
526.2,15.62536785
526.4,14.68320418
526.6,14.03546912
526.8,14.39556938
527,14.09969536
527.2,13.48509137
527.4,13.36496615
527.6,14.09746927
527.8,14.07260589
528,14.52415249
528.2,14.49933846
528.4,14.05475424
528.6,14.39653298
528.8,14.60019225
529,13.19823613
529.2,13.12626474
529.4,12.27007862
529.6,11.47380075
529.8,11.45119522
530,12.71733742
530.2,12.03147274
530.4,12.41484545
530.6,13.13131559
530.8,11.90702378
531,10.00682363
531.2,9.805897886
531.4,9.992078829
531.6,10.48435197
531.8,10.51077085
532,10.77136246
532.2,11.28044042
532.4,11.24962172
532.6,11.50367363
532.8,10.76365134
533,10.05894245
533.2,9.943991182
533.4,10.55931785
533.6,10.57082603
533.8,11.0452614
534,10.47480239
534.2,9.991793297
534.4,9.516876398
534.6,9.433371878
534.8,10.1451816
535,10.69741421
535.2,11.52965084
535.4,11.52814153
535.6,11.9426477
535.8,12.295703
536,12.16013083
536.2,12.01451872
536.4,12.66819229
536.6,13.60529201
536.8,13.14568139
537,12.51581917
537.2,12.96906832
537.4,12.82374519
537.6,12.45021086
537.8,11.41876483
538,10.75552537
538.2,11.47651668
538.4,11.88170432
538.6,12.02007278
538.8,11.9902191
539,12.54809684
539.2,12.29296795
539.4,11.54994245
539.6,11.47657969
539.8,11.96603305
540,12.73577822
540.2,12.24865059
540.4,12.0458407
540.6,12.03871929
540.8,13.90629285
541,14.46891552
541.2,15.15329764
541.4,15.11480498
541.6,15.10591536
541.8,15.41027714
542,15.90281228
542.2,15.13828916
542.4,15.13596119
542.6,14.71957961
542.8,14.72509513
543,15.68938446
543.2,15.88071589
543.4,15.67129257
543.6,14.49891708
543.8,14.06552705
544,13.15914538
544.2,12.53074544
544.4,13.68045374
544.6,14.82995149
544.8,15.62770574
545,15.52375604
545.2,15.73963828
545.4,15.86392462
545.6,15.81311381
545.8,15.10985187
546,15.11508354
546.2,15.25906552
546.4,16.02369496
546.6,16.82420924
546.8,18.34588457
547,18.12922058
547.2,17.20069738
547.4,15.36772549
547.6,15.36596974
547.8,15.34204134
548,15.64802476
548.2,15.5936388
548.4,15.10420693
548.6,15.36549873
548.8,15.14484786
549,14.55345598
549.2,14.5989382
549.4,14.63427558
549.6,15.40685543
549.8,14.8702279
550,15.35217532
550.2,14.75946871
550.4,15.22371181
550.6,15.03506348
550.8,14.89806382
551,15.37889314
551.2,16.12910902
551.4,15.41370723
551.6,15.09842284
551.8,15.20609974
552,15.71182721
552.2,15.87321908
552.4,16.13345645
552.6,16.66183249
552.8,16.61707955
553,16.79114485
553.2,16.65692414
553.4,16.63703615
553.6,16.91584052
553.8,16.9068217
554,17.1039028
554.2,16.91088064
554.4,15.81347671
554.6,15.86561482
554.8,16.20657409
555,16.90232414
555.2,17.30155208
555.4,17.5552865
555.6,17.82876462
555.8,16.74367019
556,15.83877645
556.2,15.3579033
556.4,15.80164972
556.6,18.14983681
556.8,18.51682671
557,17.89001144
557.2,17.48229228
557.4,17.12447552
557.6,17.16502511
557.8,17.38518219
558,17.21783915
558.2,17.12412862
558.4,17.91407392
558.6,20.25816917
558.8,21.27927754
559,21.27214896
559.2,20.58379295
559.4,18.90660776
559.6,18.53198451
559.8,18.98362358
560,18.18271541
560.2,17.430032
560.4,17.45070708
560.6,16.2051946
560.8,15.99635349
561,15.96180431
561.2,16.82680212
561.4,17.20536986
561.6,17.66704956
561.8,18.20595229
562,18.1707599
562.2,18.62575408
562.4,18.40382163
562.6,17.08472767
562.8,17.1888214
563,18.92323221
563.2,18.14067694
563.4,16.83691208
563.6,15.86525033
563.8,15.5704252
564,15.37912204
564.2,15.11671022
564.4,14.63239855
564.6,14.76976472
564.8,15.36805948
565,16.09830712
565.2,15.82011909
565.4,15.35976193
565.6,15.37870769
565.8,14.91811659
566,14.56067284
566.2,14.97342459
566.4,15.40237087
566.6,15.06628329
566.8,14.85586551
567,15.13292076
567.2,14.64251782
567.4,15.16709214
567.6,16.22460232
567.8,17.66824239
568,18.24131662
568.2,18.69079751
568.4,18.89470872
568.6,17.56697899
568.8,14.54435184
569,13.25006992
569.2,12.59684723
569.4,12.550608
569.6,12.77507036
569.8,13.62935921
570,14.35677665
570.2,14.87394977
570.4,14.90108536
570.6,15.39097344
570.8,15.87694638
571,16.28841515
571.2,16.94296758
571.4,17.71776315
571.6,17.73801152
571.8,18.62882659
572,19.46231802
572.2,19.4702042
572.4,19.51256021
572.6,20.13689458
572.9759743,22.01704149
573.4935047,23.21972343
574.7674256,14.64170974
575.0230479,13.41388462
575.2786702,12.18605951
575.6,11.45353003
575.8,11.23134166
576,10.50318797
576.2,10.47231447
576.4,11.40271913
576.6,11.4132258
576.8,11.03333641
577,10.45576691
577.2,10.50406447
577.4,10.24883456
577.6,10.47520674
577.8,11.2045145
578,11.76657214
578.2,11.94251014
578.4,12.06327256
578.6,12.03606455
578.8,13.02572288
579,12.55423424
579.2,13.27014853
579.4,12.88747492
579.6,11.97607675
579.8,12.56582579
580,13.00462005
580.2,14.27323897
580.4,14.32937027
580.6,14.2339104
580.8,13.62385628
581,12.47875978
581.2,11.52467848
581.4,11.98207489
581.6,12.0201647
581.8,12.67814231
582,14.08575881
582.2,13.6176607
582.4,11.66505318
582.6,12.24410521
582.8,13.89255209
583,14.92942874
583.2,15.38945172
583.4,15.44655709
583.6,15.6269319
583.8,15.36344272
584,14.49745042
584.2,12.90158624
584.4,14.4172063
584.6,15.19992146
584.8,14.509976
585,14.07559264
585.2,14.0881553
585.4,14.08651645
585.6,13.99625396
585.8,12.96069887
586,13.85565825
586.2,14.67495566
586.4,15.37097455
586.6,15.36547838
586.8,15.22065921
587,14.50507626
587.2,15.15844003
587.4,15.05940706
587.6,13.1980506
587.8,13.05769431
588,13.29788888
588.2,13.03146293
588.4,12.93044637
588.6,12.81496133
588.8,13.2523481
