DEPT,GR
186.8424,7.75
186.9948,7.4141
187.1472,6.3125
187.2996,7.0508
187.452,7.043
187.6044,8.1875
187.7568,8.2188
187.9092,9.3672
188.0616,10.5391
188.214,10.5312
188.3664,9.7344
188.5188,9.2266
188.6712,8.4609
188.8236,8.4688
188.976,7.7422
189.1284,8.875
189.2808,8.5156
189.4332,9.2969
189.5856,9.6484
189.738,10.0234
189.8904,9.6406
190.0428,7.7852
190.1952,9.2422
190.3476,7.375
190.5,8.8359
190.6524,6.6133
190.8048,8.1172
190.9572,7.4219
191.1096,9.6875
191.262,10.1016
191.4144,9.7344
191.5668,9.7578
191.7192,8.2578
191.8716,9.7422
192.024,8.5703
192.1764,9.6406
192.3288,9.2109
192.4812,8.8125
192.6336,8.8125
192.786,9.9688
192.9384,11.1328
193.0908,11.9297
193.2432,10.8047
193.3956,9.6719
193.548,9.9688
193.7004,10.3125
193.8528,11.4297
194.0052,10.3359
194.1576,8.8828
194.31,8.125
194.4624,7.7578
194.6148,10.0078
194.7672,10.0547
194.9196,10.4609
195.072,7.5
195.2244,7.5
195.3768,8.2109
195.5292,9.6328
195.6816,9.9375
195.834,9.5469
195.9864,9.5625
196.1388,9.9609
196.2912,11.8203
196.4436,12.9375
196.596,12.5703
196.7484,10.3672
196.9008,8.9141
197.0532,9.6719
197.2056,10.3906
197.358,9.2578
197.5104,9.5859
197.6628,7.7344
197.8152,8.4844
197.9676,7.4023
198.12,7.7891
198.2724,8.5547
198.4248,10.0703
198.5772,10.0938
198.7296,10.8906
198.882,10.5469
199.0344,10.9141
199.1868,10.4609
199.3392,10.3672
199.4916,9.9531
199.644,9.9453
199.7964,9.2344
199.9488,10.375
200.1012,11.8672
200.2536,12.5938
200.406,12.9375
200.5584,10.3281
200.7108,7.7461
200.8632,5.1602
201.0156,5.168
201.168,8.1094
201.3204,9.5781
201.4728,9.2109
201.6252,7.0273
201.7776,8.5938
201.93,11.9922
202.0824,12.0156
202.2348,9.7578
202.3872,8.6172
202.5396,9.6875
202.692,10
202.8444,8.1172
202.9968,7.7617
203.1492,8.1172
203.3016,8.125
203.454,8.4922
203.6064,10.0469
203.7588,11.9062
203.9112,11.9219
204.0636,10.7656
204.216,10.7578
204.3684,11.0781
204.5208,11.0625
204.6732,11.4219
204.8256,12.5703
204.978,13.6953
205.1304,13.3125
205.2828,12.5781
205.4352,11.1172
205.5876,10.0625
205.74,7.8594
205.8924,9.4219
206.0448,10.5469
206.1972,11.2422
206.3496,10.75
206.502,9.2109
206.6544,9.5859
206.8068,9.2344
206.9592,10.7422
207.1116,11.8828
207.264,11.1328
207.4164,12.6016
207.5688,10.7422
207.7212,11.4766
207.8736,8.875
208.026,9.2344
208.1784,9.2344
208.3308,10.3594
208.4832,10.3516
208.6356,10.7344
208.788,10
208.9404,10.8125
209.0928,8.9844
209.2452,9.375
209.3976,9.3672
209.55,11.9922
209.7024,12.3203
209.8548,11.1562
210.0072,10.3516
210.1596,9.2344
210.312,9.5938
210.4644,9.5859
210.6168,11.4922
210.7692,11.8906
210.9216,11.9219
211.074,11.1562
211.2264,12.6172
211.3788,11.8359
211.5312,13.2969
211.6836,11.8203
211.836,13.6953
211.9884,12.9688
212.1408,12.2109
212.2932,9.2344
212.4456,8.1406
212.598,8.5703
212.7504,10.1484
212.9028,9.4219
213.0552,9.4219
213.2076,8.2422
213.36,9.3203
213.5124,9.2812
213.6648,10.3672
213.8172,10.3672
213.9696,11.1094
214.122,12.2188
214.2744,13.6875
214.4268,14.0547
214.5792,11.8516
214.7316,11.1172
214.884,10.7734
215.0364,13.6484
215.1888,10.6797
215.3412,12.4844
215.4936,11.4688
215.646,13.3438
215.7984,11.1406
215.9508,10.7578
216.1032,11.8984
216.2556,12.7031
216.408,12.7422
216.5604,11.6719
216.7128,10.8906
216.8652,11.2266
217.0176,11.1328
217.17,11.8516
217.3224,11.8281
217.4748,14.0625
217.6272,14.0859
217.7796,15.2266
217.932,12.6719
218.0844,12.6484
218.2368,12.6016
218.3892,15.1484
218.5416,16.9844
218.694,17.375
218.8464,17
218.9988,16.6406
219.1512,15.875
219.3036,15.1406
219.456,13.6562
219.6084,13.3672
