DEPT,GR
216.1032,12.5938
216.2556,12.3594
216.408,11.3594
216.5604,13
216.7128,14.5
216.8652,13.3828
217.0176,11.9453
217.17,10.4688
217.3224,12.3672
217.4748,13.4141
217.6272,14.1094
217.7796,13.3203
217.932,11.5625
218.0844,11.5078
218.2368,12.2891
218.3892,15.3672
218.5416,14.3125
218.694,12.6484
218.8464,10.2891
218.9988,10.6797
219.1512,12.8359
219.3036,13.5547
219.456,14.875
219.6084,13.1719
219.7608,11.4063
219.9132,11.0469
220.0656,12.7656
220.218,14.0469
220.3704,15.4375
220.5228,13.0234
220.6752,14.2578
220.8276,13.5781
220.98,12.8047
221.1324,13.7188
221.2848,14.6719
221.4372,16.7813
221.5896,14.8906
221.742,13.5625
221.8944,14.3594
222.0468,14.5156
222.1992,14.4141
222.3516,14.0391
222.504,13.8828
222.6564,11.6641
222.8088,12.5156
222.9612,10.7656
223.1136,11.8047
223.266,10.3203
223.4184,11.1016
223.5708,9.6563
223.7232,9.2344
223.8756,9.9453
224.028,11.8516
224.1804,12.2734
224.3328,12.0469
224.4852,12.2578
224.6376,12.5547
224.79,11.9141
224.9424,9.5859
225.0948,8.8594
225.2472,9.7031
225.3996,12.0938
225.552,11.4766
225.7044,9.375
225.8568,7.9297
226.0092,9.1016
226.1616,10.3672
226.314,10.3594
226.4664,9.0469
226.6188,9.6875
226.7712,11.2734
226.9236,11.0938
227.076,10.4531
227.2284,7.6836
227.3808,8.6328
227.5332,8.8438
227.6856,12.1641
227.838,11.6953
227.9904,13.1563
228.1428,13.6328
228.2952,16.4219
228.4476,15.3906
228.6,14.6563
228.7524,12.9688
228.9048,11.5469
229.0572,9.9766
229.2096,10.0547
229.362,11.4844
229.5144,11.6406
229.6668,10.9219
229.8192,10.4531
229.9716,9.6641
230.124,8.4766
230.2764,8.7344
230.4288,9.9922
230.5812,8.4453
230.7336,8.4219
230.886,8.4219
231.0384,11.8828
231.1908,11.9141
231.3432,12.3906
231.4956,12.1016
231.648,12.3047
231.8004,11.8203
231.9528,11.6406
232.1052,9.5
232.2576,10.3438
232.41,10.1016
232.5624,12.6641
232.7148,11.5859
232.8672,10.9531
233.0196,10.0547
233.172,9.6563
233.3244,9.1094
233.4768,9.1563
233.6292,10.4922
233.7816,10.8281
233.934,10.0781
234.0864,8.9688
234.2388,10.2891
234.3912,12.75
234.5436,14.8281
234.696,14.3594
234.8484,12.1328
235.0008,9.8281
235.1532,9.1094
235.3056,10.4766
235.458,11.3516
235.6104,14.8047
235.7628,16.9688
235.9152,21.4844
236.0676,21.4844
236.22,21.0313
236.3724,18.3906
236.5248,17.3125
236.6772,17.8906
236.8296,17.2031
236.982,14.9141
237.1344,11.7734
237.2868,9.8672
237.4392,11.3516
237.5916,11.9922
237.744,13.1016
237.8964,13.4453
238.0488,13.2109
238.2012,14.6875
238.3536,13.5
238.506,13.7109
238.6584,12.0625
238.8108,11.6328
238.9632,12.3906
239.1156,14.0391
239.268,15.1641
239.4204,14.6406
239.5728,11.3359
239.7252,9.5859
239.8776,9.6406
240.03,9.9844
240.1824,10.0938
240.3348,8.5391
240.4872,9.3984
240.6396,9.4922
240.792,9.3594
240.9444,8.0938
241.0968,8
241.2492,9.6094
241.4016,13.7031
241.554,14.2266
241.7064,15.2344
241.8588,13.0547
242.0112,13.0547
242.1636,11.8672
242.316,11.6953
242.4684,11.4844
242.6208,10.7578
242.7732,12.6016
242.9256,11.5781
243.078,11.6406
243.2304,10.0313
243.3828,11.4844
243.5352,13.5469
243.6876,12.8359
243.84,14.4688
243.9924,13.0234
244.1448,11.3672
244.2972,9.0938
244.4496,9.3047
244.602,11.6797
244.7544,12.3125
244.9068,10.2422
245.0592,10.1563
245.2116,10.1328
245.364,10.1016
245.5164,9.7109
245.6688,10.3828
245.8212,12.5547
245.9736,11.2578
246.126,10.8203
246.2784,11.1875
246.4308,15.5781
246.5832,15.1484
246.7356,13.8359
246.888,9.8672
247.0404,11.4844
247.1928,11.5469
247.3452,14.2891
247.4976,14.7422
247.65,16.4219
247.8024,18.8281
247.9548,18.8906
248.1072,19.5
248.2596,15.6172
248.412,16.2813
248.5644,14.6094
248.7168,13.9766
248.8692,11.8125
249.0216,10.7656
249.174,12.4297
249.3264,11.7969
249.4788,13.5781
249.6312,11.0703
249.7836,11.7188
249.936,10.7813
250.0884,9.9609
250.2408,8.4609
250.3932,8.7031
250.5456,10.7891
250.698,13.1328
250.8504,12.4219
251.0028,11.3672
251.1552,9.1094
251.3076,10.4219
251.46,12.3359
251.6124,13.7656
251.7648,12.7109
251.9172,11.1953
252.0696,11.1641
252.222,11.3594
252.3744,10.4141
252.5268,8.7266
252.6792,9.9297
252.8316,11.3203
252.984,12.8047
253.1364,10.5547
253.2888,10.5547
253.4412,9.3672
253.5936,9.1563
253.746,8
253.8984,9.8203
254.0508,11.5625
254.2032,12.5078
254.3556,11.875
254.508,11.3906
254.6604,12.2344
254.8128,13.4766
254.9652,14.2109
255.1176,13.5625
255.27,11.6016
255.4224,11.7266
255.5748,10.6875
255.7272,12.5859
255.8796,12.1641
256.032,12.3672
256.1844,9.2891
256.3368,8.0078
256.4892,9.3828
256.6416,9.5859
256.794,10.4297
256.9464,8.9844
257.0988,9.6172
257.2512,7.9453
257.4036,6.7578
257.556,5.9102
257.7084,6.9648
257.8608,8.6484
258.0132,9.125
258.1656,10.1797
258.318,9.7656
258.4704,11.1953
258.6228,10.5625
258.7752,11.6484
258.9276,12.9141
259.08,12.9141
259.2324,12.4531
259.3848,12.4531
259.5372,11.4688
259.6896,11.2578
259.842,9.5703
259.9944,9.9219
260.1468,9.7109
260.2992,9.0703
260.4516,7.5938
260.604,6.5391
260.7564,7.8125
260.9088,9.6953
261.0612,11.5547
261.2136,10.7734
261.366,10.1563
261.5184,9.5859
261.6708,9.2109
261.8232,10.4375
261.9756,10.6328
262.128,11.0078
262.2804,10.6406
262.4328,9.3672
262.5852,9.9375
262.7376,8.7891
262.89,9.1094
263.0424,8.5469
263.1948,8.7344
263.3472,8.5547
263.4996,7.9844
263.652,8.7422
263.8044,12.5313
263.9568,12.7188
264.1092,13.2891
264.2616,11.5938
264.414,12.1719
264.5664,13.6953
264.7188,14.0547
264.8712,13.7344
265.0236,11.2734
265.176,9.3672
265.3284,9.375
265.4808,9.3672
265.6332,9.6172
265.7856,9.8594
265.938,9.6172
266.0904,9.5
266.2428,8.5781
266.3952,8.8359
266.5476,7.7773
266.7,8.2031
266.8524,8.3828
267.0048,8.1875
267.1572,7.4297
267.3096,7.6172
267.462,8.0078
267.6144,10.2422
267.7668,10.2969
267.9192,10.9297
268.0716,9.875
268.224,8.5938
268.3764,10.375
268.5288,10.8906
268.6812,12.9766
268.8336,12.3281
268.986,13.4531
269.1384,13.6328
269.2908,12.1875
269.4432,11.2188
269.5956,11.3203
269.748,12.1406
269.9004,11.9922
270.0528,10.6016
270.2052,10.5781
270.3576,11.1719
270.51,12.3828
270.6624,12.2188
270.8148,10.9531
270.9672,10.75
271.1196,12.3281
271.272,14.0469
271.4244,14.625
271.5768,14.8125
271.7292,14.3594
271.8816,13.6641
272.034,12.0938
272.1864,11.0938
272.3388,10.6484
272.4912,11.3672
272.6436,12.3281
272.796,12.4297
272.9484,13.2266
273.1008,12.3281
273.2532,12.8047
273.4056,11.3828
273.558,11.3359
273.7104,11.0938
273.8628,11.7031
274.0152,11.7734
274.1676,12.5313
274.32,12.5
274.4724,12.9922
274.6248,13.1172
274.7772,12.5234
274.9296,10.7344
275.082,10.4297
275.2344,10.6797
275.3868,12.0859
275.5392,10.6563
275.6916,10.2969
275.844,10.1641
275.9964,10.5234
276.1488,10.7578
276.3012,10.6328
276.4536,12.0781
276.606,12.4688
276.7584,12.0859
276.9108,10.6406
277.0632,9.7734
277.2156,10.7813
277.368,11.4922
277.5204,11.8516
277.6728,11.7266
277.8252,13.7656
277.9776,12.6094
278.13,12.1016
278.2824,9.0703
278.4348,9.8672
278.5872,10.9141
278.7396,11.5547
278.892,11.7813
279.0444,10.8672
279.1968,10.9844
279.3492,9.8672
279.5016,11.7734
279.654,12.7656
279.8064,14.125
279.9588,13.0859
280.1112,11.5547
280.2636,11.1172
280.416,9.3672
280.5684,11.2266
280.7208,10.5859
280.8732,11.4375
281.0256,11.0781
281.178,11.9063
281.3304,12.3281
281.4828,12.2969
281.6352,13.4922
281.7876,14.9844
281.94,14.5781
282.0924,13.8594
282.2448,14.5
282.3972,13.0234
282.5496,13.6406
282.702,11.7422
282.8544,11.9609
283.0068,11.3281
283.1592,13.5078
283.3116,13.9375
283.464,13.2813
283.6164,13.6406
283.7688,12.6563
283.9212,13.0781
284.0736,10.5234
284.226,10.6563
284.3784,9.9375
284.5308,9.0781
284.6832,11.4297
284.8356,11.9063
284.988,13.8047
285.1404,11.6719
285.2928,12.6328
285.4452,11.7813
285.5976,12.4219
285.75,13.3828
285.9024,12.7578
286.0548,13.3828
286.2072,11.6953
286.3596,11.6641
286.512,11.2422
286.6644,10.8281
286.8168,13.4609
286.9692,12.6328
287.1216,13.9063
287.274,11.5156
287.4264,11.7266
287.5788,9.6094
287.7312,10.4609
287.8836,12.5234
288.036,13.3672
288.1884,13.1406
288.3408,10.2656
288.4932,10.0469
288.6456,8.7813
288.798,11.4141
288.9504,10.5625
289.1028,10.3516
289.2552,7.2383
289.4076,7.5234
289.56,8.375
289.7124,9.0078
289.8648,8.7891
290.0172,7.9297
290.1696,8.7891
290.322,9.0078
290.4744,9.2109
290.6268,9.8359
290.7792,10.5625
290.9316,12.4844
291.084,10.5781
291.2364,8.7109
291.3888,6.9805
291.5412,8.0469
291.6936,11.0234
291.846,11.4922
291.9984,14.0469
292.1508,14.7188
292.3032,14.2422
292.4556,12.9453
292.608,11.0078
292.7604,11.0703
292.9128,9
293.0652,8.5703
293.2176,8.5703
293.37,10
293.5224,8.7344
293.6748,8.9453
293.8272,10.8828
293.9796,13.0156
294.132,13.4375
294.2844,11.9375
294.4368,14.5391
294.5892,14.5391
294.7416,13.6719
294.894,10.8047
295.0464,10.8047
295.1988,10.8125
295.3512,11.3047
295.5036,9.3906
295.656,8.9609
295.8084,8.1016
295.9608,8.3672
296.1132,8.9922
296.2656,9.6328
296.418,11.0703
296.5704,11.5469
296.7228,9.625
296.8752,8.7734
297.0276,8.5391
297.18,11.7188
297.3324,13.2266
297.4848,12.7891
297.6372,11.0156
297.7896,10.9844
297.942,11.625
298.0944,11.0703
298.2468,10.9141
298.3992,12.4063
298.5516,14.9531
298.704,13.7656
298.8564,12.2734
299.0088,12.5
299.1612,12.7344
299.3136,11.2422
299.466,9.1094
299.6184,9.3906
299.7708,10.6641
299.9232,10.4531
300.0756,11.5078
300.228,12.4766
300.3804,12.6797
300.5328,10.7656
300.6852,10.2656
300.8376,10.7031
300.99,11.5547
301.1424,10.0156
301.2948,9.75
301.4472,12.7344
301.5996,11.4531
301.752,11.0859
301.9044,7.5938
302.0568,8.8672
302.2092,9.5078
302.3616,8.5469
302.514,9.6172
302.6664,10.8984
302.8188,11.8516
302.9712,12.4766
303.1236,10.3438
303.276,11.7109
303.4284,11.3359
303.5808,12.3984
303.7332,11.5313
303.8856,10.0938
304.038,9.6563
304.1904,10.2891
304.3428,10.2813
304.4952,11.5703
304.6476,12.4219
304.8,16.3906
304.9524,17.6875
305.1048,16.6406
305.2572,13.2344
305.4096,10.0156
305.562,11.4766
305.7144,12.7656
305.8668,12.5547
306.0192,10.8984
306.1716,9.8125
306.324,10.0156
306.4764,9.7969
306.6288,10.4688
306.7812,11.5469
306.9336,11.3359
307.086,10.875
307.2384,10.8828
307.3908,10.6641
307.5432,8.75
307.6956,8.4922
307.848,8.9219
308.0004,12.7578
308.1528,14.0547
308.3052,13.0625
308.4576,9.4375
308.61,8.375
308.7624,10.0547
308.9148,13.0391
309.0672,13.0391
309.2196,12.7969
309.372,11.0781
309.5244,11.5078
309.6768,11.0625
309.8292,14.3125
309.9816,14.75
310.134,12.8281
310.2864,10.9375
310.4388,10.0859
310.5912,13.6797
310.7436,14.6406
310.896,15.4766
311.0484,12.9453
311.2008,11.7031
311.3532,10.1406
311.5056,12.0469
311.658,12.6719
311.8104,14.8438
311.9628,13.7969
312.1152,12.3203
312.2676,10.4453
312.42,12.3516
312.5724,13.3984
312.7248,14.0391
312.8772,12.8203
313.0296,13.2422
313.182,14.5078
313.3344,14.875
313.4868,13.3359
313.6392,11.2266
313.7916,8.8984
313.944,10.0938
314.0964,11.5859
314.2488,14.3359
314.4012,13.6172
314.5536,13.6016
314.706,15.5156
314.8584,17.4375
315.0108,16.8281
315.1632,14.0781
315.3156,11.0938
315.468,10.1328
315.6204,10.1328
315.7728,13.1172
315.9252,12.1563
316.0776,12.1719
316.23,10.6641
316.3824,12.5859
316.5348,12.7969
316.6872,11.5313
316.8396,9.8047
316.992,7.9648
317.1444,6.8945
317.2968,8.3984
317.4492,9.1719
317.6016,11.8125
317.754,11.1563
317.9064,12.0547
318.0588,11.3281
318.2112,10.2578
