DEPT,GR
194.8713,11.7109
195.0237,11.4216
195.1761,10.2968
195.3285,9.7032
195.4809,9.9844
195.6333,10.2579
195.7857,10.5624
195.9381,10.0001
196.0905,10.2889
196.2429,9.7187
196.3953,9.4297
196.5477,9.6954
196.7001,9.9692
196.8525,11.9453
197.0049,11.9456
197.1573,12.812
197.3097,11.0936
197.4621,10.5077
197.6145,10.1956
197.7669,11.3361
197.9193,11.9061
198.0717,11.3516
198.2241,11.3596
198.3765,12.5083
198.5289,14.2112
198.6813,15.0779
198.8337,14.2266
198.9861,14.4766
199.1385,14.4531
199.2909,14.1638
199.4433,13.336
199.5957,13.6407
199.7481,13.937
199.9005,12.2264
200.0529,11.6406
200.2053,11.3362
200.3577,12.1718
200.5101,11.6097
200.6625,13.0239
200.8149,15.0391
200.9673,15.0311
201.1197,14.4604
201.2721,12.7423
201.4245,13.3043
201.5769,11.8988
201.7293,13.3279
201.8817,12.5007
202.0341,15.0701
202.1865,14.2032
202.3389,14.7729
202.4913,12.4843
202.6437,12.1797
202.7961,12.4375
202.9485,12.4373
203.1009,11.6021
203.2533,13.3361
203.4057,13.9226
203.5581,16.7341
203.7105,15.5782
203.8629,15.8433
204.0153,14.1561
204.1677,13.6168
204.3201,12.2265
204.4725,11.96
204.6249,8.8364
204.7773,10.8203
204.9297,10.8291
205.0821,13.9688
205.2345,13.9766
205.3869,13.9763
205.5393,12.8433
205.6917,10.8517
205.8441,11.4374
205.9965,11.1329
206.1489,11.6794
206.3013,10.8207
206.4537,12.2576
206.6061,11.4224
206.7585,13.1404
206.9109,11.9769
207.0633,13.3899
207.2157,10.813
207.3681,12.4763
207.5205,11.5862
207.6729,12.6948
207.8253,10.7346
207.9777,11.6171
208.1301,11.0627
208.2825,11.9065
208.4349,13.0234
208.5873,12.7427
208.7397,14.4758
208.8921,11.6646
209.0445,13.3593
209.1969,13.0627
209.3493,14.1948
209.5017,11.9292
209.6541,10.2265
209.8065,9.9219
209.9589,9.914
210.1113,9.6327
210.2637,9.0859
210.4161,9.0935
210.5685,8.2344
210.7209,8.5078
210.8733,8.4924
211.0257,9.3359
211.1781,9.0471
211.3305,10.187
211.4829,8.4924
211.6353,9.3511
211.7877,7.6566
211.9401,9.0862
212.0925,10.2109
212.2449,10.2031
212.3973,9.9139
212.5497,9.3751
212.7021,9.9611
212.8545,10.5469
213.0069,10.5157
213.1593,11.0703
213.3117,10.7654
213.4641,9.6482
213.6165,8.5237
213.7689,9.3985
213.9213,9.6953
214.0737,9.4218
214.2261,9.1326
214.3785,8.266
214.5309,9.6797
214.6833,9.9301
214.8357,11.3671
214.9881,11.1018
215.1405,12.0002
215.2929,12.8515
215.4453,12.5468
215.5977,11.9296
215.7501,11.3826
215.9025,10.5388
216.0549,9.4376
216.2073,9.6958
216.3597,11.7108
216.5121,11.1481
216.6645,9.7183
216.8169,7.9729
216.9693,8.7808
217.1217,7.0708
217.2741,8.8049
217.4265,10.2507
217.5789,12.8044
217.7313,11.6404
217.8837,10.2031
218.0361,9.9224
218.1885,12.1797
218.3409,12.1564
218.4933,12.7184
218.6457,11.3126
218.7981,11.625
218.9505,11.6404
219.1029,10.4843
219.2553,9.9139
219.4077,9.3596
219.5601,10.5081
219.7125,11.3669
219.8649,10.2263
220.0173,9.3827
220.1697,8.8127
220.3221,9.664
220.4745,9.3672
220.6269,9.6409
220.7793,10.7661
220.9317,12.4768
221.0841,13.3516
221.2365,13.6564
221.3889,14.2111
221.5413,14.7498
221.6937,13.8748
221.8461,13.0232
221.9985,11.8909
222.1509,13.0315
222.3033,14.4608
222.4557,13.8984
222.6081,13.6167
222.7605,11.6172
222.9129,11.6245
223.0653,9.9143
223.2177,11.0549
223.3701,12.4763
223.5225,11.6487
223.6749,12.8354
223.8273,11.1333
223.9797,12.8513
224.1321,11.6956
224.2845,12.8593
224.4369,12.2812
224.5893,11.9922
224.7417,12.2659
224.8941,13.125
225.0465,13.1483
225.1989,12.5544
225.3513,11.6721
225.5037,12.7732
225.6561,11.6563
225.8085,11.9678
225.9609,8.8594
226.1133,8.8517
226.2657,9.4065
226.4181,10.8282
226.5705,11.1245
226.7229,9.1328
226.8753,8.8284
227.0277,9.938
227.1801,11.9297
227.3325,12.2264
227.4849,11.656
227.6373,10.7891
227.7897,11.0623
227.9421,10.2112
228.0945,11.0623
228.2469,9.6411
228.3993,11.8986
228.5517,12.4767
228.7041,13.0464
228.8565,10.7655
229.0089,10.172
229.1613,10.7423
229.3137,11.3202
229.4661,10.7423
229.6185,11.3204
229.7709,11.8831
229.9233,12.7654
230.0757,11.625
230.2281,11.6326
230.3805,10.7892
230.5329,11.3674
230.6853,12.8047
230.8377,12.8127
230.9901,13.9375
231.1425,13.9296
231.2949,13.336
231.4473,13.6245
231.5997,11.6255
231.7521,13.9216
231.9045,13.0704
232.0569,13.6479
232.2093,11.3593
232.3617,10.7733
232.5141,10.1877
232.6665,11.0313
232.8189,11.0392
232.9713,11.6169
233.1237,10.7812
233.2761,10.4999
233.4285,9.9454
233.5809,10.2344
233.7333,10.5391
233.8857,10.5547
234.0381,10.5703
234.1905,10.2893
234.3429,11.7266
234.4953,11.7346
234.6477,12.8829
234.8001,13.1564
234.9525,13.7026
235.1049,11.9917
235.2573,10.2654
235.4097,9.4299
235.5621,10.8594
235.7145,10.8595
235.8669,11.414
236.0193,11.1096
236.1717,11.9454
236.3241,12.5154
236.4765,11.6719
236.6289,11.6638
236.7813,10.8048
236.9337,11.3516
237.0861,11.6252
237.2385,13.0468
237.3909,12.7573
237.5433,11.0698
237.6957,9.3826
237.8481,8.5476
238.0005,11.1174
238.1529,11.9458
238.3053,14.7964
238.4577,13.0704
238.6101,13.3511
238.7625,11.3594
238.9149,11.6561
239.0673,11.0935
239.2197,10.2423
239.3721,10.7971
239.5245,11.9065
239.6769,13.2964
239.8293,11.3123
239.9817,10.4765
240.1341,10.219
240.2865,11.6406
240.4389,11.6251
240.5913,11.9061
240.7437,11.344
240.8961,12.1874
241.0485,11.6094
241.2009,11.8908
241.3533,12.5157
241.5057,12.8282
241.6581,13.1091
241.8105,11.664
241.9629,11.336
242.1153,11.6248
242.2677,10.7502
242.4201,11.8982
242.5725,11.0393
242.7249,11.9292
242.8773,9.9454
243.0297,10.2345
243.1821,10.8049
243.3345,11.9374
243.4869,11.375
243.6393,11.3907
243.7917,11.9923
243.9441,12.578
244.0965,11.9923
244.2489,12.5236
244.4013,13.0854
244.5537,11.406
244.7061,10.5702
244.8585,10.0083
245.0109,11.7109
245.1633,11.7266
245.3157,11.7344
245.4681,12.0236
245.6205,12.5626
245.7729,13.1323
245.9253,11.4063
246.0777,11.7263
246.2301,10.2971
246.3825,11.7107
246.5349,10.2346
246.6873,11.3359
246.8397,11.3204
246.9921,11.9061
247.1445,11.336
247.2969,11.6406
247.4493,11.3521
247.6017,13.3596
247.7541,14.4922
247.9065,14.781
248.0589,13.3438
248.2113,13.6249
248.3637,13.0706
248.5161,13.9292
248.6685,11.3987
248.8209,12.2341
248.9733,11.3831
249.1257,12.5076
249.2781,11.6484
249.4305,11.3751
249.5829,11.9377
249.7353,12.7971
249.8877,13.656
250.0401,12.2422
250.1925,12.2189
250.3449,12.7427
250.4973,14.7031
250.6497,14.7266
250.8021,15.031
250.9545,13.8982
251.1069,13.0464
251.2593,11.0781
251.4117,11.0858
251.5641,10.5083
251.7165,12.5159
251.8689,13.3755
252.0213,16.2334
252.1737,12.8123
252.3261,11.6873
252.4785,10.5474
252.6309,12.5234
252.7833,12.5076
252.9357,11.6718
253.0881,11.1333
253.2405,12.8518
253.3929,14.2737
253.5453,15.4218
253.6977,15.1017
253.8501,15.7186
254.0025,15.1404
254.1549,14.2886
254.3073,12.5313
254.4597,12.8052
254.6121,14.5469
254.7645,14.844
254.9169,15.6479
255.0693,13.9219
255.2217,14.2029
255.3741,13.1089
255.5265,11.4062
255.6789,11.1251
255.8313,11.7267
255.9837,12.3123
256.1361,10.8752
256.2885,11.9531
256.4409,11.9298
256.5933,12.4917
256.7457,10.8048
256.8981,11.3831
257.0505,12.5235
257.2029,12.8126
257.3553,13.0781
257.5077,12.7577
257.6601,12.1799
257.8125,13.0076
257.9649,12.1873
258.1173,11.3435
258.2697,9.9531
258.4221,9.6643
258.5745,10.7969
258.7269,11.0703
258.8793,11.0698
259.0317,9.0938
259.1841,9.1016
259.3365,9.3989
259.4889,11.6794
259.6413,10.8206
259.7937,11.9377
259.9461,12.7815
260.0985,13.9216
260.2509,13.0935
260.4033,11.9531
260.5557,11.6718
260.7081,11.0859
260.8605,10.8124
261.0129,10.2268
261.1653,11.3439
261.3177,11.8826
261.4701,11.0236
261.6225,11.6172
261.7749,11.6489
261.9273,13.9296
262.0797,13.3511
262.2321,11.0703
262.3845,10.7968
262.5369,10.2505
262.6893,12.2733
262.8417,11.7268
262.9941,12.6016
263.1465,12.5937
263.2989,12.3046
263.4513,11.7187
263.6037,11.7112
263.7561,12.8672
263.9085,13.1483
264.0609,12.5933
264.2133,10.8826
264.3657,10.0239
264.5181,11.7109
264.6705,11.688
264.8229,13.3906
264.9753,13.1021
265.1277,14.8203
265.2801,14.539
265.4325,14.2732
265.5849,12.8672
265.7373,13.1406
265.8897,12.844
266.0421,13.9296
266.1945,13.6407
266.3469,14.156
266.4993,13.3436
266.6517,12.8044
266.8041,11.4063
266.9565,11.6641
267.1089,11.9375
267.2613,11.9534
267.4137,12.8047
267.5661,13.0157
267.7185,13.3046
267.8709,12.7341
268.0233,11.6485
268.1757,11.9216
268.3281,10.7656
268.4805,10.4614
268.6329,12.1643
268.7853,13.0315
268.9377,14.4834
269.0901,11.0862
269.2425,11.9219
269.3949,11.9141
269.5473,12.1953
269.6997,12.2029
269.8521,11.3521
270.0045,13.0542
270.1569,11.3596
270.3093,12.2263
270.4617,11.3749
270.6141,11.0935
270.7665,9.6562
270.9189,9.3755
271.0713,11.6096
271.2237,12.4771
271.3761,15.3198
271.5285,13.0703
271.6809,13.0464
271.8333,11.3284
271.9857,12.7501
272.1381,13.0234
272.2905,13.0156
272.4429,13.039
272.5953,12.8203
272.7477,12.8755
272.9001,14.8596
273.0525,15.9764
273.2049,15.4136
273.3573,13.7346
273.5097,14.6174
273.6621,15.7422
273.8145,15.7341
273.9669,14.3052
274.1193,16.5782
274.2717,16.8752
274.4241,17.7029
274.5765,16.2654
274.7289,15.4062
274.8813,15.4063
275.0337,15.7424
275.1861,17.1558
275.3385,15.437
275.4909,13.6716
275.6433,12.7891
275.7957,13.0625
275.9481,13.0469
276.1005,13.0546
276.2529,12.7812
276.4053,12.5001
276.5577,13.0626
276.7101,13.3518
276.8625,14.7659
277.0149,15.6563
277.1673,15.9529
277.3197,15.1252
277.4721,16.0005
277.6245,17.6719
277.7769,17.937
277.9293,15.3362
278.0817,16.7656
278.2341,16.4999
278.3865,16.2183
278.5389,13.3596
278.6913,14.2112
278.8437,15.3593
278.9961,15.0232
279.1485,14.1407
279.3009,14.3986
279.4533,15.0155
279.6057,14.4846
279.7581,15.9302
279.9105,17.9067
280.0629,20.4526
280.2153,18.4526
280.3677,16.4214
280.5201,14.4451
280.6725,13.5942
280.8249,15.6409
280.9773,16.8124
281.1297,16.5303
281.2821,13.4061
281.4345,12.7892
281.5869,13.3516
281.7393,13.6248
281.8917,12.2266
282.0441,12.2501
282.1965,12.5627
282.3489,13.9846
282.5013,14.8281
282.6537,14.5388
282.8061,13.3823
282.9585,11.3828
283.1109,11.1014
283.2633,10.5393
283.4157,11.9998
283.5681,11.1333
283.7205,12.8591
283.8729,11.9849
284.0253,14.8593
284.1777,14.2737
284.3301,15.7417
284.4825,13.4843
284.6349,12.9214
284.7873,11.1639
284.9397,10.5781
285.0921,10.2812
285.2445,9.9927
285.3969,11.6876
285.5493,12.2424
285.7017,13.086
285.8541,13.3591
286.0065,11.9376
286.1589,12.2183
286.3113,10.4771
286.4637,13.2966
286.6161,12.4458
286.7685,14.1718
286.9209,13.6173
287.0733,14.1951
287.2257,13.0464
287.3781,11.0706
287.5305,11.9218
287.6829,11.6485
287.8353,11.9297
287.9877,12.2343
288.1401,11.9764
288.2925,11.3982
288.4449,9.9687
288.5973,9.9611
288.7497,10.5234
288.9021,10.2266
289.0545,10.5001
289.2069,11.0782
289.3593,11.3672
289.5117,11.3595
289.6641,11.9298
289.8165,12.4768
289.9689,13.3126
290.1213,13.8593
290.2737,13.312
290.4261,11.3435
290.5785,10.5234
290.7309,10.5237
290.8833,11.9298
291.0357,12.4923
291.1881,13.0701
291.3405,11.6638
291.4929,10.5314
291.6453,11.1021
291.7977,13.3362
291.9501,14.4843
292.1025,14.2419
292.2549,12.8751
292.4073,13.1562
292.5597,12.8521
292.7121,15.4214
292.8645,13.7349
293.0169,15.3901
293.1693,13.1013
293.3217,12.2104
293.4741,9.9609
293.6265,9.9534
293.7789,11.3671
293.9313,11.0861
294.0837,11.6642
294.2361,12.2735
294.3885,12.5781
294.5409,12.2892
294.6933,12.8677
294.8457,14.5935
294.9981,13.7339
295.1505,12.0073
295.3029,9.4219
295.4553,9.4063
295.6077,9.6799
295.7601,10.7969
295.9125,11.0706
296.0649,11.9214
296.2173,10.2343
296.3697,9.9529
296.5221,8.5237
296.6745,9.3829
296.8269,9.9845
296.9793,10.5393
297.1317,11.414
297.2841,11.1018
297.4365,12.5159
297.5889,13.3596
297.7413,14.781
297.8937,13.656
298.0461,12.4922
298.1985,12.4689
298.3509,13.0546
298.5033,12.7968
298.6557,12.5236
298.8081,13.0784
298.9605,13.9376
299.1129,14.5234
299.2653,14.2501
299.4177,14.5154
299.5701,13.0779
299.7225,12.2104
299.8749,10.5157
300.0273,11.0938
300.1797,11.3752
300.3321,12.2185
300.4845,11.3361
300.6369,11.8827
300.7893,11.3049
300.9417,12.1636
301.0941,10.1956
301.2465,11.6252
301.3989,12.813
301.5513,14.5471
301.7037,15.9921
301.8561,15.414
302.0085,15.1169
302.1609,14.0002
302.3133,14.8748
302.4657,13.4607
302.6181,12.5935
302.7705,11.1643
302.9229,12.0234
303.0753,11.7345
303.2277,12.3126
303.3801,12.8828
303.5325,12.586
303.6849,12.875
303.8373,12.8674
303.9897,13.7339
304.1421,11.1328
304.2945,11.1021
304.4469,12.7583
304.5993,15.0624
304.7517,14.5076
304.9041,13.6794
305.0565,12.7891
305.2089,12.7732
305.3613,11.9298
305.5137,12.5155
305.6661,11.9296
305.8185,11.6329
305.9709,12.1954
306.1233,12.8048
306.2757,13.3829
306.4281,13.6797
306.5805,13.9219
306.7329,14.1948
306.8853,12.4922
307.0377,12.797
307.1901,13.375
307.3425,13.3591
307.4949,12.4999
307.6473,12.1956
307.7997,13.6174
307.9521,14.7187
308.1045,14.7031
308.2569,14.4292
308.4093,12.7576
308.5617,11.9373
308.7141,10.5159
308.8665,11.6331
309.0189,12.7581
309.1713,14.172
309.3237,14.7654
309.4761,13.3671
