DEPT,GR
320.3452,10.57143
320.4976,11.38302
320.65,10.57234
320.8024,9.75831
320.9548,8.45685
321.1072,6.34361
321.2596,10.00672
321.412,11.30454
321.5644,13.25966
321.7168,10.00355
321.8692,11.62856
322.0216,13.2554
322.174,15.28133
322.3264,15.61217
322.4788,14.15107
322.6312,12.84972
322.7836,12.121
322.936,12.28064
323.0884,10.73822
323.2408,13.09377
323.3932,11.30152
323.5456,14.47612
323.698,12.52758
323.8504,13.01836
324.0028,9.84376
324.1552,9.02213
324.3076,9.3475
324.46,11.79338
324.6124,10.98452
324.7648,12.27918
324.9172,11.87217
325.0696,11.05601
325.222,11.38819
325.3744,9.76014
325.5268,11.22119
325.6792,12.03887
325.8316,13.82656
325.984,15.20927
326.1364,14.39525
326.2888,16.01332
326.4412,14.39516
326.5936,14.06614
326.746,12.28082
326.8984,13.4982
327.0508,13.00559
327.2032,13.82357
327.3556,13.0132
327.508,13.50581
327.6604,14.31284
327.8128,14.47248
327.9652,14.79237
328.1176,13.00924
328.27,14.47765
328.4224,12.85143
328.5748,13.01716
328.7272,10.16274
328.8796,10.16761
329.032,10.16761
329.1844,12.19704
329.3368,13.82753
329.4892,13.6618
329.6416,13.25737
329.794,13.57908
329.9464,14.95596
330.0988,14.06622
330.2512,12.93048
330.4036,12.52971
330.556,16.66946
330.7084,15.4431
330.8608,15.4431
331.0132,13.42249
331.1656,14.48312
331.318,15.29015
331.4704,12.84564
331.6228,11.785
331.7752,9.76059
331.9276,10.41132
332.08,12.11588
332.2324,13.33692
332.3848,14.30755
332.5372,14.63972
332.6896,15.86076
332.842,14.23454
332.9944,14.55991
333.1468,11.71082
333.2992,12.93079
333.4516,13.90689
333.604,14.3139
333.7564,14.06857
333.9088,13.9918
334.0612,16.83601
334.2136,16.67509
334.366,16.4265
334.5184,14.38794
334.6708,13.98853
334.8232,15.61537
334.9756,17.96908
335.128,19.19012
335.2804,18.61297
335.4328,16.02025
335.5852,16.02025
335.7376,14.39524
335.89,17.64891
336.0424,17.64525
336.1948,16.4265
336.3472,15.86228
336.4996,19.44132
336.652,21.06632
336.8044,21.63054
336.9568,22.5148
337.1092,24.63607
337.2616,22.44381
337.414,19.9225
337.5664,16.18383
337.7188,20.23646
337.8712,19.9213
338.0236,22.36338
338.176,20.16695
338.3284,20.57884
338.4808,18.2964
338.6332,17.24281
338.7856,16.83093
338.938,18.28869
339.0904,16.26504
339.2428,17.5665
339.3952,15.94149
339.5476,17.07723
339.7,14.54971
339.8524,15.69305
340.0048,15.77836
340.1572,17.00441
340.3096,16.26732
340.462,16.66368
340.6144,14.71148
340.7668,15.53388
340.9192,12.44928
341.0716,13.98793
341.224,12.92653
341.3764,19.26114
341.5288,19.67469
341.6812,21.55012
341.8336,19.11018
341.986,19.11505
342.1384,19.91615
342.2908,16.34684
342.4432,15.0405
342.5956,11.38423
342.748,13.34009
342.9004,12.36399
343.0528,13.58274
343.2052,18.78495
343.3576,21.86772
343.51,21.95408
343.6624,17.5659
343.8148,16.34714
343.9672,17.64861
344.1196,17.80703
344.272,18.21328
344.4244,18.05486
344.5768,16.7534
344.7292,14.31588
344.8816,14.79967
345.034,18.36958
345.1864,17.15615
345.3388,18.45761
345.4912,14.80134
345.6436,15.85665
345.796,18.12327
345.9484,18.94567
346.1008,21.22323
346.2532,14.72198
346.4056,13.50094
346.558,11.78775
346.7104,12.76871
346.8628,14.80378
347.0152,14.89014
347.1676,15.94165
347.32,16.99452
347.4724,18.12692
347.6248,18.0515
347.7772,13.74253
347.9296,12.27844
348.082,10.73569
348.2344,12.35538
348.3868,12.68707
348.5392,13.50109
348.6916,11.95624
348.844,11.06423
348.9964,11.14222
349.1488,13.09332
349.3012,16.58827
349.4536,16.50191
349.606,15.53128
349.7584,13.25737
349.9108,10.81986
350.0632,11.79596
350.2156,13.41184
350.368,17.89278
350.5204,19.84498
350.6728,20.17765
350.8252,19.75922
350.9776,19.42656
351.13,16.49826
351.2824,18.54473
351.4348,17.25057
351.5872,19.8462
351.7396,17.23717
351.892,18.12509
352.0444,19.75922
352.1968,20.33319
352.3492,17.81309
352.5016,14.97009
352.654,12.44393
352.8064,12.12026
352.9588,12.12026
353.1112,12.76467
353.2636,18.06193
353.416,20.57956
353.5684,22.85615
353.7208,22.44304
353.8732,18.29051
354.0256,16.67098
354.178,12.60694
354.3304,14.6382
354.4828,15.93967
354.6352,15.93967
354.7876,14.1507
354.94,13.2599
355.0924,14.07027
355.2448,14.64048
355.3972,14.23347
355.5496,13.57642
355.702,13.58478
355.8544,15.20796
356.0068,17.0783
356.1592,18.45776
356.3116,18.45046
356.464,15.61034
356.6164,16.67296
356.7688,15.05343
356.9212,17.48729
357.0736,12.59933
357.226,10.64713
357.3784,7.8879
357.5308,11.14781
357.6832,10.25077
357.8356,11.22687
357.988,8.77947
358.1404,13.25554
358.2928,14.64231
358.4452,17.32151
358.5976,16.10534
358.75,16.02004
358.9024,17.80962
359.0548,19.03065
359.2072,18.37311
359.3596,15.53772
359.512,14.55674
359.6644,14.07094
359.8168,13.4982
359.9692,11.62323
360.1216,10.4098
360.274,10.73517
360.4264,13.57894
360.5788,15.28498
360.7312,15.52399
360.8836,16.18202
361.036,16.91805
361.1884,17.3243
361.3408,15.69747
361.4932,15.2868
361.6456,14.4743
361.798,13.82722
361.9504,13.82722
362.1028,16.67099
362.2552,16.0166
