DEPT,GR
294.7416,16.5625
294.894,14.1484
295.0464,14.5391
295.1988,13.8984
295.3512,13.5781
295.5036,11.4688
295.656,11.8438
295.8084,11.5078
295.9608,11.4766
296.1132,11.7422
296.2656,14.1719
296.418,14.5078
296.5704,14.1641
296.7228,12.0547
296.8752,15.25
297.0276,15.2578
297.18,14.1719
297.3324,10.9922
297.4848,12.4141
297.6372,14.5625
297.7896,18.4688
297.942,18.1094
298.0944,19.1562
298.2468,15.2578
298.3992,15.625
298.5516,16.3281
298.704,17.0469
298.8564,17.0625
299.0088,14.6641
299.1612,13.9922
299.3136,12.625
299.466,12.625
299.6184,13.3047
299.7708,12.8906
299.9232,11.7422
300.0756,12.0625
300.228,12.0312
300.3804,14.1406
300.5328,13.7422
300.6852,14.4141
300.8376,13.9844
300.99,14.0078
301.1424,12.6172
301.2948,12.0078
301.4472,12.3516
301.5996,13.4219
301.752,12.3672
301.9044,12.3672
302.0568,11.2969
302.2092,11.9844
302.3616,12.7031
302.514,12.0156
302.6664,12.4062
302.8188,12.4531
302.9712,14.625
303.1236,14.6094
303.276,13.4844
303.4284,12.0234
303.5808,10.5938
303.7332,10.9688
303.8856,9.9062
304.038,11.3047
304.1904,11.9531
304.3428,14.0391
304.4952,13.6875
304.6476,12.2891
304.8,13.3438
304.9524,12.9844
305.1048,12.6484
305.2572,11.2656
305.4096,12.3359
305.562,12.6953
305.7144,12.6953
305.8668,12.6953
306.0192,14.8359
306.1716,15.5938
306.324,15.2812
306.4764,15.6953
306.6288,16.375
306.7812,18.5312
306.9336,16
307.086,14.9531
307.2384,13.5
307.3908,12.4297
307.5432,12.4531
307.6956,12.4688
307.848,14.625
308.0004,15.6797
308.1528,13.2031
308.3052,13.1875
308.4576,12.4922
308.61,12.8125
308.7624,12.4453
308.9148,12.3906
309.0672,16.3125
309.2196,17.375
309.372,18.125
309.5244,15.9922
309.6768,14.9531
309.8292,14.6406
309.9816,15.4453
310.134,16.2031
310.2864,17.25
310.4388,18.5781
310.5912,19.5625
310.7436,17.4062
310.896,14.2031
311.0484,10.6484
311.2008,12.7422
311.3532,13.8203
311.5056,16.3125
311.658,14.9219
311.8104,13.5312
311.9628,13.5234
312.1152,13.5078
312.2676,15.2891
312.42,14.1953
312.5724,13.8359
312.7248,11.6484
312.8772,12.6953
313.0296,14.1094
313.182,16.2188
313.3344,14.4609
313.4868,14.7812
313.6392,14.5078
313.7916,17.0312
313.944,15.3203
314.0964,14.1797
314.2488,12
314.4012,12.3281
314.5536,13.4062
314.706,13.7812
314.8584,13.4141
315.0108,12.3438
315.1632,12.3203
315.3156,11.625
315.468,12.3359
315.6204,11.9844
315.7728,13.3906
315.9252,13.0469
316.0776,13.0781
316.23,14.1797
316.3824,14.1719
316.5348,15.2266
316.6872,12.3828
316.8396,12.4219
316.992,12.1094
317.1444,13.5312
317.2968,13.875
317.4492,13.4609
317.6016,12.7109
317.754,12.6562
317.9064,10.875
318.0588,11.2266
318.2112,11.2656
318.3636,13.0703
318.516,11.3594
318.6684,12.7891
318.8208,11.3906
318.9732,13.1562
319.1256,9.9688
319.278,10.3203
319.4304,9.2656
319.5828,10.3281
319.7352,10.6719
319.8876,10.3203
320.04,12.0938
320.1924,13.1719
320.3448,15.6719
320.4972,16.0781
320.6496,18.6406
320.802,17.2969
320.9544,16.25
321.1068,15.4922
321.2592,15.7422
321.4116,16.0156
321.564,14.9219
321.7164,16.6875
321.8688,16.3125
322.0212,16.6094
322.1736,14.875
322.326,16.2969
322.4784,15.2656
322.6308,17.0312
322.7832,16.7031
322.9356,17.4375
323.088,16.7344
323.2404,14.9609
323.3928,13.1875
323.5452,14.1953
323.6976,15.2031
323.85,15.5156
324.0024,13.0469
324.1548,12.0156
324.3072,12.7578
324.4596,13.1406
324.612,14.9297
324.7644,14.1953
324.9168,16.9531
325.0692,16.2188
325.2216,16.9219
325.374,15.5703
325.5264,14.1406
325.6788,14.8125
325.8312,15.1328
325.9836,15.1172
326.136,15.8281
326.2884,14.0234
326.4408,13.3438
326.5932,12.3203
326.7456,13.7812
326.898,14.8516
327.0504,14.4922
327.2028,12.7344
327.3552,12.3672
327.5076,13.4453
327.66,15.9609
327.8124,17.75
327.9648,16.7344
328.1172,15.3125
328.2696,16.7031
328.422,16.625
328.5744,17.2812
328.7268,15.4688
328.8792,15.125
329.0316,15.1484
329.184,14.4766
329.3364,14.4844
329.4888,15.1953
329.6412,16.25
329.7936,16.2812
329.946,15.25
330.0984,12.7891
330.2508,12.4375
330.4032,10.2969
330.5556,11.7031
330.708,13.4375
330.8604,14.1562
331.0128,11.6953
331.1652,10.3203
331.3176,9.6484
331.47,11.8203
331.6224,11.1484
331.7748,13.2969
331.9272,14.3438
332.0796,16.0469
332.232,13.5156
332.3844,13.4922
332.5368,13.1328
332.6892,14.9141
332.8416,14.5469
332.994,13.8438
333.1464,13.4922
333.2988,14.5859
333.4512,14.9766
333.6036,15.375
333.756,13.25
333.9084,12.5469
334.0608,13.2344
334.2132,11.7812
334.3656,12.4609
334.518,11.7188
334.6704,14.9062
334.8228,15.9922
334.9752,16.0312
335.1276,15.3672
335.28,14.2891
335.4324,14.25
335.5848,12.4141
335.7372,12.3672
335.8896,11.2891
336.042,14.0938
336.1944,14.7812
336.3468,17.5938
336.4992,17.25
336.6516,16.9219
336.804,17.6094
336.9564,15.8359
337.1088,15.8438
337.2612,13.7578
337.4136,15.5547
337.566,15.5625
337.7184,14.1484
337.8708,13.8047
338.0232,15.2344
338.1756,18.4531
338.328,17.7344
338.4804,15.6172
338.6328,14.1875
338.7852,14.9531
338.9376,15.9922
339.09,17.3594
339.2424,16.5625
339.3948,18.9844
339.5472,17.9219
339.6996,18.6562
339.852,16.5938
340.0044,15.5234
340.1568,16.2188
340.3092,15.5312
340.4616,16.5938
340.614,16.5938
340.7664,15.8828
340.9188,16.5781
341.0712,14.1172
341.2236,15.2344
341.376,12.7969
341.5284,13.5234
341.6808,13.5078
341.8332,13.5234
341.9856,12.125
342.138,11.8281
342.2904,12.6016
342.4428,13.3438
342.5952,13.3438
342.7476,13.2891
342.9,13.5859
343.0524,13.8594
343.2048,13.4688
343.3572,13.4531
343.5096,12.0312
343.662,11.6875
343.8144,12.0391
343.9668,11.6953
344.1192,11.7188
344.2716,12.4609
344.424,12.4844
344.5764,14.625
344.7288,13.8984
344.8812,15.6953
345.0336,14.2656
345.186,14.2656
345.3384,12.8203
345.4908,13.8828
345.6432,13.9141
345.7956,14.6875
345.948,13.3047
346.1004,13.6641
346.2528,11.8438
346.4052,11.7891
346.5576,9.6094
346.71,9.9453
346.8624,9.5625
347.0148,10.9531
347.1672,11.6328
347.3196,10.5625
347.472,10.9219
347.6244,11.25
347.7768,13
347.9292,13.6875
348.0816,13
348.234,12.6875
348.3864,12.3516
348.5388,12.7109
348.6912,11.2812
348.8436,11.3047
348.996,12.3828
349.1484,12.0469
349.3008,14.5547
349.4532,14.9453
349.6056,17.1094
349.758,14.2812
349.9104,13.5234
350.0628,12.3828
350.2152,11.9922
350.3676,11.9922
350.52,12.0234
350.6724,14.1641
350.8248,13.8125
350.9772,15.9453
351.1296,14.1797
351.282,15.2344
351.4344,13.7812
351.5868,16.4688
351.7392,14.7031
351.8916,13.6406
352.044,10.8984
352.1964,12.625
352.3488,13.3281
352.5012,14.3984
352.6536,15.5312
352.806,14.5391
352.9584,15.3594
353.1108,11.5
353.2632,13.6406
353.4156,12.1953
353.568,13.2188
353.7204,12.125
353.8728,13.8438
354.0252,13.8438
354.1776,14.1875
354.33,10.6562
354.4824,12.4297
354.6348,10.3047
354.7872,11.375
354.9396,11.4062
355.092,13.9141
355.2444,13.5859
