DEPT,GR
290.6,51.43568903
290.8,51.34857711
291,49.44521566
291.2,48.42834634
291.4,49.02656793
291.6,51.11975454
291.8,51.07258551
292,49.01249693
292.2,47.27638384
292.4,48.75526101
292.6,51.6721663
292.8,54.14841722
293,54.2917183
293.2,53.12776183
293.4,51.13419203
293.6,48.82759046
293.8,47.00531551
294,47.95278067
294.2,49.55216686
294.4,50.21751978
294.6,48.15869018
294.8,47.264819
295,49.51567005
295.2,51.52754195
295.4,51.41381764
295.6,50.62278721
295.8,52.48342361
296,52.55708859
296.2,49.22419702
296.4,47.67173488
296.6,48.49466833
296.8,49.73761179
297,52.92143061
297.2,55.38680576
297.4,54.27685741
297.6,53.03730563
297.8,54.76639382
298,56.47897077
298.2,54.98880613
298.4,53.20585207
298.6,52.14722796
298.8,51.50927241
299,50.6618978
299.2,49.38538115
299.4,48.49509125
299.6,48.11398792
299.8,48.55881384
300,51.18928179
300.2,51.72433326
300.4,51.08406245
300.6,50.55495727
300.8,48.19051986
301,47.06151718
301.2,48.03098316
301.4,50.10451657
301.6,51.14998778
301.8,48.87391434
302,48.60734174
302.2,45.61136246
302.4,48.41176986
302.6,48.50228847
302.8,46.57611892
303,45.95390193
303.2,47.7518875
303.4,51.82886525
303.6,53.63398792
303.8,51.03664486
304,49.23303323
304.2,49.91438523
304.4,51.39601636
304.6,52.21391796
304.8,51.41325379
305,50.68678501
305.2,50.67963779
305.4,50.02278275
305.6,48.86262956
305.8,50.5461599
306,51.79325711
306.2,52.20403562
306.4,49.52505615
306.6,47.01000924
306.8,48.60124383
307,52.53576634
307.2,53.64539393
307.4,52.32445258
307.6,56.94358438
307.8,59.07954602
308,57.49540648
308.2,54.87272977
308.4,53.67883979
308.6,52.7742117
308.8,52.96396467
309,52.67921676
309.2,50.78330987
309.4,47.55428715
309.6,46.42873161
309.8,49.44587542
310,50.64036294
310.2,51.03715593
310.4,51.34082756
310.6,51.28768867
310.8,53.39369163
311,55.08044526
311.2,53.81266835
311.4,49.77906536
311.6,47.2332867
311.8,47.64884787
312,48.58344139
312.2,48.50914994
312.4,46.66366008
312.6,46.30341213
312.8,46.94606999
313,49.89719673
313.2,50.20146757
313.4,48.50710006
313.6,48.68330688
313.8,49.95152529
314,48.86822766
314.2,48.12696563
314.4,48.78703828
314.6,50.31522784
314.8,49.96773735
315,50.66928275
315.2,50.48071443
315.4,47.32453146
315.6,45.52440943
315.8,46.30393506
316,47.24479097
316.2,47.80952292
316.4,48.72014062
316.6,47.69408072
316.8,45.45181331
317,45.79686155
317.2,47.78221124
317.4,48.13056602
317.6,48.08731416
317.8,48.90770452
318,48.57199481
318.2,47.82020196
318.4,49.82078604
318.6,51.51922478
318.8,52.14143355
319,50.58175916
319.2,47.36562796
319.4,45.83736683
319.6,43.80132061
319.8,44.99107809
320,49.46402248
320.2,50.12538876
320.4,48.90051659
320.6,48.49592705
320.8,49.18238447
321,50.21554215
321.2,50.68359774
321.4,49.87231242
321.6,49.95884741
321.8,50.65889514
322,52.13857727
322.2,51.3193215
322.4,52.13641489
322.6,50.59220699
322.8,47.40294908
323,46.28212837
323.2,47.02462812
323.4,45.74546631
323.6,44.83510385
323.8,45.76514441
324,46.70000298
324.2,47.44917954
324.4,47.00166445
324.6,46.67964329
324.8,46.69203999
