DEPT,GR
378.8664,14.91406
379.0188,13.67969
379.1712,12.13281
379.3236,12.78906
379.476,14.35938
379.6284,14.53906
379.7808,13.21094
379.9332,12.71094
380.0856,12.85156
380.238,13.3125
380.3904,14.14063
380.5428,14.39844
380.6952,13.29688
380.8476,12.45313
381,12.1875
381.1524,12.21875
381.3048,11.94531
381.4572,11.66406
381.6096,12.75781
381.762,13.33594
381.9144,14.96094
382.0668,14.66406
382.2192,12.71875
382.3716,9.421875
382.524,11.08594
382.6764,11.36719
382.8288,12.22656
382.9812,10.29688
383.1336,12.25781
383.286,13.89063
383.4384,13.60938
383.5908,12.20313
383.7432,11.375
383.8956,11.08594
384.048,11.07813
384.2004,11.61719
384.3528,11.88281
384.5052,10.78125
384.6576,10.78906
384.81,12.49219
384.9624,13.58594
385.1148,13.85938
385.2672,12.73438
385.4196,12.75
385.572,11.90625
385.7244,12.17969
385.8768,12.46094
386.0292,13.03125
386.1816,11.92188
386.334,12.48438
386.4864,11.9375
386.6388,12.78906
386.7912,12.25781
386.9436,11.40625
387.096,11.38281
387.2484,12.15625
387.4008,11.89063
387.5532,10.51563
387.7056,9.421875
387.858,10.8125
388.0104,13.02344
388.1628,13.30469
388.3152,12.47656
388.4676,13.03906
388.62,12.47656
388.7724,14.14844
388.9248,12.20313
389.0772,12.74219
389.2296,9.117188
389.382,9.929688
389.5344,9.09375
389.6868,13.24219
389.8392,13.78906
389.9916,15.21875
390.144,15.45313
390.2964,14.91406
390.4488,15.41406
390.6012,13.79688
390.7536,13.78125
390.906,14.04688
391.0584,15.16406
391.2108,14.04688
391.3632,13.54688
391.5156,12.96094
391.668,13.84375
391.8204,14.35156
391.9728,14.07031
392.1252,13.8125
392.2776,11.61719
392.43,11.36719
392.5824,12.71875
392.7348,14.33594
392.8872,15.75781
393.0396,15.20313
393.192,15.77344
393.3444,14.67188
393.4968,14.92969
393.6492,13.59375
393.8016,13.59375
393.954,13.30469
394.1064,13.28125
394.2588,14.36719
394.4112,16.57813
394.5636,18.76563
394.716,21.75
394.8684,20.65625
395.0208,20.40625
395.1732,18.79688
395.3256,18.29688
395.478,18.5625
395.6304,16.09375
395.7828,16.92188
395.9352,14.4375
396.0876,14.98438
396.24,14.39063
396.3924,16.03125
396.5448,17.42188
396.6972,16.60938
396.8496,16.3125
397.002,16.32813
397.1544,17.71875
397.3068,19.15625
397.4592,20.82813
397.6116,18.34375
397.764,14.97656
397.9164,11.33594
398.0688,12.41406
398.2212,13.25
398.3736,14.92969
398.526,15.21094
398.6784,15.49219
398.8308,12.1875
398.9832,11.65625
399.1356,12.77344
399.288,16.125
399.4404,15.55469
399.5928,14.97656
399.7452,13.5625
399.8976,13
400.05,13.84375
400.2024,14.39844
400.3548,16.34375
400.5072,14.70313
400.6596,14.95313
400.812,14.96875
400.9644,15.23438
401.1168,13.33594
401.2692,11.9375
401.4216,11.9375
401.574,12.46094
401.7264,13.32031
401.8788,11.65625
402.0312,11.39063
402.1836,11.36719
402.336,14.67969
402.4884,14.6875
402.6408,16.625
402.7932,15.80469
402.9456,16.875
403.098,15.50781
403.2504,14.64844
403.4028,13.85938
403.5552,13.84375
403.7076,14.14063
403.86,13.25781
404.0124,12.41406
404.1648,12.76563
404.3172,14.99219
404.4696,13.38281
404.622,14.71875
404.7744,15.85156
404.9268,19.4375
405.0792,19.125
405.2316,20.26563
405.384,19.9375
405.5364,20.76563
405.6888,19.625
405.8412,19.625
405.9936,17.70313
406.146,15.76563
406.2984,14.39844
406.4508,14.70313
406.6032,14.99219
406.7556,13.875
406.908,12.1875
407.0604,12.72656
407.2128,14.38281
407.3652,15.5
407.5176,14.67188
407.67,13.30469
407.8224,11.92969
407.9748,10.83594
408.1272,11.39844
408.2796,11.39063
408.432,10.28125
408.5844,9.6875
408.7368,9.390625
408.8892,9.65625
409.0416,11.32813
409.194,12.70313
409.3464,14.07031
409.4988,13.53906
409.6512,13.85156
409.8036,14.42969
409.956,14.6875
410.1084,14.94531
410.2608,15.5
410.4132,14.13281
410.5656,12.45313
410.718,11.90625
410.8704,12.42969
411.0228,13
411.1752,11.89844
411.3276,12.22656
411.48,12.25781
411.6324,13.63281
411.7848,12.21094
411.9372,12.73438
412.0896,12.71094
412.242,15.47656
412.3944,16.28125
412.5468,14.35938
