DEPT,GR
208.84896,8.4438
208.90992,8.5495
208.97088,8.5495
209.03184,8.5495
209.0928,8.6553
209.15376,8.8667
209.21472,8.9724
209.27568,8.9724
209.33664,8.9724
209.3976,8.9724
209.45856,8.9724
209.51952,9.0782
209.58048,9.0782
209.64144,9.0782
209.7024,9.2896
209.76336,9.2896
209.82432,9.2896
209.88528,9.3953
209.94624,9.3953
210.0072,9.3953
210.06816,9.3953
210.12912,9.2896
210.19008,8.8667
210.25104,8.2615
210.312,7.7181
210.37296,7.7181
210.55584,6.9637
210.6168,6.9637
210.67776,6.9637
210.73872,6.7523
210.79968,6.5408
210.86064,6.5408
210.9216,6.2236
210.98256,5.8007
211.04352,5.3779
211.10448,5.3779
211.16544,5.1664
211.2264,5.2721
211.28736,5.3779
211.34832,5.3779
211.40928,6.1179
211.47024,6.4351
211.5312,7.0694
211.59216,7.0694
211.65312,7.3866
211.71408,7.3866
211.77504,7.598
211.836,7.8095
211.89696,7.8095
211.95792,7.8095
212.01888,8.0209
212.07984,8.1267
212.1408,8.1267
212.20176,8.1267
212.26272,8.1267
212.32368,8.5495
212.38464,8.5495
212.4456,8.5495
212.50656,8.761
212.56752,8.761
212.62848,8.761
212.68944,8.8667
212.7504,8.8667
212.81136,8.8667
212.87232,8.8667
212.93328,8.761
212.99424,8.9724
213.0552,8.9724
213.11616,9.0782
213.17712,9.0782
213.23808,9.0782
213.29904,9.0782
213.36,9.0782
213.42096,9.0782
213.48192,9.0782
213.54288,9.0782
213.60384,8.9724
213.6648,8.9724
213.72576,8.9724
213.78672,8.8667
213.84768,8.8667
213.90864,8.8667
213.9696,8.8667
214.03056,8.8667
214.09152,8.8667
214.15248,8.8667
214.21344,8.761
214.2744,8.761
214.33536,8.4438
214.39632,8.1267
214.45728,8.1267
214.51824,8.1267
214.5792,8.2324
214.64016,8.2324
214.70112,8.2324
214.76208,8.1267
214.82304,8.0209
214.884,7.9152
214.94496,7.9152
215.00592,7.8095
215.06688,7.4923
215.12784,7.1751
215.1888,7.1751
215.24976,6.858
215.31072,6.7523
215.37168,6.7523
215.43264,6.7523
215.4936,6.7523
215.55456,6.858
215.61552,7.0694
215.67648,7.6889
215.73744,8.2324
215.7984,8.4438
215.85936,8.4438
215.92032,8.8364
215.98128,8.6553
216.04224,9.0479
216.1032,9.3953
216.16416,9.3953
216.22512,9.3953
216.28608,9.3953
216.34704,9.1839
216.408,8.6553
216.46896,8.6553
216.52992,8.4438
216.59088,8.6553
216.65184,8.761
216.7128,8.761
216.77376,8.5495
216.83472,8.2324
216.89568,7.9152
216.95664,7.8095
217.0176,7.8095
217.07856,7.8095
217.13952,7.8095
217.20048,7.8095
217.26144,7.8095
217.3224,8.0209
217.38336,8.0209
217.44432,7.9152
217.50528,7.9152
217.56624,7.9152
217.6272,7.7038
217.68816,7.4923
217.74912,7.4923
217.81008,7.4923
217.87104,7.3866
217.932,7.3866
217.99296,7.3866
218.05392,7.3866
218.11488,7.4923
218.17584,7.4923
218.2368,7.7038
218.29776,7.7038
218.35872,7.8095
218.41968,7.9152
218.48064,8.0209
218.5416,8.0209
218.60256,8.1267
218.66352,8.2324
218.72448,8.2324
218.78544,8.2324
218.8464,8.6553
218.90736,8.761
218.96832,8.761
219.02928,8.761
219.09024,8.8667
219.1512,8.9724
219.21216,9.0782
219.27312,9.0782
219.33408,9.0782
219.63888,9.6068
219.69984,9.9239
219.7608,10.347
219.82176,10.347
220.00464,12.356
220.12656,13.096
220.18752,13.201
220.24848,13.307
220.30944,13.307
220.3704,13.201
220.43136,13.096
220.49232,12.884
220.55328,12.567
220.61424,12.567
220.6752,12.461
220.73616,12.461
220.79712,12.567
220.85808,12.567
220.91904,12.567
220.98,12.567
221.04096,12.25
221.10192,12.25
221.16288,11.087
221.22384,10.347
221.2848,9.9239
221.34576,9.9239
221.40672,9.6068
221.46768,9.5011
221.52864,9.3953
221.5896,9.3953
221.65056,9.1839
221.71152,9.1839
221.77248,9.1839
221.83344,9.1839
221.8944,9.1839
221.95536,9.1839
222.01632,9.0782
222.07728,9.0782
222.13824,9.0782
222.1992,8.5495
222.26016,8.3381
222.32112,8.3381
222.38208,8.3381
222.44304,8.1267
222.8088,7.7192
222.86976,7.7192
222.93072,7.7192
222.99168,7.7192
223.05264,7.7192
223.1136,7.7192
223.17456,7.7192
223.23552,7.8249
223.29648,7.9306
223.35744,8.0364
223.4184,8.0364
223.47936,8.761
223.54032,8.8667
223.60128,8.8667
223.66224,8.8667
223.7232,8.8667
223.78416,8.9724
223.84512,9.0782
223.90608,9.0782
223.96704,9.2896
224.028,9.3953
224.08896,9.7125
224.14992,9.7125
224.21088,10.135
224.27184,10.135
224.3328,10.966
224.39376,11.147
224.45472,10.966
224.51568,10.603
224.57664,10.241
224.6376,10.135
224.69856,10.135
224.75952,9.9239
224.82048,9.8182
224.88144,9.8182
224.9424,9.8182
225.00336,9.9239
225.06432,10.135
225.12528,10.347
225.18624,10.347
225.2472,10.453
225.30816,10.453
225.36912,10.453
225.43008,10.453
225.49104,10.453
225.552,10.347
225.61296,10.241
225.91776,9.5308
225.97872,8.8061
226.03968,8.4438
226.10064,8.4438
226.1616,8.3381
226.22256,8.3381
226.28352,7.598
226.34448,7.2809
226.40544,6.9637
226.4664,6.9637
226.52736,6.858
226.58832,6.858
226.64928,6.9637
226.71024,6.9637
226.7712,7.2809
226.83216,7.4923
226.89312,8.3381
226.95408,8.6553
227.01504,8.6553
227.076,8.8667
227.13696,8.9724
227.19792,9.0782
227.25888,9.0782
227.31984,9.0782
227.3808,9.1839
227.44176,9.1839
227.50272,9.1839
227.56368,9.2896
227.62464,9.2896
227.6856,9.5011
227.74656,9.5011
227.80752,9.6068
227.86848,9.6068
227.92944,9.6068
227.9904,9.6068
228.05136,9.7125
228.11232,9.7125
228.17328,9.8182
228.23424,9.8182
228.2952,9.8182
228.35616,9.7125
228.41712,9.1839
228.47808,9.0782
228.53904,9.0782
228.6,9.0782
228.66096,8.8216
228.72192,8.8216
228.78288,8.8216
228.901752,8.3333
229.105968,7.971
229.243128,7.6087
229.450392,7.2464
229.587552,7.7899
229.654608,8.1522
229.69728,8.761
229.75824,9.0782
229.8192,9.0782
229.88016,9.5011
229.94112,10.135
230.00208,10.453
230.06304,10.453
230.066088,10.87
230.133144,11.232
230.270304,11.413
230.477568,11.232
230.67264,10.664
230.7336,10.241
230.79456,10.241
230.85552,10.241
230.91648,10.241
230.97744,9.9239
231.0384,9.7125
231.09936,9.7125
231.16032,9.7125
231.22128,9.8182
231.28224,9.8182
231.3432,9.8182
231.40416,9.8182
231.46512,9.9239
231.52608,10.03
231.58704,10.03
231.648,10.03
231.70896,10.135
231.76992,10.664
231.83088,10.77
231.89184,10.77
231.9528,10.875
232.01376,10.664
232.07472,10.558
232.13568,10.558
232.19664,10.558
232.2576,10.558
232.31856,10.558
232.37952,10.558
232.44048,10.453
232.50144,10.453
232.5624,10.453
232.62336,10.453
232.68432,10.558
232.74528,10.664
232.80624,10.77
232.8672,10.77
232.92816,10.664
232.98912,10.664
233.05008,10.558
233.11104,10.453
233.172,10.453
233.23296,10.347
233.29392,10.241
233.35488,10.241
233.41584,10.241
233.4768,10.135
233.53776,10.03
233.59872,9.9239
233.65968,9.9239
233.72064,9.9239
233.7816,9.8182
233.84256,9.7125
233.90352,9.7125
233.96448,9.8182
234.02544,9.8182
234.0864,9.8182
234.14736,9.8182
234.20832,9.8182
234.26928,9.7125
234.33024,9.3953
234.3912,9.0027
234.45216,8.6404
234.51312,9.2896
234.57408,9.033
234.63504,9.0633
234.696,9.6068
234.75696,9.7125
234.81792,9.7125
234.87888,10.559
234.93984,10.559
235.0008,10.74
235.06176,10.241
235.12272,10.347
235.18368,10.347
235.24464,10.03
235.3056,9.7125
235.36656,9.3953
235.42752,9.3953
235.48848,9.1839
235.54944,9.0782
235.6104,9.0782
235.67136,9.0782
235.73232,9.0782
235.79328,9.0782
235.85424,9.0782
235.9152,9.2896
235.97616,9.2896
236.03712,9.2896
236.09808,9.2896
236.15904,9.3953
236.22,9.3953
236.28096,9.3953
236.34192,9.3953
236.40288,9.3953
236.46384,9.3953
236.5248,9.5011
236.58576,9.7125
236.64672,9.7125
236.70768,9.7125
236.76864,9.9239
236.8296,10.135
236.89056,10.135
236.95152,10.241
237.01248,10.241
237.07344,10.241
237.1344,10.241
237.19536,10.241
237.25632,10.241
237.31728,10.135
237.37824,10.03
237.4392,10.03
237.50016,10.03
237.56112,10.03
237.62208,10.03
237.68304,10.135
237.744,10.135
238.10976,9.2896
238.17072,8.9724
238.23168,8.9724
238.29264,8.9724
238.3536,8.9724
238.41456,8.9724
238.47552,9.0782
238.53648,9.0782
238.59744,9.1839
238.6584,9.1839
238.71936,9.1839
238.78032,9.1839
238.84128,9.1839
238.90224,9.1839
238.9632,9.0782
239.02416,9.0782
239.08512,9.0782
239.14608,8.9724
239.20704,8.9724
239.268,8.9724
239.32896,8.8667
239.38992,8.8667
