DEPT,GR
194.31,18.7418
194.4624,19.4287
194.6148,16.7567
194.7672,15.7171
194.9196,16.3582
195.072,17.0357
195.2244,17.618
195.3768,18.0894
195.5292,18.3376
195.6816,18.5035
195.834,18.331
195.9864,17.3223
196.1388,16.1118
196.2912,16.4008
196.4436,17.6033
196.596,18.5823
196.7484,18.752
196.9008,17.1864
197.0532,15.7212
197.2056,15.3227
197.358,13.9548
197.5104,13.9014
197.6628,13.4992
197.8152,14.5345
197.9676,15.5907
198.12,14.5708
198.2724,14.1795
198.4248,15.1917
198.5772,16.2074
198.7296,16.7843
198.882,17.6407
199.0344,18.2183
199.1868,17.2601
199.3392,17.3278
199.4916,17.0132
199.644,16.026
199.7964,15.5907
199.9488,15.7902
200.1012,16.384
200.2536,16.2815
200.406,16.0961
200.5584,16.3243
200.7108,16.9858
200.8632,17.211
201.0156,17.336
201.168,16.2637
201.3204,15.7075
201.4728,15.8738
201.6252,16.4985
201.7776,17.1515
201.93,17.1927
202.0824,18.2029
202.2348,18.3789
202.3872,17.9682
202.5396,17.42
202.692,16.8332
202.8444,16.6718
202.9968,17.1256
203.1492,16.9858
203.3016,16.5914
203.454,16.9646
203.6064,17.6936
203.7588,18.0827
203.9112,17.0073
204.0636,15.9095
204.216,14.8483
204.3684,13.5642
204.5208,12.4123
204.6732,12.8261
204.8256,14.8935
204.978,16.473
205.1304,17.1245
205.2828,16.7453
205.4352,15.8959
205.5876,15.7013
205.74,16.0161
205.8924,16.2042
206.0448,15.7311
206.1972,16.384
206.3496,17.2178
206.502,17.3351
206.6544,16.6448
206.8068,16.7055
206.9592,17.2903
207.1116,17.1778
207.264,16.2878
207.4164,15.7202
207.5688,16.1348
207.7212,16.0378
207.8736,16.3637
208.026,16.2194
208.1784,15.562
208.3308,15.1996
208.4832,15.2673
208.6356,14.7565
208.788,14.8189
208.9404,15.264
209.0928,15.7515
209.2452,15.5414
209.3976,15.961
209.55,16.8548
209.7024,16.9486
209.8548,15.9756
210.0072,14.7059
210.1596,13.5103
210.312,12.497
210.4644,12.7889
210.6168,13.8253
210.7692,14.9435
210.9216,15.7851
211.074,15.8855
211.2264,15.8968
211.3788,16.6806
211.5312,16.4402
211.6836,16.513
211.836,17.2378
211.9884,18.3431
212.1408,19.003
212.2932,19.0283
212.4456,17.5299
212.598,16.1488
212.7504,16.1751
212.9028,16.4352
213.0552,16.7183
213.2076,16.5931
213.36,16.1023
213.5124,15.1651
213.6648,15.0916
213.8172,15.268
213.9696,15.5955
214.122,16.0373
214.2744,16.408
214.4268,16.1856
214.5792,16.8275
214.7316,16.1888
214.884,16.5058
215.0364,15.6442
215.1888,15.0433
215.3412,15.0628
215.4936,14.754
215.646,14.4662
215.7984,14.122
215.9508,13.9224
216.1032,15.2434
216.2556,15.7597
216.408,16.1732
216.5604,16.9937
216.7128,17.8426
