DEPT,GR
373.2276,16.845
373.38,16.635
373.5324,13.455
373.6848,13.026
373.8372,12.955
373.9896,12.762
374.142,13.949
374.2944,14.289
374.4468,11.723
374.5992,11.654
374.7516,11.449
374.904,15.318
375.0564,16.083
375.2088,16.818
375.3612,15.404
375.5136,15.665
375.666,14.921
375.8184,15.698
375.9708,15.066
376.1232,13.449
376.2756,11.979
376.428,11.24
376.5804,11.363
376.7328,12.621
376.8852,14.312
377.0376,12.267
377.19,14.081
377.3424,14.333
377.4948,12.281
377.6472,11.569
377.7996,15.938
377.952,16.375
378.1044,14.601
378.2568,11.395
378.4092,11.539
378.5616,11.988
378.714,16.436
378.8664,11.481
379.0188,17.435
379.1712,16.832
379.3236,15.294
379.476,10.619
379.6284,16.214
379.7808,15.64
379.9332,16.059
380.0856,14.029
380.238,9.942
380.3904,15.967
380.5428,15.742
380.6952,13.42
380.8476,14
381,11.36
381.1524,16.945
381.3048,14.991
381.4572,12.738
381.6096,12.093
381.762,11.088
381.9144,12.501
382.0668,10.79
382.2192,10.516
382.3716,14.373
382.524,9.52
382.6764,10.425
382.8288,9.563
382.9812,13.476
383.1336,11.565
383.286,13.032
383.4384,10.893
383.5908,10.903
383.7432,14.439
383.8956,16.276
384.048,13.661
384.2004,12.079
384.3528,12.634
384.5052,11.735
384.6576,10.094
384.81,13.945
384.9624,13.882
385.1148,12.465
385.2672,12.093
385.4196,11.079
385.572,10.608
385.7244,10.938
385.8768,10.969
386.0292,13.713
386.1816,12.535
386.334,14.02
386.4864,13.372
386.6388,11.991
386.7912,13.371
386.9436,13.147
387.096,12.212
387.2484,13.188
387.4008,9.273
387.5532,11.941
387.7056,15.781
387.858,13.576
388.0104,13.272
388.1628,15.34
388.3152,14.087
388.4676,17.073
388.62,16.579
388.7724,17.158
388.9248,14.196
389.0772,11.397
389.2296,14.928
389.382,13.827
389.5344,15.331
389.6868,15.494
389.8392,12.47
389.9916,12.986
390.144,15.558
390.2964,15.373
390.4488,18.568
390.6012,15.83
390.7536,16.913
390.906,17.961
391.0584,15.492
391.2108,22.862
391.3632,17.136
391.5156,17.792
391.668,18.802
391.8204,17.775
391.9728,16.984
392.1252,18.225
392.2776,16.986
392.43,17.413
392.5824,18.409
392.7348,19.49
392.8872,19.366
393.0396,20.586
393.192,19.896
393.3444,19.598
393.4968,19.621
393.6492,16.219
