DEPT,GR
753.4,36.565
753.6,38.877
753.8,37.66
754,35.226
754.2,34.131
754.4,33.523
754.6,32.184
754.8,30.602
755,26.951
755.2,24.517
755.4,23.179
755.6,22.205
755.8,21.962
756,22.57
756.2,27.316
756.4,32.793
756.6,34.131
756.8,35.174
757,33.888
757.2,32.793
757.4,32.671
757.6,32.062
757.8,29.872
758,30.724
758.2,31.454
758.4,25.856
758.6,18.285
758.8,19.041
759,21.909
759.2,22.692
759.4,22.327
759.6,25.978
759.8,28.655
760,27.681
760.2,27.803
760.4,30.845
760.6,30.845
760.8,28.898
761,29.142
761.2,30.359
761.4,31.332
761.6,32.306
761.8,37.174
762,41.068
762.2,43.015
762.4,43.745
762.6,43.38
762.8,40.581
763,39.121
763.2,38.756
763.4,37.66
763.6,35.835
763.8,31.819
764,27.195
764.2,27.56
764.4,29.872
764.6,31.332
764.8,33.158
765,33.279
765.2,31.454
765.4,28.777
765.6,24.031
765.8,23.179
766,24.274
766.2,25.369
766.4,23.3
766.6,20.136
766.8,20.623
767,22.903
767.18,25.746
767.4,25.369
767.6,21.232
767.8,20.988
768,22.814
768.2,22.084
768.4,20.136
768.6,19.771
768.8,19.406
769,19.285
769.2,20.38
769.4,22.935
769.6,23.909
769.8,23.057
770,19.406
770.2,18.919
770.4,18.311
770.6,19.041
770.8,20.623
771,21.597
771.2,20.501
771.4,21.597
771.6,21.597
771.8,22.327
772,29.93
772.2,30.359
772.4,30.48
772.6,30.48
772.8,29.263
773,26.115
773.2,24.734
773.4,23.359
773.6,19.893
773.8,20.258
774,25.248
774.2,30.237
774.4,33.766
774.6,34.74
774.8,34.983
775,36.861
775.2,38.269
775.4,39.973
775.6,40.338
775.8,39.242
776,37.581
776.2,36.2
776.4,34.983
776.6,35.226
776.8,36.565
777,35.713
777.2,33.523
777.4,31.089
777.6,24.761
777.8,20.745
778,24.882
778,21.232
778.2,27.994
778.4,27.586
778.6,28.168
778.8,31.089
779,34.496
779.2,39.242
779.4,40.824
779.6,41.311
779.8,41.068
780,38.877
780.2,36.322
780.4,33.401
780.6,32.062
780.8,33.279
781,33.766
781.2,34.618
781.4,33.766
781.6,30.359
781.8,26.708
782,26.951
782.2,31.454
782.4,33.036
782.6,31.941
782.8,27.195
