DEPT,GR
334.518,16.9531
334.6704,19.6406
334.8228,18.2969
334.9752,17.6719
335.1276,15.3125
335.28,16
335.4324,14.6641
335.5848,15.0312
335.7372,14.0078
335.8896,14.0078
336.042,13.6562
336.1944,16.3125
336.3468,15.6641
336.4992,16
336.6516,13.6797
336.804,13.0156
336.9564,12.6328
337.1088,13.2734
337.2612,14.2344
337.4136,13.6016
337.566,11.6094
337.7184,10.9453
337.8708,12.6328
338.0232,13.3047
338.1756,14.6328
338.328,14.9453
338.4804,15.9375
338.6328,17.2656
338.7852,17.2812
338.9376,18.9844
339.09,19
339.2424,18.3438
339.3948,19.2969
339.5472,19.8906
339.6996,22.2188
339.852,19.9219
340.0044,19.0156
340.1568,16.7031
340.3092,17.0469
340.4616,17.0469
340.614,17.375
340.7664,15.6797
340.9188,14.6484
341.0712,13.6094
341.2236,16.2812
341.376,15.9531
341.5284,16.625
341.6808,14.2969
341.8332,15.0078
341.9856,15.3516
342.138,16.7031
342.2904,15.6641
342.4428,14.3281
342.5952,13
342.7476,12.0234
342.9,14.0547
343.0524,15.0312
343.2048,14.3516
343.3572,11.6641
343.5096,10
343.662,11.6562
343.8144,11.3047
343.9668,11.9844
344.1192,11.6641
344.2716,13.3203
344.424,12.6328
344.5764,12.9453
344.7288,12.625
344.8812,13.2891
345.0336,13.6875
345.186,13.6719
345.3384,14.6953
345.4908,16.6406
345.6432,17.6719
345.7956,19.5469
345.948,18.8906
346.1004,17.2031
346.2528,15.3203
346.4052,13.6797
346.5576,14.0703
346.71,14.7109
346.8624,15.0156
347.0148,14.6094
347.1672,12.6562
347.3196,12.6719
347.472,13.6562
347.6244,14.6406
347.7768,14.6406
347.9292,14.9922
348.0816,14.9766
348.234,15.6172
348.3864,15.5703
348.5388,16.7812
348.6912,17.3281
348.8436,17.1875
348.996,16.25
349.1484,16
349.3008,16.7969
349.4532,16.0781
349.6056,16.3438
349.758,17.1719
349.9104,18.0781
350.0628,16.4062
350.2152,13.5703
350.3676,13.3203
350.52,16
350.6724,16.9688
350.8248,15.0234
350.9772,13.0078
351.1296,12.3359
351.282,12.6406
351.4344,12.0859
351.5868,12.0938
351.7392,13.0547
351.8916,14.2344
352.044,14.1953
352.1964,15.8125
352.3488,15.2266
352.5012,14.9219
352.6536,15.5703
352.806,14.875
352.9584,15.5234
353.1108,13.2422
353.2632,12.6172
353.4156,12.9297
353.568,11.9766
353.7204,14.5469
353.8728,14.5469
354.0252,14.8906
354.1776,14.6094
354.33,13.9766
354.4824,16.5625
354.6348,14.2812
354.7872,14.6172
354.9396,12.3359
355.092,13.625
355.2444,15.2031
355.3968,15.4844
355.5492,14.4688
355.7016,14.1484
355.854,14.2266
356.0064,15.2578
356.1588,14.9453
356.3112,14.8984
356.4636,14.2031
356.616,13.2188
356.7684,13.8672
356.9208,15.5078
357.0732,16.4531
357.2256,17.1094
357.378,15.5
357.5304,14.8828
357.6828,14.2734
357.8352,15.2891
357.9876,16.2812
358.14,16.2812
358.2924,15.2734
358.4448,15.5859
358.5972,15.2344
358.7496,15.2266
358.902,14.5156
359.0544,14.1719
359.2068,14.8203
359.3592,14.8906
359.5116,15.8828
359.664,16.2344
359.8164,14.9141
359.9688,14.2656
360.1212,13.5703
360.2736,14.5078
360.426,13.8516
360.5784,13.2188
360.7308,13.2344
360.8832,14.2109
361.0356,16.1562
361.188,14.8828
361.3404,14.8984
361.4928,14.5781
361.6452,15.2344
361.7976,14.5859
361.95,14.2578
362.1024,14.25
362.2548,15.8906
362.4072,16.4844
362.5596,16.1562
362.712,15.4844
362.8644,13.625
363.0168,12.9844
363.1692,13.3047
363.3216,14.9375
363.474,17.5312
363.6264,16.5781
363.7788,16.8438
363.9312,15.8516
364.0836,15.8125
364.236,15.4922
364.3884,14.1797
364.5408,13.2344
364.6932,12.6094
364.8456,15.2188
364.998,16.5312
365.1504,18.1562
365.3028,15.2656
365.4552,13.625
365.6076,12.9141
365.76,14.8672
365.9124,16.1094
366.0648,14.8359
366.2172,13.8438
366.3696,12.6016
366.522,12
366.6744,10.3984
366.8268,12.0391
366.9792,13.6797
367.1316,18.5469
367.284,17.875
367.4364,17.8281
367.5888,15.2188
367.7412,16.1406
367.8936,15.4922
368.046,14.8594
368.1984,13.9375
368.3508,13
368.5032,13.9688
368.6556,14.9375
368.808,14.2734
368.9604,13.9375
369.1128,13.2891
369.2652,14.6094
369.4176,13.9766
369.57,13.6484
369.7224,12.9688
369.8748,13.9531
370.0272,15.2812
370.1796,15
370.332,13.3672
370.4844,11.7266
370.6368,13.9844
370.7892,15.6172
370.9416,14.6172
371.094,14.2812
371.2464,12.0078
371.3988,14.2812
371.5512,12.3594
371.7036,13.3516
371.856,10.4531
372.0084,11.4297
372.1608,11.7578
372.3132,15.0156
372.4656,14.0391
372.618,14.9844
372.7704,15.2969
372.9228,16.2656
373.0752,14.6094
373.2276,12.6562
373.38,13.3438
373.5324,14.0547
373.6848,15.6953
373.8372,14.0469
373.9896,14.3828
374.142,12.7422
374.2944,13.375
374.4468,13.6641
374.5992,14.0078
374.7516,14.9609
374.904,13.9844
375.0564,14.2812
375.2088,13.3359
375.3612,12.6953
375.5136,11.7422
375.666,12.7422
375.8184,15.2891
375.9708,15.6172
376.1232,14.9453
376.2756,13.3828
376.428,14
