DEPT,GR
207.1116,12.4413
207.264,11.2605
207.4164,10.4602
207.5688,10.1016
207.7212,10.1016
207.8736,10.7074
208.026,11.5039
208.1784,11.5953
208.3308,11.009
208.4832,9.4427
208.6356,8.2754
208.788,7.636
208.9404,8.7331
209.0928,9.4074
209.2452,9.3004
209.3976,9.2774
209.55,10.2257
209.7024,10.7477
209.8548,10.0699
210.0072,9.0683
210.1596,9.3684
210.312,9.3739
210.4644,9.3542
210.6168,9.677
210.7692,10.75
210.9216,10.9909
211.074,9.7769
211.2264,8.5315
211.3788,7.3121
211.5312,7.1236
211.6836,7.1838
211.836,9.4357
211.9884,10.955
212.1408,11.3766
212.2932,10.67
212.4456,11.208
212.598,13.1433
212.7504,14.0762
212.9028,13.1089
213.0552,11.7277
213.2076,11.0496
213.36,11.4308
213.5124,11.5965
213.6648,11.9777
213.8172,13.1876
213.9696,14.4016
214.122,13.484
214.2744,11.7903
214.4268,10.6751
214.5792,11.1272
214.7316,13.3543
214.884,15.0274
215.0364,15.9399
215.1888,14.6626
215.3412,13.059
215.4936,11.7818
215.646,11.0437
215.7984,11.3067
215.9508,11.2879
216.1032,10.2824
216.2556,8.9747
216.408,8.8007
216.5604,9.339
216.7128,10.0121
216.8652,10.6594
217.0176,11.4914
217.17,12.8746
217.3224,14.5331
217.4748,14.6919
217.6272,12.8926
217.7796,10.7589
217.932,10.2043
218.0844,10.2762
218.2368,11.4655
218.3892,13.2929
218.5416,14.0367
218.694,11.7583
218.8464,8.9074
218.9988,9.3914
219.1512,11.8866
219.3036,13.5769
219.456,13.6653
219.6084,12.8281
219.7608,12.6067
219.9132,13.1031
220.0656,13.3281
220.218,13.3496
220.3704,13.1309
220.5228,13.8398
220.6752,13.5253
220.8276,11.7101
220.98,10.4914
221.1324,11.0222
221.2848,12.8026
221.4372,14.6953
221.5896,16.6005
221.742,18.6719
221.8944,18.9172
222.0468,17.2641
222.1992,15.0701
222.3516,14.1269
222.504,14.091
222.6564,12.7405
222.8088,10.973
222.9612,10.7949
223.1136,12.0749
223.266,12.5325
223.4184,11.8457
223.5708,11.3176
223.7232,11.3465
223.8756,10.2692
224.028,9.2813
224.1804,8.8172
224.3328,9.4857
224.4852,9.9012
224.6376,10.897
224.79,11.4148
224.9424,10.9297
225.0948,10.0317
225.2472,9.1508
225.3996,8.7305
225.552,9.2364
225.7044,10.5863
225.8568,11.1359
226.0092,10.0454
226.1616,8.5946
226.314,9.9699
226.4664,11.1914
226.6188,11.0957
226.7712,9.8566
226.9236,10.0698
227.076,11.298
227.2284,11.2637
227.3808,10.711
227.5332,10.0672
227.6856,9.2351
227.838,9.2097
227.9904,10.196
228.1428,12.2076
228.2952,13.2949
228.4476,13.0258
228.6,12.468
228.7524,12.3285
228.9048,12.4949
229.0572,12.1622
229.2096,10.7729
229.362,9.8602
229.5144,11.2208
229.6668,11.8641
229.8192,11.1707
229.9716,9.4017
230.124,9.5216
230.2764,10.9422
230.4288,11.0449
230.5812,11.6738
230.7336,12.1387
230.886,13.5237
231.0384,14.8953
231.1908,16.0434
231.3432,16.7445
231.4956,15.1382
231.648,13.1871
231.8004,11.2368
231.9528,10.5796
232.1052,12.1568
232.2576,13.7586
232.41,15.7575
232.5624,16.2109
232.7148,15.5695
232.8672,13.7494
233.0196,13.026
233.172,13.6484
233.3244,15.3115
233.4768,16.3711
233.6292,15.3817
233.7816,14.6059
233.934,13.7083
234.0864,13.6746
234.2388,12.8155
234.3912,11.9766
234.5436,11.8953
234.696,12.4082
234.8484,13.0879
235.0008,13.2996
235.1532,11.7797
235.3056,10.1203
235.458,9.5406
235.6104,10.7515
235.7628,12.1113
235.9152,12.548
236.0676,11.0215
236.22,9.1199
236.3724,8.616
236.5248,8.9555
236.6772,9.4742
236.8296,10.1738
236.982,11.8384
237.1344,13.1004
237.2868,12.5968
237.4392,12.0781
237.5916,10.9583
237.744,10.5945
237.8964,11.0164
238.0488,10.9531
238.2012,11.5418
238.3536,11.5637
238.506,11.484
238.6584,10.515
238.8108,9.6824
238.9632,10.1219
239.1156,10.5297
239.268,9.6078
239.4204,9.9488
239.5728,11.5312
239.7252,12.5261
239.8776,12.1857
240.03,10.827
240.1824,10.9192
240.3348,11.5008
240.4872,11.9547
240.6396,12.78
240.792,13.7491
240.9444,13.7832
241.0968,11.7424
241.2492,9.3222
241.4016,9.5136
241.554,11.8831
241.7064,12.6661
241.8588,11.8457
242.0112,10.2819
242.1636,9.2703
242.316,8.4838
242.4684,7.251
242.6208,7.678
242.7732,8.2957
242.9256,9.082
243.078,9.5281
243.2304,9.7488
243.3828,9.6738
243.5352,8.8622
243.6876,7.746
243.84,7.2728
243.9924,7.6764
244.1448,10.1468
244.2972,11.8305
244.4496,11.5692
244.602,9.8162
244.7544,8.7773
244.9068,9.3285
245.0592,8.9851
245.2116,8.8008
245.364,9.1715
245.5164,10.1671
245.6688,10.5977
245.8212,9.6211
245.9736,9.1695
246.126,9.7531
246.2784,10.8804
246.4308,10.8993
246.5832,9.804
246.7356,9.1543
246.888,10.5138
247.0404,13.2305
247.1928,15.0625
247.3452,15.1164
247.4976,14.4571
247.65,13.3174
247.8024,11.2153
247.9548,9.3503
248.1072,9.3352
248.2596,11.7796
248.412,14.8651
248.5644,15.7774
248.7168,14.9426
248.8692,13.7218
249.0216,13.418
249.174,13.677
249.3264,12.9356
249.4788,12.0196
249.6312,11.159
249.7836,10.652
249.936,10.4894
250.0884,10.6516
250.2408,10.8906
250.3932,11.0625
250.5456,10.3095
250.698,9.2902
250.8504,8.4466
251.0028,8.8623
251.1552,10.3527
251.3076,11.846
251.46,13.3007
251.6124,13.5891
251.7648,12.7429
251.9172,11.0675
252.0696,9.3547
252.222,8.9047
252.3744,9.7831
252.5268,10.6949
252.6792,10.9203
252.8316,9.7933
252.984,8.2855
253.1364,7.8055
253.2888,7.8726
253.4412,8.3773
253.5936,8.5996
253.746,8.4766
253.8984,8.1758
254.0508,8.2305
254.2032,8.6269
254.3556,9.7897
254.508,11.2422
254.6604,12.0266
254.8128,11.6769
254.9652,11.3328
255.1176,11.3121
255.27,11.3535
255.4224,10.8837
255.5748,9.8957
255.7272,9.1707
255.8796,8.4543
256.032,8.5679
256.1844,8.827
256.3368,9.1663
256.4892,9.5477
256.6416,11.6639
256.794,12.4886
256.9464,12.1924
257.0988,10.4459
257.2512,10.6736
257.4036,12.282
257.556,12.5942
257.7084,11.3398
257.8608,9.959
258.0132,10.2785
258.1656,10.7867
258.318,10.4552
258.4704,10.8549
258.6228,12.2447
258.7752,13.3139
258.9276,14.1178
259.08,14.0256
259.2324,14.262
259.3848,13.5545
259.5372,12.2695
259.6896,11.873
259.842,13.2711
259.9944,14.2063
260.1468,14.0949
260.2992,13.7298
260.4516,14.397
260.604,15.1153
260.7564,15.9071
260.9088,16.3556
261.0612,15.5164
261.2136,13.9783
261.366,13.418
261.5184,15.0005
261.6708,15.3375
261.8232,14.1086
261.9756,11.8177
262.128,9.2947
262.2804,8.7347
262.4328,8.5333
262.5852,7.7345
262.7376,7.3828
262.89,8.7229
263.0424,10.7097
263.1948,11.1367
263.3472,10.7402
263.4996,10.1789
263.652,10.2715
263.8044,10.0477
263.9568,10.0136
264.1092,10.6835
264.2616,10.775
264.414,10.9405
264.5664,10.8361
264.7188,11.3021
264.8712,11.9227
265.0236,11.8137
265.176,11.4351
265.3284,11.0527
265.4808,10.6375
265.6332,10.2395
265.7856,10.4015
265.938,11.0917
266.0904,12.0538
266.2428,11.7916
266.3952,11.6307
266.5476,10.8016
266.7,10.4259
266.8524,10.0199
267.0048,9.5863
267.1572,9.3933
267.3096,8.5757
267.462,8.0527
267.6144,7.8631
267.7668,7.9654
