DEPT,GR
404.4,20.83008963
404.6,20.88013893
404.8,20.36823371
405,20.06834034
405.2,19.47208326
405.4,19.51772265
405.6,19.6188753
405.8,20.32294141
406,20.90983049
406.2,20.43400126
406.4,20.37395646
406.6,20.78897709
406.8,20.51910391
407,19.52007448
407.2,19.51301468
407.4,19.50668152
407.6,19.5060013
407.8,19.50753788
408,19.54769958
408.2,19.06805477
408.4,19.25519044
408.6,19.95321432
408.8,19.70796484
409,19.5090964
409.2,19.50915441
409.4,19.51411714
409.6,19.07279339
409.8,17.67958013
410,17.23637174
410.2,17.80383114
410.4,19.43538988
410.6,20.87189315
410.8,20.8689433
411,20.3463191
411.2,20.71182776
411.4,20.84114921
411.6,20.55414464
411.8,19.84696414
412,19.50249301
412.2,19.62976767
412.4,21.12849136
412.6,21.27607383
412.8,21.00352351
413,19.76745815
413.2,19.49638746
413.4,19.50943213
413.6,19.48566218
413.8,20.20948087
414,21.56293758
414.2,22.70291764
414.4,22.26639463
414.6,21.0596174
414.8,20.48360588
415,19.42963905
415.2,19.49391397
415.4,20.17346075
415.6,20.40290179
415.8,20.58528482
416,20.8408418
416.2,20.8371191
416.4,20.8387491
416.6,21.05116824
416.8,21.28040872
417,21.26898307
417.2,21.27290565
417.4,20.98620802
417.6,21.7302881
417.8,21.7630859
418,21.2628366
418.2,21.2943781
418.4,21.28871508
418.6,21.00063513
418.8,20.83379126
419,21.12209779
419.2,21.27060074
419.4,21.30162205
419.6,20.67250442
419.8,18.6537275
420,19.32377544
420.2,17.59036402
420.4,17.65847778
420.6,16.96233152
420.8,16.27084368
421,16.20332027
421.2,17.38321636
421.4,16.95347753
421.6,16.25679545
421.8,15.95198361
422,16.04472446
422.2,16.82513549
422.4,16.21344599
422.6,15.94929654
422.8,15.94212808
423,16.29886787
423.2,17.37370595
423.4,17.2838704
423.6,17.25067993
423.8,17.70565173
424,17.72087724
424.2,17.73389352
424.4,17.7335972
424.6,17.73367345
424.8,17.74246165
425,17.73016975
425.2,18.41386037
425.4,19.06854689
425.6,20.51384508
425.8,20.85035794
426,22.0124289
426.2,22.62577784
426.4,22.40123411
426.6,21.7296118
426.8,22.42816453
427,23.05551887
427.2,22.03848243
427.4,21.22410003
427.6,20.77259206
427.8,21.3626904
428,21.7444269
428.2,21.70957336
428.4,22.03920111
428.6,22.15064032
428.8,22.22433786
429,21.75065513
429.2,22.49425796
429.4,23.08382941
429.6,23.08178721
429.8,22.47896981
430,21.83275206
