DEPT,GR
1008.4308,22.21061
1008.5832,22.21061
1008.7356,19.2091
1008.888,17.4082
1009.0404,17.10805
1009.1928,15.70735
1009.3452,16.50775
1009.4976,16.30765
1009.65,17.90845
1009.8024,18.70885
1009.9548,17.90845
1010.1072,17.2081
1010.2596,17.8084
1010.412,18.10855
1010.5644,17.4082
1010.7168,18.10855
1010.8692,19.6093
1011.0216,22.11055
1011.174,23.61131
1011.3264,23.51125
1011.4788,23.01101
1011.6312,21.81041
1011.7836,21.71035
1011.936,21.91045
1012.0884,19.6093
1012.2408,19.8094
1012.3932,19.90945
1012.5456,19.90945
1012.698,19.70935
1012.8504,17.90845
1013.0028,18.4087
1013.1552,19.70935
1013.3076,19.10905
1013.46,19.50925
1013.6124,19.90945
1013.7648,21.31015
1013.9172,21.31015
1014.0696,19.50925
1014.222,20.4097
1014.3744,23.11105
1014.5268,24.21161
1014.6792,25.11206
1014.8316,24.31165
1014.984,22.91095
1015.1364,22.21061
1015.2888,21.71035
1015.4412,22.41071
1015.5936,25.8124
1015.746,27.11306
1015.8984,26.91296
