DEPT,GR
323.5452,18.2094
323.6976,16.509
323.85,18.312
324.0024,17.208
324.1548,18.0346
324.3072,17.005
324.4596,17.2972
324.612,17.6675
324.7644,17.5641
324.9168,16.7766
325.0692,15.9618
325.2216,15.4931
325.374,14.41
325.5264,14.651
325.6788,15.464
325.8312,16.8574
325.9836,16.733
326.136,15.6255
326.2884,15.2816
326.4408,13.2168
326.5932,13.9604
326.7456,14.928
326.898,18.7749
327.0504,18.5909
327.2028,19.7529
327.3552,20.6295
327.5076,22.7545
327.66,22.4186
327.8124,19.7442
327.9648,17.2275
328.1172,15.7408
328.2696,16.4968
328.422,16.2321
328.5744,17.2407
328.7268,17.3969
328.8792,18.0313
329.0316,18.6621
329.184,17.2498
329.3364,17.8248
329.4888,16.1608
329.6412,17.7252
329.7936,16.7585
329.946,15.997
330.0984,14.5903
330.2508,14.2342
330.4032,15.5163
330.5556,15.1873
330.708,15.5895
330.8604,14.1636
331.0128,15.0757
331.1652,14.2949
331.3176,15.2178
331.47,14.1372
331.6224,14.6161
331.7748,14.0206
331.9272,14.573
332.0796,13.7187
332.232,12.7032
332.3844,12.7041
332.5368,11.2601
332.6892,13.0105
332.8416,12.3447
332.994,13.0185
333.1464,10.866
333.2988,12.5387
333.4512,14.3427
333.6036,16.6138
333.756,15.2466
333.9084,14.4803
334.0608,12.7951
334.2132,15.4191
334.3656,14.7768
334.518,15.2734
334.6704,12.0606
334.8228,12.8196
334.9752,13.2028
335.1276,12.8574
335.28,12.2024
335.4324,11.6151
335.5848,12.0748
335.7372,12.141
335.8896,13.1222
336.042,14.797
336.1944,16.8885
336.3468,16.5466
336.4992,14.5999
336.6516,13.054
336.804,13.3463
336.9564,14.7968
337.1088,15.3235
337.2612,16.0815
337.4136,17.7195
337.566,20.1843
337.7184,20.0571
337.8708,18.1275
338.0232,17.1349
338.1756,17.7384
338.328,17.2526
338.4804,14.8648
338.6328,13.6401
338.7852,15.1494
338.9376,16.5528
339.09,18.7122
339.2424,19.0484
