DEPT,GR
336.804,14.2309
336.9564,15.9118
337.1088,16.8273
337.2612,15.4424
337.4136,13.0768
337.566,12.8777
337.7184,14.3237
337.8708,15.1618
338.0232,13.639
338.1756,11.141
338.328,10.4686
338.4804,10.9207
338.6328,11.7398
338.7852,12.6269
338.9376,13.0793
339.09,13.2142
339.2424,12.695
339.3948,11.5894
339.5472,10.4873
339.6996,9.9877
339.852,10.6648
340.0044,12.1294
340.1568,13.1609
340.3092,13.0281
340.4616,11.9376
340.614,11.0505
340.7664,10.8615
340.9188,12.1174
341.0712,13.2651
341.2236,13.068
341.376,11.6308
341.5284,8.9067
341.6808,8.0902
341.8332,8.3566
341.9856,9.4
342.138,10.5149
342.2904,11.2021
342.4428,11.8781
342.5952,11.6371
342.7476,10.7458
342.9,9.838
343.0524,10.2753
343.2048,11.5099
343.3572,11.6347
343.5096,10.142
343.662,10.651
343.8144,11.2333
343.9668,10.5369
344.1192,8.8709
344.2716,9.9912
344.424,12.0052
344.5764,13.3885
344.7288,13.1281
344.8812,11.9897
345.0336,11.799
345.186,12.4655
345.3384,12.6495
345.4908,12.2172
345.6432,11.3171
345.7956,10.9077
345.948,11.6263
346.1004,12.4815
346.2528,13.488
346.4052,14.2973
346.5576,15.0158
346.71,15.3216
346.8624,15.3134
347.0148,14.5124
347.1672,13.2696
347.3196,11.8556
347.472,10.9009
347.6244,11.4747
347.7768,11.6469
347.9292,11.2002
348.0816,10.9247
348.234,11.9756
348.3864,13.703
348.5388,14.7161
348.6912,14.6944
348.8436,13.4247
348.996,12.0725
349.1484,10.6066
349.3008,9.8443
349.4532,10.1933
349.6056,11.7253
349.758,12.9108
349.9104,12.9249
350.0628,11.1625
350.2152,10.5996
350.3676,11.0091
350.52,11.4154
350.6724,11.3949
350.8248,12.2266
350.9772,13.5826
351.1296,14.1763
351.282,13.5753
351.4344,11.8612
351.5868,10.6573
351.7392,10.7765
351.8916,12.8946
352.044,14.5251
352.1964,16.0828
352.3488,17.7019
352.5012,18.5272
352.6536,18.1631
352.806,16.0034
352.9584,14.8894
353.1108,15.2038
353.2632,14.9146
353.4156,14.0421
353.568,15.3381
353.7204,16.617
353.8728,16.1627
354.0252,15.1215
354.1776,15.0638
354.33,15.9378
354.4824,17.3979
354.6348,17.9204
354.7872,16.6599
354.9396,14.8098
355.092,13.9674
355.2444,13.5921
355.3968,14.1895
355.5492,15.5069
355.7016,16.3889
355.854,15.6754
356.0064,13.0452
356.1588,10.8791
356.3112,11.6081
356.4636,12.1245
356.616,11.833
356.7684,10.5867
356.9208,9.7197
357.0732,9.7468
357.2256,10.7374
357.378,11.6515
357.5304,12.6671
357.6828,13.5242
357.8352,14.1663
357.9876,14.4511
358.14,14.6831
358.2924,14.8632
358.4448,14.7743
358.5972,13.9264
358.7496,12.6293
358.902,12.5611
359.0544,13.4707
359.2068,13.9436
359.3592,14.4733
359.5116,14.8339
359.664,13.63
359.8164,14.0544
359.9688,14.1279
360.1212,13.1378
360.2736,12.0961
360.426,12.2332
360.5784,12.5689
360.7308,13.0504
360.8832,13.5773
361.0356,14.2714
361.188,15.2178
361.3404,16.2579
361.4928,17.4415
361.6452,18.6714
361.7976,19.5113
361.95,19.6627
362.1024,18.5624
362.2548,17.2397
362.4072,16.5797
362.5596,16.6116
362.712,18.524
362.8644,20.9247
363.0168,21.9315
363.1692,22.4623
363.3216,22.6132
363.474,22.4646
363.6264,21.2312
363.7788,19.2802
363.9312,17.7621
364.0836,16.1775
364.236,15.0544
364.3884,14.9722
364.5408,15.4732
364.6932,15.7363
364.8456,15.7798
364.998,15.1241
365.1504,14.1096
365.3028,15.2259
365.4552,17.9568
365.6076,19.1319
365.76,18.8468
365.9124,16.7694
366.0648,16.0927
366.2172,16.5754
366.3696,16.7638
366.522,16.4324
366.6744,14.9768
366.8268,13.5688
366.9792,12.8891
367.1316,12.442
367.284,11.9973
367.4364,13.5391
367.5888,15.228
367.7412,16.2737
367.8936,15.4628
368.046,12.9325
368.1984,10.8151
368.3508,9.9991
368.5032,10.7332
368.6556,11.71
368.808,11.2831
368.9604,10.4352
369.1128,11.0578
369.2652,12.5469
369.4176,13.3184
369.57,11.2982
369.7224,9.9692
369.8748,10.809
370.0272,11.618
370.1796,10.8574
370.332,9.863
370.4844,9.5323
370.6368,10.6678
370.7892,11.9366
370.9416,12.3116
371.094,10.8947
371.2464,9.519
371.3988,9.5543
371.5512,9.2605
371.7036,8.5871
371.856,9.7594
372.0084,11.4085
372.1608,12.4168
372.3132,12.6151
372.4656,12.1035
372.618,10.4728
372.7704,9.0293
372.9228,8.4881
373.0752,9.2881
373.2276,10.6749
373.38,11.9106
373.5324,12.7791
373.6848,12.1873
373.8372,10.3327
