DEPT,GR
152.8572,8.619707
153.0096,7.985993
153.162,7.579389
153.3144,7.277568
153.4668,7.231366
153.6192,7.246934
153.7716,7.406989
153.924,7.306616
154.0764,7.150162
154.2288,6.990424
154.3812,6.940604
154.5336,7.155655
154.686,7.611775
154.8384,8.063551
154.9908,8.106411
155.1432,8.3571
155.2956,8.667576
155.448,8.676796
155.6004,8.368774
155.7528,8.260031
155.9052,8.483046
156.0576,8.986912
156.21,9.334908
156.3624,8.95746
156.5148,7.636257
156.6672,6.459782
156.8196,6.382091
156.972,6.586227
157.1244,6.83106
157.2768,7.226254
157.4292,7.785344
157.5816,8.267174
157.734,8.559027
157.8864,8.660175
158.0388,8.300013
158.1912,7.705697
158.3436,7.335114
158.496,7.541875
158.6484,8.352617
158.8008,8.441374
158.9532,8.142231
159.1056,8.061739
159.258,7.30123
159.4104,6.646366
159.5628,6.367284
159.7152,6.22206
159.8676,6.372846
160.02,7.068484
160.1724,8.003084
160.3248,8.417376
160.4772,8.60111
160.6296,9.162323
160.782,9.788633
160.9344,10.02303
161.0868,10.06834
161.2392,10.07
161.3916,9.916063
161.544,9.687601
161.6964,9.291483
161.8488,8.711197
162.0012,8.341255
162.1536,8.211618
162.306,8.256912
162.4584,8.155041
162.6108,8.003811
162.7632,8.154055
162.9156,8.708025
163.068,9.319035
163.2204,10.03075
163.3728,10.74247
163.5252,11.32258
163.6776,11.05995
163.83,10.59554
163.9824,10.09526
164.1348,9.588997
164.2872,9.07444
164.4396,8.443605
164.592,8.095596
164.7444,7.875899
164.8968,7.768717
165.0492,7.447662
165.2016,7.16514
165.354,6.538548
165.5064,6.46316
165.6588,6.100162
165.8112,5.871762
165.9636,5.506044
166.116,5.786486
166.2684,6.164708
166.4208,6.440202
166.5732,6.535051
166.7256,6.740459
166.878,7.422315
167.0304,8.345493
167.1828,9.32069
167.3352,9.987024
167.4876,10.26872
167.64,10.18841
167.7924,9.838974
167.9448,9.611694
168.0972,9.218517
168.2496,8.767073
168.402,8.443285
168.5544,8.176392
168.7068,7.867593
168.8592,7.539734
169.0116,7.372586
169.164,7.562572
169.3164,8.216427
169.4688,8.94594
169.6212,9.671446
169.7736,10.41763
169.926,10.98258
170.0784,11.63699
170.2308,12.07656
170.3832,12.10958
170.5356,12.14908
170.688,12.35929
170.8404,12.93952
170.9928,13.41485
171.1452,14.04705
171.2976,14.16833
171.45,14.31648
171.6024,14.95342
171.7548,15.1728
171.9072,14.07049
172.0596,12.79532
172.212,11.88591
172.3644,11.2802
172.5168,10.75311
172.6692,10.19175
172.8216,9.37808
172.974,9.222887
173.1264,9.721893
173.2788,10.37586
173.4312,10.33568
173.5836,10.10495
173.736,9.973759
173.8884,10.01229
174.0408,10.31017
174.1932,10.9021
174.3456,11.21353
174.498,11.68711
174.6504,12.2606
174.8028,12.33066
174.9552,11.68623
175.1076,10.95931
175.26,10.83213
175.4124,10.17263
175.5648,10.4425
175.7172,11.26903
175.8696,12.17658
176.022,12.81008
176.1744,12.7004
176.3268,13.76706
176.4792,14.48167
176.6316,13.94356
176.784,13.2343
176.9364,13.33351
177.0888,13.45275
177.2412,12.65448
177.3936,12.13428
177.546,11.50921
177.6984,11.37573
177.8508,11.7004
178.0032,12.60325
178.1556,12.4422
178.308,11.7251
178.4604,11.47448
178.6128,11.0704
178.7652,10.60303
178.9176,10.33514
179.07,11.02961
179.2224,11.8161
179.3748,11.76228
179.5272,11.89487
179.6796,12.30188
179.832,12.57694
179.9844,12.52904
180.1368,12.27243
180.2892,11.93972
180.4416,11.5506
180.594,11.14109
180.7464,10.69041
180.8988,10.19224
181.0512,9.857676
181.2036,9.683487
181.356,9.959929
181.5084,9.955275
181.6608,9.46405
181.8132,9.007561
181.9656,8.216316
182.118,7.051264
182.2704,5.546077
182.4228,4.049002
182.5752,2.590983
182.7276,1.29847
182.88,0.2334062
187.452,0.0459749
187.6044,0.076309
187.7568,0.0774952
187.9092,0.0721335
188.0616,0.2169843
188.214,0.4294736
188.3664,0.5306066
188.5188,0.9355216
188.6712,1.563374
188.8236,2.067176
188.976,2.744545
189.1284,2.883263
189.2808,2.932941
189.4332,3.616832
189.5856,5.116066
189.738,7.314659
189.8904,9.268993
190.0428,10.38613
190.1952,10.16485
190.3476,9.918264
190.5,9.776291
190.6524,9.878424
190.8048,10.18176
190.9572,10.14767
191.1096,10.02037
191.262,9.813734
191.4144,9.53845
191.5668,8.956005
191.7192,8.521166
191.8716,8.451155
192.024,9.634279
192.1764,10.93346
192.3288,11.6348
192.4812,11.39609
192.6336,9.972345
192.786,8.880198
192.9384,8.78684
193.0908,8.932846
193.2432,9.226837
193.3956,9.492544
193.548,9.641401
193.7004,9.908539
193.8528,9.998402
194.0052,9.739962
194.1576,9.293903
194.31,9.11652
194.4624,9.616226
194.6148,10.33243
194.7672,10.88878
194.9196,11.22421
195.072,11.98843
195.2244,12.70901
195.3768,12.42463
195.5292,12.10573
195.6816,11.85879
195.834,11.63311
195.9864,11.94873
196.1388,12.36352
196.2912,12.08112
196.4436,11.96873
196.596,12.20563
196.7484,12.59946
196.9008,12.00785
197.0532,11.35238
197.2056,11.23077
197.358,11.62751
197.5104,12.14615
197.6628,12.59688
197.8152,12.81328
197.9676,12.56273
198.12,11.86662
198.2724,11.37708
198.4248,11.24641
198.5772,11.42424
198.7296,11.77033
198.882,10.93055
199.0344,9.491629
199.1868,8.719585
199.3392,8.748716
199.4916,8.144979
199.644,8.098749
199.7964,7.703867
199.9488,8.555424
200.1012,9.480343
200.2536,10.40526
200.406,11.25561
200.5584,11.87536
200.7108,12.41243
200.8632,12.64184
201.0156,12.45866
201.168,11.94977
201.3204,11.75899
201.4728,12.83983
201.6252,13.7992
201.7776,14.13776
201.93,14.20294
202.0824,14.20764
202.2348,13.93762
202.3872,13.76201
202.5396,13.74489
202.692,12.70381
202.8444,12.67666
202.9968,13.50287
203.1492,14.0171
203.3016,14.45582
203.454,14.02196
203.6064,13.41002
203.7588,12.51846
203.9112,11.95374
204.0636,11.72525
204.216,11.71176
204.3684,11.94189
204.5208,12.46028
204.6732,12.51462
204.8256,12.11457
204.978,11.54368
205.1304,10.5714
205.2828,9.585861
205.4352,8.968868
205.5876,8.83106
205.74,9.21294
205.8924,9.543894
206.0448,9.552361
206.1972,9.571436
206.3496,9.757387
206.502,9.990591
206.6544,10.20816
206.8068,10.66834
206.9592,11.16669
207.1116,11.67926
207.264,12.15892
207.4164,12.45666
207.5688,12.49599
207.7212,12.15807
207.8736,11.54094
208.026,10.08264
208.1784,8.715933
208.3308,8.138041
208.4832,8.266668
208.6356,8.23193
208.788,7.677672
208.9404,7.684954
209.0928,7.85451
209.2452,8.158916
209.3976,8.305939
209.55,8.38699
209.7024,8.778938
209.8548,9.541201
210.0072,11.06771
210.1596,12.32437
210.312,13.2687
210.4644,13.62442
210.6168,13.55856
210.7692,13.45389
210.9216,13.34695
211.074,13.18038
211.2264,12.81464
211.3788,12.62748
211.5312,12.13699
211.6836,11.58147
211.836,11.02502
211.9884,10.44569
212.1408,10.03754
212.2932,9.628841
212.4456,9.192078
212.598,8.699356
212.7504,8.100391
212.9028,7.914115
213.0552,8.010368
213.2076,7.957765
213.36,8.032347
213.5124,8.342052
213.6648,8.929274
213.8172,9.768723
213.9696,10.45609
214.122,11.26362
214.2744,12.07114
214.4268,12.82817
214.5792,13.77715
214.7316,14.2286
214.884,14.08738
215.0364,13.57082
215.1888,12.41113
215.3412,11.9866
215.4936,11.95463
215.646,12.04986
215.7984,12.08105
215.9508,12.34033
216.1032,11.9483
216.2556,10.87762
216.408,10.46614
216.5604,10.27238
216.7128,10.22284
216.8652,10.35691
217.0176,11.06094
217.17,12.12017
217.3224,12.36831
217.4748,12.03962
217.6272,12.5282
217.7796,13.55784
217.932,14.23408
218.0844,14.09522
218.2368,14.06334
218.3892,14.60207
218.5416,15.37255
218.694,15.90434
218.8464,15.85868
218.9988,15.26851
219.1512,15.04325
219.3036,15.2586
219.456,14.6631
219.6084,14.1015
219.7608,13.9053
219.9132,13.358
220.0656,12.71635
220.218,12.96566
220.3704,13.75895
220.5228,14.6005
220.6752,15.42498
220.8276,16.24784
220.98,16.89571
221.1324,17.45331
221.2848,18.1124
221.4372,19.03886
221.5896,19.87916
221.742,20.56325
221.8944,20.04456
222.0468,18.60518
222.1992,17.76554
222.3516,16.75825
222.504,14.9118
222.6564,14.34876
222.8088,14.62206
222.9612,15.69584
223.1136,16.01381
223.266,16.94096
223.4184,17.39518
223.5708,16.47417
223.7232,15.64552
223.8756,15.79477
224.028,15.57555
224.1804,14.19109
224.3328,12.97113
224.4852,12.2583
224.6376,12.37069
224.79,12.60169
224.9424,12.90652
225.0948,12.79635
225.2472,12.08418
225.3996,12.4319
225.552,13.51277
225.7044,13.87869
225.8568,13.61134
226.0092,12.56219
226.1616,11.69962
226.314,11.23648
226.4664,11.51548
226.6188,11.76891
226.7712,11.74426
226.9236,11.63999
227.076,11.34001
227.2284,11.48661
227.3808,11.78404
227.5332,11.41979
227.6856,11.14246
227.838,11.00123
227.9904,11.60876
228.1428,11.8191
228.2952,11.79163
228.4476,11.99685
228.6,12.42
228.7524,12.65787
228.9048,12.46647
229.0572,12.23697
229.2096,11.62757
229.362,10.92884
229.5144,11.07922
229.6668,12.25891
229.8192,12.84245
229.9716,12.659
230.124,12.58644
230.2764,13.45159
230.4288,12.95522
230.5812,12.29014
230.7336,11.98977
230.886,12.33262
231.0384,12.76337
231.1908,12.42824
231.3432,13.03761
231.4956,13.72518
231.648,13.73158
231.8004,13.18888
231.9528,12.31948
232.1052,11.36716
232.2576,11.33858
232.41,12.52619
232.5624,13.06316
232.7148,13.36915
232.8672,13.41762
233.0196,13.24448
233.172,12.78838
233.3244,12.12585
233.4768,11.22096
233.6292,9.92292
233.7816,9.252922
233.934,9.70649
234.0864,10.46955
234.2388,10.69476
234.3912,10.55813
234.5436,10.54311
234.696,10.45151
234.8484,10.31454
235.0008,10.06814
235.1532,9.628662
235.3056,8.840271
235.458,7.456936
235.6104,6.818844
235.7628,7.46516
235.9152,8.536568
236.0676,8.849594
236.22,9.247108
236.3724,9.664299
236.5248,9.599396
236.6772,9.132599
236.8296,9.635872
236.982,9.502419
237.1344,9.287148
237.2868,9.378082
237.4392,9.844795
237.5916,10.16288
237.744,10.14597
237.8964,9.97123
238.0488,9.690971
238.2012,9.204834
238.3536,8.390602
238.506,7.54285
238.6584,6.86961
238.8108,6.887863
238.9632,7.1647
239.1156,7.560863
239.268,7.816509
239.4204,8.703178
239.5728,9.501732
239.7252,10.38842
239.8776,11.48125
240.03,12.53037
240.1824,13.52129
240.3348,13.97276
240.4872,13.76273
240.6396,13.30661
240.792,12.53587
240.9444,12.52521
241.0968,13.98166
241.2492,15.59216
241.4016,17.21745
241.554,18.6485
241.7064,18.7756
241.8588,18.42419
242.0112,17.22432
242.1636,18.40332
242.316,17.95416
242.4684,16.4771
242.6208,12.94019
242.7732,11.31244
242.9256,10.36196
243.078,9.504044
243.2304,9.102364
243.3828,8.550941
243.5352,8.071381
243.6876,7.818581
243.84,8.169754
243.9924,8.601593
244.1448,8.150146
244.2972,8.75071
244.4496,9.60643
244.602,9.771088
244.7544,9.114243
244.9068,8.457405
245.0592,7.793827
245.2116,7.210567
245.364,6.575607
245.5164,6.104874
245.6688,5.775715
245.8212,5.662685
245.9736,5.839798
246.126,6.411972
246.2784,7.144409
246.4308,7.375965
246.5832,7.813213
246.7356,7.938904
246.888,7.913822
247.0404,7.875782
247.1928,8.0858
247.3452,8.762604
247.4976,9.09716
247.65,9.420105
247.8024,9.607399
247.9548,9.635277
248.1072,9.390434
248.2596,8.757042
248.412,8.173355
248.5644,8.125534
248.7168,8.316879
248.8692,8.027794
249.0216,7.603069
249.174,7.166302
249.3264,6.630619
249.4788,6.152649
249.6312,5.966969
249.7836,5.96946
249.936,5.898869
250.0884,5.852657
250.2408,6.134789
250.3932,6.379715
250.5456,6.612823
250.698,6.663765
250.8504,6.856911
251.0028,6.934959
251.1552,6.877949
251.3076,6.756489
251.46,6.829449
251.6124,6.997639
251.7648,7.410019
251.9172,7.595604
252.0696,7.755852
252.222,8.113892
252.3744,8.044708
252.5268,7.850056
252.6792,7.496048
252.8316,6.643288
252.984,5.990883
253.1364,5.901718
253.2888,6.224503
253.4412,6.602573
253.5936,6.9095
253.746,6.72617
253.8984,6.87027
254.0508,7.162445
254.2032,7.342735
254.3556,7.47784
254.508,7.764259
254.6604,7.963436
254.8128,7.866615
254.9652,7.170139
255.1176,6.137066
255.27,5.630993
255.4224,6.085838
255.5748,6.850227
255.7272,7.7668
255.8796,8.577583
256.032,8.405739
256.1844,8.71817
256.3368,9.677933
256.4892,10.14404
256.6416,10.35661
256.794,10.33549
256.9464,9.922569
257.0988,8.768044
257.2512,7.783997
257.4036,6.626228
257.556,6.328629
257.7084,6.677456
257.8608,7.343613
258.0132,8.122749
258.1656,8.29203
258.318,8.019966
258.4704,7.929058
258.6228,8.098465
258.7752,8.201813
258.9276,8.267036
259.08,8.430199
259.2324,8.618042
259.3848,8.501724
259.5372,8.325836
259.6896,7.703293
259.842,7.05003
259.9944,6.883808
260.1468,7.133953
260.2992,7.826122
260.4516,8.713989
260.604,9.54261
260.7564,10.10149
260.9088,10.24102
261.0612,10.44019
261.2136,10.51044
261.366,10.43408
261.5184,10.13749
261.6708,9.813774
261.8232,9.194511
261.9756,8.705742
262.128,8.507767
262.2804,9.107788
262.4328,9.423515
262.5852,9.442139
262.7376,9.216316
262.89,9.106377
263.0424,9.01104
263.1948,9.123779
263.3472,9.776443
263.4996,10.8123
263.652,12.09242
263.8044,12.97264
263.9568,13.20935
264.1092,13.16429
264.2616,13.07706
264.414,13.2188
264.5664,13.60542
264.7188,14.1035
264.8712,14.24919
265.0236,14.09694
265.176,13.74353
265.3284,13.181
265.4808,12.60935
265.6332,12.62952
265.7856,13.35467
265.938,13.06709
266.0904,12.27161
266.2428,12.18005
266.3952,12.36429
266.5476,12.46819
266.7,12.00352
266.8524,11.81951
267.0048,11.976
267.1572,12.52176
267.3096,13.43334
267.462,14.35179
267.6144,15.39056
267.7668,16.31403
267.9192,16.09428
268.0716,15.34396
268.224,13.52278
268.3764,12.72954
268.5288,12.54003
268.6812,12.92691
268.8336,13.62561
268.986,14.14442
269.1384,14.26622
269.2908,14.3391
269.4432,13.94952
269.5956,13.6863
269.748,13.59669
269.9004,14.20335
270.0528,15.69561
270.2052,17.39175
270.3576,17.76196
270.51,16.85957
270.6624,16.00249
270.8148,16.29434
270.9672,16.68083
271.1196,16.55345
271.272,16.09352
271.4244,15.87045
271.5768,15.78522
271.7292,15.95353
271.8816,16.44572
272.034,17.16792
272.1864,16.67111
272.3388,16.1347
272.4912,16.06914
272.6436,15.85277
272.796,14.83064
272.9484,14.6707
273.1008,14.58747
273.2532,13.93877
273.4056,13.68687
273.558,14.09664
273.7104,15.04388
273.8628,15.30135
274.0152,14.92324
274.1676,15.36503
274.32,14.45575
274.4724,13.85136
274.6248,13.76882
274.7772,13.65368
274.9296,13.4856
275.082,13.31105
275.2344,13.29355
275.3868,13.77699
275.5392,14.26245
275.6916,14.70375
275.844,15.06127
275.9964,15.21344
276.1488,14.70602
276.3012,13.33279
276.4536,12.11524
276.606,11.7879
276.7584,12.52438
276.9108,12.96933
277.0632,13.29767
277.2156,13.83373
277.368,14.01827
277.5204,14.16003
277.6728,14.33475
277.8252,14.88089
277.9776,15.54229
278.13,15.71858
278.2824,15.52969
278.4348,15.24187
278.5872,14.85291
278.7396,14.59853
278.892,14.55392
279.0444,14.54802
279.1968,14.72422
279.3492,14.92478
279.5016,15.35706
279.654,15.93835
279.8064,16.46812
279.9588,17.25912
280.1112,18.68788
280.2636,19.83029
280.416,20.70865
280.5684,22.0565
280.7208,23.77673
280.8732,24.24977
281.0256,23.49892
281.178,22.10345
281.3304,21.32932
281.4828,21.5666
281.6352,22.10643
281.7876,22.37196
281.94,22.46016
282.0924,21.54971
282.2448,19.57999
282.3972,18.39975
282.5496,18.14452
282.702,18.99937
282.8544,19.28508
283.0068,18.83704
283.1592,19.26474
283.3116,19.24637
283.464,18.80397
283.6164,18.51619
283.7688,18.55968
283.9212,19.29926
284.0736,19.26306
284.226,19.14316
284.3784,19.94273
284.5308,20.73174
284.6832,21.50278
284.8356,21.78096
284.988,21.88283
285.1404,21.93288
285.2928,21.47198
285.4452,20.33694
285.5976,19.59671
285.75,19.42705
285.9024,19.14818
286.0548,19.21144
286.2072,19.64348
286.3596,19.81815
286.512,19.55327
286.6644,19.14407
286.8168,19.22391
286.9692,19.75543
287.1216,20.25749
287.274,20.94395
287.4264,21.13417
287.5788,20.60109
287.7312,19.99376
287.8836,19.64294
288.036,19.47333
288.1884,19.8161
288.3408,20.65062
288.4932,21.95427
288.6456,21.6862
288.798,20.08121
288.9504,18.60559
289.1028,18.30759
289.2552,18.59155
289.4076,18.81879
289.56,18.35187
289.7124,17.79523
289.8648,17.63661
290.0172,18.13371
290.1696,19.44113
290.322,19.02827
290.4744,18.15739
290.6268,17.19511
290.7792,16.88931
290.9316,16.90324
291.084,17.12485
291.2364,17.33965
291.3888,17.64107
291.5412,17.658
291.6936,17.82541
291.846,18.10634
291.9984,18.17758
292.1508,18.06329
292.3032,17.80782
292.4556,17.5274
292.608,17.18591
292.7604,17.35443
292.9128,17.3008
293.0652,16.36734
293.2176,15.99008
293.37,16.24454
293.5224,17.31538
293.6748,17.76665
293.8272,17.38205
293.9796,16.89322
294.132,16.01833
294.2844,15.5965
294.4368,16.19803
294.5892,16.12521
294.7416,16.21654
294.894,17.33931
295.0464,18.80545
295.1988,19.27562
295.3512,19.01242
295.5036,18.61646
295.656,17.89673
295.8084,17.09628
295.9608,16.95798
296.1132,17.48369
296.2656,17.41386
296.418,17.39247
296.5704,17.65384
296.7228,17.67848
296.8752,18.07164
297.0276,18.80388
297.18,18.81085
297.3324,17.78226
297.4848,16.81023
297.6372,16.36633
297.7896,16.08304
297.942,16.05363
298.0944,16.62605
298.2468,17.31119
298.3992,18.17984
298.5516,17.82443
298.704,16.86534
298.8564,16.1124
299.0088,15.93774
299.1612,17.10275
299.3136,17.85847
299.466,17.38449
299.6184,17.12634
299.7708,16.91739
299.9232,16.81339
300.0756,16.88666
300.228,16.91154
300.3804,16.92487
300.5328,17.04729
300.6852,17.20047
300.8376,17.0778
300.99,16.80783
301.1424,16.71246
301.2948,16.97142
301.4472,17.45798
301.5996,17.96243
301.752,18.46646
301.9044,18.47128
302.0568,18.81999
302.2092,19.77242
302.3616,20.60046
302.514,20.75938
302.6664,21.89066
302.8188,22.29929
302.9712,22.22626
303.1236,22.06476
303.276,21.49704
303.4284,20.93489
303.5808,20.89229
303.7332,20.70253
303.8856,20.35626
304.038,19.99904
304.1904,20.4613
304.3428,21.06068
304.4952,21.3488
304.6476,22.54553
304.8,23.98798
304.9524,24.08229
305.1048,23.86849
305.2572,24.10012
305.4096,23.80357
305.562,23.50627
305.7144,22.65015
305.8668,21.48086
306.0192,20.82183
306.1716,21.09625
306.324,22.42356
306.4764,23.56652
306.6288,24.17492
306.7812,24.61443
306.9336,24.56182
307.086,23.61742
307.2384,23.23454
307.3908,22.78635
307.5432,22.38822
307.6956,22.11569
307.848,22.03699
308.0004,22.22161
308.1528,22.44277
308.3052,23.73033
308.4576,24.83577
308.61,25.09256
308.7624,23.96541
308.9148,23.11718
309.0672,22.31343
309.2196,21.72854
309.372,20.77636
309.5244,19.82868
309.6768,19.40196
309.8292,19.50309
309.9816,19.65758
310.134,19.56025
310.2864,19.46434
310.4388,19.2515
310.5912,19.65423
310.7436,20.61241
310.896,21.38263
311.0484,22.06816
311.2008,22.05546
311.3532,21.29802
311.5056,20.44764
311.658,20.35245
311.8104,21.29153
311.9628,21.56478
312.1152,21.77137
312.2676,22.33849
312.42,23.63658
312.5724,24.87378
312.7248,23.89211
312.8772,22.42582
313.0296,21.75451
313.182,21.66369
313.3344,21.12155
313.4868,19.60448
313.6392,18.13884
313.7916,17.70376
313.944,18.22008
314.0964,19.01902
314.2488,19.59426
314.4012,20.06478
314.5536,20.32128
314.706,20.87473
314.8584,21.19966
315.0108,20.7049
315.1632,20.03872
315.3156,19.37743
315.468,19.2843
315.6204,18.28348
315.7728,18.16306
315.9252,18.35455
316.0776,18.20516
316.23,17.56134
316.3824,17.10533
316.5348,16.90553
316.6872,16.89362
316.8396,16.92262
316.992,16.55361
317.1444,16.14151
317.2968,16.42674
317.4492,17.29072
317.6016,18.59324
317.754,19.55856
317.9064,19.99404
318.0588,19.92197
318.2112,19.81005
318.3636,19.8741
318.516,20.00457
318.6684,18.93446
318.8208,18.24518
318.9732,18.09876
319.1256,18.15066
319.278,18.55189
319.4304,19.11308
319.5828,19.6278
319.7352,19.71817
319.8876,20.09936
320.04,20.87809
320.1924,22.09005
320.3448,22.58014
320.4972,23.12852
320.6496,23.5396
320.802,24.29681
320.9544,24.25232
321.1068,23.52339
321.2592,22.50976
321.4116,20.93484
321.564,19.57111
321.7164,19.42025
321.8688,20.03017
322.0212,20.47265
322.1736,20.61026
322.326,21.4939
322.4784,21.76006
322.6308,21.27127
322.7832,20.38644
322.9356,19.63185
323.088,19.52156
323.2404,18.94252
323.3928,18.49441
323.5452,18.86401
323.6976,19.82262
323.85,19.78568
324.0024,19.338
324.1548,19.98961
324.3072,20.82617
324.4596,21.54848
324.612,22.36321
324.7644,22.99131
324.9168,23.29347
325.0692,24.29451
325.2216,25.246
325.374,26.23908
325.5264,26.51517
325.6788,25.50983
325.8312,25.25505
325.9836,26.43574
326.136,27.23125
326.2884,27.88729
326.4408,28.20618
326.5932,28.48184
326.7456,28.02579
326.898,27.42942
327.0504,26.85399
327.2028,26.37346
327.3552,25.77228
327.5076,25.95656
327.66,25.28241
327.8124,24.58368
327.9648,24.54058
328.1172,24.82748
328.2696,24.37885
328.422,23.80762
328.5744,23.11755
328.7268,22.4712
328.8792,21.85118
329.0316,21.80426
329.184,22.50037
329.3364,23.27903
329.4888,23.87
329.6412,24.59196
329.7936,25.15548
329.946,24.50472
330.0984,25.0052
330.2508,25.92453
330.4032,26.08378
330.5556,25.65846
330.708,24.59832
330.8604,24.85719
331.0128,24.85032
331.1652,24.33664
331.3176,24.40224
331.47,24.35387
331.6224,23.92949
331.7748,23.20844
331.9272,22.82122
332.0796,23.32032
332.232,22.51284
332.3844,22.39732
332.5368,23.96617
332.6892,25.3416
332.8416,26.78688
332.994,28.89002
333.1464,31.17907
333.2988,32.26762
333.4512,33.13968
333.6036,33.66583
333.756,33.72512
333.9084,33.60391
334.0608,33.18494
334.2132,32.3613
334.3656,31.73682
334.518,31.11271
334.6704,29.0893
334.8228,25.63981
334.9752,22.9325
335.1276,21.17067
335.28,20.80972
335.4324,21.03546
335.5848,22.26143
335.7372,22.88806
335.8896,22.86168
336.042,23.3952
336.1944,23.95542
336.3468,23.9719
336.4992,24.2557
336.6516,24.76497
336.804,26.44273
336.9564,29.70728
337.1088,34.4548
337.2612,37.94214
337.4136,38.02671
337.566,35.71507
337.7184,32.60249
337.8708,30.72013
338.0232,28.46639
338.1756,27.86937
338.328,29.91287
338.4804,33.84293
338.6328,36.34837
338.7852,38.70874
338.9376,41.67919
339.09,44.95505
339.2424,48.28666
339.3948,51.19879
339.5472,52.26765
339.6996,52.11987
339.852,49.95392
340.0044,46.31402
340.1568,41.24973
340.3092,38.05302
340.4616,37.31625
340.614,35.97378
340.7664,33.11305
340.9188,30.64402
341.0712,28.03171
341.2236,27.38982
341.376,27.2394
341.5284,27.67093
341.6808,27.91734
341.8332,27.55357
341.9856,28.09206
342.138,28.87267
342.2904,29.31184
342.4428,29.44287
342.5952,29.28433
342.7476,29.38406
342.9,30.33434
343.0524,30.61707
343.2048,30.57462
343.3572,29.97352
343.5096,29.97944
343.662,29.85064
343.8144,29.27091
343.9668,28.05121
344.1192,26.8893
344.2716,25.75972
344.424,24.99763
344.5764,24.64291
344.7288,25.0525
344.8812,24.1638
345.0336,22.8348
345.186,21.38013
