DEPT,GR
458.2,23.18710816
459.6,22.37382919
459.8,22.02433077
460,19.76193582
460.2,18.08778494
460.4,16.6289131
460.6,17.1990655
460.8,17.17848629
461,17.19272372
461.2,17.21996472
461.4,17.84552324
461.6,18.62347535
461.8,17.57755181
462,17.75954016
462.2,18.29431537
462.4,17.69048035
462.6,16.51756473
462.8,16.86085247
463,15.66360542
463.2,18.65349044
463.4,19.80739846
463.6,19.0794039
463.8,18.43446688
464,17.47720008
464.2,16.40987936
464.4,16.13838833
464.6,14.56744818
464.8,17.72343518
465,18.0569074
465.2,18.67538161
465.4,19.27068128
465.6,19.25287235
465.8,18.22889812
466,17.88807136
466.2,17.38755564
466.4,17.08639677
466.6,16.77747375
466.8,16.47519742
467,17.89778494
467.2,18.74558186
467.4,18.18519314
467.6,17.22513062
467.8,16.76303655
468,15.58365296
468.2,15.35383988
468.4,16.82366124
468.6,17.51419057
468.8,17.68036101
469,18.85822196
469.2,18.71404439
469.4,18.61468793
469.6,18.76394121
469.8,17.10617069
470,16.41904165
470.2,16.0834573
470.4,18.54886641
470.6,18.28984426
470.8,17.43783793
471,15.79328577
471.2,14.83081859
471.4,15.04214687
471.6,16.78759771
471.8,17.43855857
472,17.62630962
472.2,17.7206929
472.4,17.16095406
472.6,15.91328401
472.8,12.73757446
473,13.0506302
473.2,14.42670015
473.4,16.68954072
473.6,16.52853907
473.8,16.42177024
474,16.52952178
474.2,15.96271667
474.4,15.07327078
474.6,13.12688436
474.8,12.99764229
475,13.32344098
475.2,17.45359506
475.4,17.97005622
475.6,18.54178766
475.8,18.65178449
476,18.5699447
476.2,18.04001823
476.4,17.38333346
476.6,16.64796677
476.8,17.51640228
477,19.37594186
477.2,19.7984785
477.4,17.66763775
477.6,16.77848893
477.8,17.1718034
478,18.42000882
478.2,17.76504825
478.4,17.17756466
478.6,17.09336039
478.8,17.55296822
479,17.57113095
479.2,17.82360266
479.4,18.10518761
479.6,17.38950061
479.8,17.66267041
480,16.03051631
480.2,15.98801791
480.4,15.36782623
480.6,16.40919047
480.8,16.07916604
481,16.07499272
481.2,13.87055666
481.4,13.41986434
481.6,16.22885537
481.8,17.27348331
482,17.22587228
482.2,16.99471732
482.4,17.32063286
482.6,17.56461073
482.8,17.24562094
483,16.20327643
483.2,14.56236797
483.4,15.69649263
483.6,17.96394699
483.8,18.4125594
484,17.30951861
484.2,14.56894789
484.4,14.53612156
484.6,12.66652451
484.8,12.51902038
485,13.37792717
485.2,11.99593409
485.4,13.26165582
485.6,13.62962329
485.8,12.11503617
486,12.39499686
486.2,13.86403739
486.4,14.20189876
486.6,13.77821375
486.8,13.69939492
487,15.09598102
487.2,15.42961287
487.4,15.13874058
487.6,15.83754156
487.8,16.5719775
488,16.68294452
488.2,18.15250546
488.4,17.79139205
488.6,17.42629565
488.8,16.88301719
489,16.68565032
489.2,18.12437882
489.4,17.68704692
489.6,16.99386511
489.8,14.02006654
490,13.7020691
490.2,16.18092969
490.4,16.35174571
490.6,15.5613163
490.8,16.0933095
491,17.6759
491.2,19.7919078
491.4,20.63021165
491.6,18.17819034
491.8,16.00109944
492,17.00800249
492.2,18.62067489
492.4,18.17950509
492.6,16.01918537
492.8,14.09072082
493,14.4912824
493.2,13.6840739
493.4,15.41635304
493.6,17.86878108
493.8,19.72991671
494,19.75721521
494.2,19.98048623
494.4,19.17524438
494.6,18.01141599
494.8,16.84874711
495,17.74027277
495.2,17.95498849
495.4,18.42059208
495.6,17.09447979
495.8,15.50600818
496,15.86094949
496.2,18.26687346
496.4,18.38249919
496.6,16.64389813
496.8,16.63032601
497,16.95864019
497.2,17.09785598
497.4,18.57523642
497.6,18.31510129
497.8,16.79873554
498,16.25576444
498.2,15.01404931
498.4,12.9865811
498.6,15.05602572
498.8,15.3601108
499,14.00184221
499.2,14.15358126
499.4,15.26185063
499.6,17.82314009
499.8,18.1138352
500,17.918359
500,18.33468743
500.2,19.18605157
500.4,19.970013
500.6,17.56538171
500.8,17.19592617
501,17.66505262
501.2,15.53709666
501.4,13.90745193
501.6245487,14.28571429
501.7148014,16
501.8,17.71643158
502,18.91366966
502.2,19.53677387
502.4,18.04709447
502.6,17.28182686
502.8,17.76069584
503,18.95489726
503.2,17.79607028
503.4,16.50156166
503.6,17.12459579
503.8,15.52150465
504,13.94385095
504.2,16.84052066
504.2418773,15.42857143
504.4,17.94326152
504.6,18.10014943
504.8,17.68671626
505,16.53716108
505.2,17.50814559
505.4,19.02055784
505.6,18.15537159
505.8,16.15698872
505.9566787,16.57142857
506,17.79650607
506.2,17.88839888
506.4,17.74783349
506.4981949,16
506.6787004,14.85714286
506.8,17.24967993
507,18.95335402
507.2,18.86098214
507.4,17.84914191
507.6,18.63153008
507.8,19.66051744
508,20.20987062
508.2,22.48571494
508.4,19.93632511
508.6,18.96353317
508.8,17.55874548
509,17.44848396
509.1155235,16
509.2,15.09972292
509.2960289,14.85714286
509.4765343,14.85714286
509.6570397,16
509.7472924,17.14285714
510,15.84165252
510.2,14.99306095
510.3790614,15.42857143
510.5595668,14.85714286
510.8,14.83593907
511,15.53826014
511.2,14.60827331
511.4,14.36148735
511.6,14.05470737
511.8,14.48867466
512,16.28226633
512.2,17.56359254
512.3646209,16.57142857
512.6,16.29061395
512.7256318,14.85714286
512.8158845,14.28571429
512.9963899,13.71428571
513.2,14.52159284
513.3574007,15.42857143
513.5379061,16
513.6,17.6631488
513.8,19.16702569
514,19.82318821
514.2,19.93971979
514.4,19.47684507
514.5306859,18.28571429
514.8,18.22965706
515,18.61911399
515.2,18.20368236
515.4,17.84160347
515.6,17.13140501
515.8,17.26698073
515.9747292,16
516,14.99287321
516.2,14.57591275
516.4,16.05151836
516.6,16.01211634
516.8,14.33798378
517,12.80294224
517.2,13.21940707
517.4,13.75410588
517.6,13.91402772
517.8,12.71156316
518,12.84590543
518.2,13.61688281
518.4,14.34940821
518.6,14.58904425
518.8,14.45384917
519,14.40185219
519.2,13.90535361
519.4,14.71775449
519.6,14.76618367
519.8,15.12291251
520,16.56513629
520.2,15.61126688
520.4,15.75512797
520.6,15.26415691
520.8,14.43669763
521,12.06973353
521.2,12.85938551
521.4,14.16897948
521.4801444,15.42857143
521.5703971,17.14285714
521.6,19.20890651
521.8,19.95348858
522,18.93763904
522.2,17.84454177
522.2924188,16.57142857
522.4729242,16
522.6534296,14.85714286
522.7436823,13.71428571
523,13.78654228
523.2,14.49169631
523.4,12.85903995
523.5559567,13.71428571
523.6462094,14.85714286
523.7364621,16
523.8,16.94083517
524,16.26933317
524.0072202,14.85714286
524.0974729,13.71428571
524.2779783,13.71428571
524.4584838,14.28571429
524.6,14.40820845
524.8,14.81847144
525,15.92140577
525.2,15.53154721
525.4,17.16742677
525.6,19.12750414
525.8,19.22995938
525.9927798,17.14285714
526.1732852,16.57142857
526.3537906,16.57142857
526.4440433,16
526.6245487,15.42857143
526.8953069,16.57142857
527.0758123,16
527.166065,14.85714286
527.4,14.4179721
527.6,14.31619043
527.8,15.52318968
527.9783394,16.57142857
528.0685921,17.14285714
528.2,18.09474964
528.4,19.11584508
528.6,18.22996851
528.8,18.39278631
529,18.73819789
529.2,18.54197272
529.2418773,17.14285714
529.4,17.25923014
529.6,18.12251881
529.8,17.76649418
530,17.22862145
530.2,17.43777973
530.4,16.44239446
530.6,16.64021585
530.8,17.87533047
531,18.93024332
531.2,19.27260058
531.4,19.40361246
531.6,19.28822565
531.8,18.17918625
531.8592058,16.57142857
532,15.81404837
532.2,17.30846714
532.4,18.73445346
532.6,18.19297121
532.8,18.03224045
533,17.8022466
533.2,18.0727073
533.3032491,17.14285714
533.3935018,17.14285714
533.6,16.58961514
533.8,16.39318889
534,15.88459428
534.2,17.12659097
534.4,17.02933828
534.6,17.14721046
534.8,15.88919871
535,13.67314172
535.2,13.05701488
535.4,15.41882043
535.6,15.93234752
535.8,13.77800076
536,13.41337528
536.101083,14.85714286
536.2,17.02940309
536.4,17.94349314
536.6,18.93410036
536.8,19.12816331
537,17.70807856
537.2,16.4085064
537.2743682,15.42857143
537.4548736,14.85714286
537.6,14.3357108
537.8,15.82783945
538,17.16236997
538.2,17.44945685
538.4,15.91938724
538.6,14.65163063
538.6281588,13.14285714
538.8086643,13.71428571
538.898917,14.28571429
539,15.92249007
539.2,15.92986288
539.4,16.05711254
539.5306859,16.57142857
539.6209386,17.14285714
539.8,17.76013214
540,17.96223218
540.2,18.42329772
540.4,19.22862886
540.6,19.18321768
540.8,17.9518429
541,17.58989047
541.2,16.74552344
541.4,15.76214186
541.4259928,14.85714286
541.4259928,13.14285714
541.6,11.87975172
541.8,13.25522859
541.8772563,14.28571429
541.967509,15.42857143
542,16.83417329
542.2,16.66046208
542.4,15.59140529
542.5090253,14.85714286
542.599278,13.14285714
542.8,15.27489919
543,16.09531314
543.0505415,17.14285714
543.2,18.83581425
543.4,18.92428163
543.5018051,17.14285714
543.6,15.67200182
543.8,14.27677413
544,13.05732695
544.2,15.75811123
544.3140794,16.57142857
544.4,19.43823827
544.4043321,17.71428571
544.6,22.48254223
