DEPT,GR
277.5204,11.8438
277.6728,12.5312
277.8252,12.9766
277.9776,14.2031
278.13,12.5781
278.2824,11.9141
278.4348,13.1797
278.5872,16.4375
278.7396,16.4375
278.892,15.4219
279.0444,13.7969
279.1968,15.5781
279.3492,14.1172
279.5016,14.8281
279.654,12.1562
279.8064,14.7422
279.9588,13.3828
280.1112,14.0547
280.2636,12.1875
280.416,10.9375
280.5684,12.1094
280.7208,11.8672
280.8732,12.2812
281.0256,9.7188
281.178,11.7422
281.3304,13.0234
281.4828,15.8047
281.6352,14.5391
281.7876,14.9922
281.94,13.1328
282.0924,12.9453
282.2448,12.0312
282.3972,12.2578
282.5496,11.8203
282.702,12.7422
282.8544,13.5391
283.0068,14.1016
283.1592,15.2812
283.3116,16.3438
283.464,17.5
283.6164,17.2969
283.7688,14.7344
283.9212,12.3906
284.0736,11.9844
284.226,15.0391
284.3784,15.2812
284.5308,14.6641
284.6832,13.25
284.8356,13.8516
284.988,13.2266
285.1404,13.5078
285.2928,13.3828
285.4452,12.6953
285.5976,12.5078
285.75,11.5781
285.9024,12.2578
286.0548,12.1719
286.2072,16.7656
286.3596,17.7031
286.512,18.3906
286.6644,15.1875
286.8168,14.2656
286.9692,12.3828
287.1216,11.6641
287.274,12.3359
287.4264,12.125
287.5788,13.2891
287.7312,16.5312
287.8836,16.9375
288.036,13.6719
288.1884,10.4297
288.3408,11.6875
288.4932,16.3438
288.6456,14.9453
288.798,13.7344
288.9504,11.9688
289.1028,12.9062
289.2552,12.8828
289.4076,12.5625
289.56,12.3203
289.7124,12.3047
289.8648,13.9453
290.0172,14.9062
290.1696,15.7656
290.322,15.0859
290.4744,13.6719
290.6268,11.9922
290.7792,8.9453
290.9316,9.8281
291.084,11.3906
291.2364,13.0469
291.3888,13.0469
291.5412,13.0469
291.6936,12.5625
291.846,10.9688
291.9984,9.5547
292.1508,9.125
292.3032,9.1172
292.4556,8.8828
292.608,9.7109
292.7604,12.9844
292.9128,16.3906
293.0652,15.5234
293.2176,12.4844
293.37,10.3828
293.5224,9.9141
293.6748,12.2188
293.8272,12.0234
293.9796,13.4297
294.132,11
294.2844,10.5859
294.4368,11.0391
