DEPT,GR
169,8.310044094
169.2,8.56704288
169.4,8.557878519
169.6,8.554055519
169.8,8.232054499
170,7.687537253
170.2,7.883784537
170.4,7.768751537
170.6,7.650758901
170.8,8.071793325
171,8.796410354
171.2,8.717083237
171.4,8.22136125
171.6,8.105091843
171.8,8.608129438
172,9.137991424
172.2,9.197279549
172.4,9.370355913
172.6,9.562481633
172.8,9.619496949
173,10.05647128
173.2,10.08615274
173.4,9.316416765
173.6,8.839918895
173.8,8.906861445
174,8.855353733
174.2,8.511877534
174.4,8.218507763
174.6,8.23000723
174.8,8.549075841
175,9.815679966
175.2,10.00027635
175.4,7.928951571
175.6,7.922774752
175.8,9.007177975
176,9.777270961
176.2,9.902293158
176.4,9.861352844
176.6,9.893504321
176.8,9.74291825
177,9.153280892
177.2,8.80617056
177.4,9.021030221
177.6,9.391685178
177.8,9.544193717
178,9.645957487
178.2,9.904867297
178.4,9.882830645
178.6,9.815862794
178.8,9.507454069
179,9.579436941
179.2,9.918044768
179.4,10.21200659
179.6,10.20307756
179.6674986,12.0891457
179.8,10.2045677
180,9.901289839
180.2,9.283440112
180.4,8.626517056
180.6,8.276050787
180.8,8.134564802
181,8.988726776
181.2,9.332176736
181.4,8.791308894
181.6,8.23639647
181.8,8.637255367
182,10.20433471
182.2,11.16250233
182.4,12.28440595
182.6,12.39184019
182.8,10.54902253
183,9.581946239
183.2,9.159398019
183.4,9.265149357
183.6,9.70195856
183.8,10.23826189
184,10.22984734
184.2,10.55235322
184.4,11.06040424
184.6,12.87420795
184.8,13.17937641
185,12.31381707
185.2,14.40169346
185.4,16.33930409
185.6,16.31398837
185.8,14.72823987
186,11.90027076
186.2,11.11543567
186.4,12.04111772
186.6,12.56344001
186.8,11.45660148
187,10.65540655
187.2,11.22603628
187.4,11.22496599
187.6,10.69993147
187.8,10.3266905
188,9.615874459
188.2,9.110329339
188.4,9.421098786
188.6,10.40309117
188.8,10.92734347
189,10.92296248
189.2,10.5088294
189.4,10.53635637
189.6,10.53212014
189.8,10.53277806
190,10.52675448
190.2,10.8066255
190.4,11.37154267
190.6,11.43892412
190.8,12.22972942
191,11.54592118
191.2,10.62381322
191.4,10.51290432
191.6,10.52700163
191.8,10.5752195
192,10.31765037
192.2,10.33702665
192.4,10.56747103
192.6,10.55008014
192.8,10.4158981
193,10.17236065
193.2,10.19563285
193.4,10.26684103
193.6,11.19607483
193.8,12.71809339
194,13.67963017
194.2,13.98756362
194.4,11.4267813
194.6,11.18046147
194.8,10.92681807
195,13.8130203
195.2,10.833854
195.4,10.64247072
195.6,11.74630652
195.8,12.07840107
196,12.85296547
196.2,13.71621252
196.4,11.79550942
196.6,10.05407908
196.8,9.638002008
197,9.581902412
197.2,9.372288154
197.4,11.46347242
197.6,14.16133381
197.8,14.00664068
198,12.97041641
198.2,11.52084999
198.4,11.1624015
198.6,11.20562821
198.8,11.16321715
199,11.26600541
199.2,12.30059517
199.4,12.79489746
199.6,11.39436112
