DEPT,GR
214.884,10.4494
215.0364,11.5568
215.1888,11.7433
215.3412,12.4294
215.4936,11.3831
215.646,10.0745
215.7984,9.1786
215.9508,8.1546
216.1032,6.9725
216.2556,7.301
216.408,7.4628
216.5604,8.0027
216.7128,9.3292
216.8652,10.0148
217.0176,10.2374
217.17,10.1746
217.3224,8.7056
217.4748,7.6117
217.6272,7.8804
217.7796,9.585
217.932,10.3347
218.0844,10.6243
218.2368,9.9197
218.3892,10.9054
218.5416,10.7155
218.694,10.534
218.8464,8.6982
218.9988,8.4331
219.1512,7.7669
219.3036,8.818
219.456,8.4197
219.6084,9.1864
219.7608,9.998
219.9132,9.4975
220.0656,9.6009
220.218,10.2279
220.3704,11.0686
220.5228,13.5347
220.6752,11.5819
220.8276,13.1497
220.98,12.3237
221.1324,11.4603
221.2848,9.5625
221.4372,9.0928
221.5896,9.1394
221.742,9.8624
221.8944,11.3324
222.0468,11.7437
222.1992,10.2427
222.3516,10.3959
222.504,10.0689
222.6564,9.9289
222.8088,10.4411
222.9612,10.6972
223.1136,9.597
223.266,10.0696
223.4184,11.0453
223.5708,11.0505
223.7232,11.2897
223.8756,9.8013
224.028,9.9013
224.1804,9.6637
224.3328,10.136
224.4852,9.5654
224.6376,8.9955
224.79,9.8514
224.9424,11.2167
225.0948,10.7265
225.2472,10.4593
225.3996,10.7852
225.552,11.1489
225.7044,10.6366
225.8568,9.8075
226.0092,9.9325
226.1616,8.4423
226.314,7.9642
226.4664,9.244
226.6188,8.8641
226.7712,8.7781
226.9236,9.0541
227.076,9.5979
227.2284,10.2047
227.3808,10.1687
227.5332,10.2939
227.6856,11.3562
227.838,12.6377
227.9904,11.323
228.1428,10.3661
228.2952,10.4256
228.4476,10.5509
228.6,9.9521
228.7524,8.9281
228.9048,9.0982
229.0572,9.8196
229.2096,9.688
229.362,9.8603
229.5144,10.4053
229.6668,10.3288
229.8192,11.0424
229.9716,12.1239
230.124,13.0653
230.2764,12.4928
230.4288,12.9729
230.5812,13.3417
230.7336,11.6563
230.886,10.13
231.0384,9.5412
231.1908,9.1627
231.3432,9.4428
231.4956,10.4462
231.648,12.2564
231.8004,10.0825
231.9528,9.7415
232.1052,9.3548
232.2576,9.3601
232.41,9.8971
232.5624,10.4058
232.7148,10.3
232.8672,11.3231
233.0196,10.9642
233.172,9.7953
233.3244,9.2998
233.4768,9.0228
233.6292,8.1747
233.7816,8.555
233.934,9.2421
234.0864,8.7537
234.2388,9.0439
234.3912,9.1277
234.5436,8.9224
234.696,8.9028
234.8484,9.2383
235.0008,9.2051
235.1532,8.8396
235.3056,9.285
235.458,8.7836
235.6104,8.7187
235.7628,7.8838
235.9152,8.3072
236.0676,8.0532
236.22,8.2697
236.3724,7.8276
236.5248,7.8989
236.6772,7.6715
236.8296,7.4965
236.982,7.3512
237.1344,6.6573
237.2868,6.5438
237.4392,7.4381
237.5916,7.8623
237.744,7.9764
237.8964,7.7185
238.0488,9.0098
238.2012,10.3346
238.3536,10.7694
238.506,11.6177
238.6584,11.9498
238.8108,11.1642
238.9632,8.4046
239.1156,7.5656
239.268,7.4769
239.4204,8.5184
239.5728,10.0295
239.7252,10.7962
239.8776,10.3583
240.03,10.8566
240.1824,11.2475
240.3348,10.2035
240.4872,10.312
240.6396,10.041
240.792,10.6827
240.9444,10.711
241.0968,9.9155
241.2492,10.3277
241.4016,10.0576
241.554,10.2077
241.7064,9.58
241.8588,8.8167
242.0112,8.9125
242.1636,10.065
242.316,10.6082
242.4684,9.1617
242.6208,9.077
242.7732,8.1487
242.9256,8.1352
243.078,9.268
243.2304,10.4921
243.3828,10.7096
243.5352,11.5381
243.6876,12.6444
243.84,13.2614
243.9924,12.3015
244.1448,12.8117
244.2972,12.0483
244.4496,10.2606
244.602,8.5817
244.7544,9.0958
244.9068,8.5088
245.0592,9.0135
245.2116,10.2569
245.364,9.9982
245.5164,10.2864
245.6688,8.5611
245.8212,8.5014
245.9736,7.2113
246.126,8.2856
246.2784,9.4682
246.4308,9.0195
246.5832,9.6438
246.7356,8.7951
246.888,9.5519
247.0404,12.0478
247.1928,13.1285
247.3452,12.947
247.4976,11.1268
247.65,9.657
247.8024,9.6932
247.9548,10.7839
248.1072,10.7262
248.2596,10.8639
