DEPT,GR
627.6,93.01362198
627.8,85.92140977
628,81.16739037
628.2,78.48697469
628.2534247,75.43859649
628.4,78.24386261
628.6,81.47070872
628.8,86.57557295
629,88.49159227
629.2,87.85539765
629.4,85.8253666
629.6,83.94539578
629.8,84.34052125
630,85.97624443
630.2,85.05032088
630.4,86.69735883
630.6,90.09761165
630.8,92.41892098
631,96.26249365
631.2,98.39263354
631.4,94.13193977
631.6,93.54617555
631.8,89.96338094
632,86.37159203
632.2,85.74029464
632.4,86.52241329
632.6,88.64087577
632.8,90.13164045
633,90.71689881
633.2,89.66178318
633.4,87.63656843
633.6,88.97076902
633.8,92.48537526
634,95.03786255
634.2,90.20967974
634.4,83.07429042
634.6,76.66542853
634.760274,73.68421053
634.8,77.28749594
635,84.68980755
635.2,86.38826768
635.4,89.03083767
635.6,91.72940302
635.8,92.14732337
636,93.3293228
636.2,97.02300688
636.4,99.96520316
636.6,97.34959671
636.8,94.28527794
637,94.47726508
637.2,99.41884711
637.4,101.9610483
637.6,105.9347066
637.8,101.7794295
638,94.83522609
638.2,85.47711258
638.4,75.53650174
638.6,68.8273532
638.8,64.58019512
639,67.19704502
639.2,71.54803345
639.4,76.7752692
639.6,82.27414603
639.8,83.57189829
640,82.44465174
640.2,79.93868334
640.4,74.40559773
640.6,67.24977626
640.8,60.67594959
641,59.45491514
641.2,62.84016493
641.4,65.98636556
641.6,68.5010174
641.8,69.60578723
642,70.84792223
642.2,72.49384722
642.4,75.50759633
642.6,79.15080871
642.8,81.98164778
643,83.58373059
643.2,84.42572139
643.4,79.25530782
643.6,70.86641179
643.8,64.09753071
644,60.63723383
644.2,58.83995196
644.4,57.90235807
644.6,54.32581415
644.8,53.53155316
645,57.9627327
645.2,63.81956991
645.4,69.5350946
645.6,67.33603827
645.8,64.25063903
646,62.76605212
646.2,63.21126105
646.4,68.26360293
646.6,73.15175217
646.8,74.6017645
647,74.24778917
647.2,71.89409956
647.4,69.53472914
647.6,70.54639952
647.8,72.62098832
648,75.68708762
648.2,77.87124947
648.4,75.82932274
648.6,76.35567505
648.8,80.26558403
649,85.67733677
649.2,89.26055977
649.4,92.86903081
649.6,94.41532227
649.8,96.61485937
650,98.26733296
650.2,94.79443767
650.4,89.03097748
650.6,80.78074861
650.8,75.37219524
651,75.08266856
651.2,80.29434707
651.4,89.41942493
651.6,96.82698673
651.8,101.6747745
