DEPT,GR
278.6,27.17118089
278.8,26.03663144
279,25.26997244
279.2,26.5148101
279.4,27.71284981
279.6,26.2333917
279.8,24.5827817
280,24.86354428
280.2,25.78481189
280.4,25.73069772
280.6,24.59804911
280.8,23.86521957
281,24.78775335
281.2,25.5514551
281.4,25.0512662
281.6,25.30235835
281.8,25.06027765
282,23.81420367
282.2,22.62513359
282.4,22.13188901
282.6,22.8703207
282.8,24.76567032
283,26.70732738
283.2,29.57701025
283.4,30.66329095
283.6,30.69978921
283.8,29.51614128
284,27.74440512
284.2,27.78057476
284.4,25.33905884
284.6,26.03422881
284.8,26.24978381
285,26.77932071
285.2,27.93155928
285.4,26.76320216
285.6,27.00100202
285.8,27.67653041
286,28.96249889
286.2,30.48790449
286.4,29.96675712
286.6,28.96694795
286.8,28.74780469
287,26.94101392
287.2,26.47308996
287.4,27.7823952
287.6,29.18090198
287.8,27.82388635
288,26.28178177
288.2,25.79126328
288.4,26.76167149
288.6,29.43870185
288.8022842,23.2371823
289,27.37905107
289.2,34.90572611
289.4,41.03281269
289.5974303,47.1220939
289.8,43.79732347
290,40.03974344
290.2,35.63918998
290.4,34.37310177
290.6,32.6653749
290.8014276,28.92649255
291,28.04570879
291.2,26.88212393
291.4,27.6575538
291.6,29.38332589
291.8,30.58326199
292,28.76506707
292.2,26.71613602
292.4,25.33011016
292.6,26.08715473
292.8,27.44934803
293,25.39248522
293.2,22.92270568
293.4,23.97105968
293.5994289,25.95620811
293.8,24.99185548
294,24.91906658
294.2,24.86375905
294.4,22.00763304
294.6,22.29593019
294.8,21.61709324
295.0014276,19.20285058
295.2,23.38438457
295.4,22.83632577
295.6,24.3164204
295.8,23.3179013
296,21.80524304
296.2,23.11702665
296.4,23.73100316
296.6,21.51726229
296.8,21.09182888
297,21.93042897
297.2,22.58581902
297.4,21.67901379
297.6,21.1412679
297.8,20.93909767
298,21.62510129
298.2,23.14468736
298.4,22.86459327
298.6,23.41035563
298.8,24.48695385
299,26.1855037
