DEPT,GR
350.9772,9.9306
351.1296,9.7305
351.282,9.9306
351.4344,10.0307
351.5868,10.3309
351.7392,10.2308
351.8916,9.8306
352.044,10.3309
352.1964,10.7312
352.3488,11.4317
352.5012,12.3323
352.6536,12.4324
352.806,12.2323
352.9584,11.832
353.1108,11.6318
353.2632,11.6318
353.4156,12.1322
353.568,12.9328
353.7204,13.4331
353.8728,13.7333
354.0252,13.233
354.1776,13.5332
354.33,13.4331
354.4824,13.4331
354.6348,13.6333
354.7872,13.8334
354.9396,14.2337
355.092,13.3331
355.2444,12.0321
355.3968,11.0314
355.5492,10.7312
355.7016,10.6311
355.854,11.1315
356.0064,12.7326
356.1588,13.6333
356.3112,14.9342
356.4636,14.9342
356.616,14.0336
356.7684,14.1336
356.9208,13.9335
357.0732,12.5325
357.2256,11.4317
357.378,10.431
357.5304,10.3309
357.6828,10.7312
357.8352,11.1315
357.9876,11.1315
358.14,11.0314
358.2924,10.8313
358.4448,10.531
358.5972,10.7312
358.7496,11.7319
358.902,12.0321
359.0544,12.6326
359.2068,11.7319
359.3592,11.0314
359.5116,10.6311
359.664,10.8313
359.8164,10.7312
359.9688,10.1308
360.1212,10.3309
360.2736,10.2308
360.426,10.3309
360.5784,11.3316
360.7308,12.1322
360.8832,12.3323
361.0356,12.1322
361.188,12.5325
361.3404,13.3331
361.4928,13.4331
361.6452,13.6333
361.7976,13.6333
361.95,12.9328
362.1024,12.8327
362.2548,12.6326
362.4072,12.4324
362.5596,12.9328
362.712,13.4331
362.8644,12.4324
363.0168,11.7319
363.1692,11.5318
363.3216,11.3316
363.474,11.1315
363.6264,11.9321
363.7788,12.2323
363.9312,11.7319
364.0836,10.6311
364.236,10.1308
364.3884,10.7312
364.5408,11.3316
364.6932,10.8313
364.8456,10.6311
364.998,10.0307
365.1504,9.3302
365.3028,8.8298
365.4552,9.03
365.6076,10.2308
365.76,10.7312
365.9124,10.7312
366.0648,10.431
366.2172,9.9306
366.3696,10.2308
366.522,10.531
366.6744,10.531
366.8268,10.3309
366.9792,9.4303
367.1316,9.3302
367.284,9.3302
367.4364,10.0307
367.5888,11.6318
367.7412,12.1322
367.8936,11.7319
368.046,11.3316
368.1984,11.4317
368.3508,12.1322
368.5032,12.2323
368.6556,12.6326
368.808,12.3323
368.9604,11.6318
369.1128,10.9313
369.2652,10.431
369.4176,10.1308
369.57,9.7305
369.7224,9.9306
369.8748,9.8306
370.0272,10.2308
370.1796,11.1315
370.332,12.1322
370.4844,13.1329
370.6368,13.6333
370.7892,13.6333
370.9416,13.0328
371.094,13.6333
371.2464,14.2337
371.3988,14.4338
371.5512,14.7341
371.7036,14.4338
371.856,13.233
372.0084,13.233
372.1608,12.8327
372.3132,12.2323
372.4656,11.832
372.618,11.5318
372.7704,11.2316
372.9228,11.4317
373.0752,11.4317
373.2276,11.6318
373.38,11.5318
373.5324,10.6311
373.6848,11.832
373.8372,13.3331
373.9896,13.9335
374.142,13.6333
374.2944,12.2323
