DEPT,GR
1595.6,11.46
1595.7,12.35
1595.8,13.2
1595.9,14.04
1596,14.72
1596.1,14.51
1596.2,14.49
1596.3,14.74
1596.4,14.86
1596.5,14.99
1596.6,14.95
1596.7,14.6
1596.8,14.4
1596.9,14.54
1597,14.62
1597.1,14.91
1597.2,14.88
1597.3,15.02
1597.4,15.47
1597.5,15.94
1597.6,16.46
1597.7,16.91
1597.8,17.48
1597.9,17.96
1598,18.19
1598.1,17.86
1598.2,17.3
1598.3,16.69
1598.4,15.86
1598.5,15.35
1598.6,14.85
1598.7,14.41
1598.8,14.73
1598.9,14.99
1599,14.87
1599.1,14.71
1599.2,14.66
1599.3,14.36
1599.4,14.06
1599.5,13.7
1599.6,13.31
1599.7,13
1599.8,12.56
1599.9,12.13
1600,12.54
1600.1,13.15
1600.2,13.48
1600.3,13.32
1600.4,13.24
1600.5,13.47
1600.6,13.89
1600.7,14.24
1600.8,14.62
1600.9,14.96
1601,14.92
1601.1,14.36
1601.2,13.78
1601.3,14.23
1601.4,14.73
1601.5,15.2
1601.6,15.35
1601.7,15.56
1601.8,15.44
1601.9,15.29
1602,15.09
1602.1,14.95
1602.2,14.79
1602.3,14.61
1602.4,14.2
1602.5,13.78
1602.6,13.53
1602.7,13.61
1602.8,13.71
1602.9,13.99
1603,14.25
1603.1,14.34
1603.2,14.13
1603.3,13.91
1603.4,13.87
1603.5,14.05
1603.6,14.18
1603.7,14.17
1603.8,14.2
1603.9,14.18
1604,14.37
1604.1,14.48
1604.2,14.6
1604.3,15.14
1604.4,15.74
1604.5,16
1604.6,15.71
1604.7,15.58
1604.8,15.68
1604.9,15.81
1605,15.57
1605.1,14.65
1605.2,13.91
1605.3,13.6
1605.4,13.45
1605.5,13.11
1605.6,13.78
1605.7,14.51
1605.8,14.9
1605.9,15.31
1606,15.62
1606.1,16.17
1606.2,16.76
1606.3,17.24
1606.4,17.53
1606.5,17.11
1606.6,16.83
1606.7,16.77
1606.8,16.71
1606.9,16.55
1607,16.17
1607.1,15.93
1607.2,15.86
1607.3,15.74
1607.4,15.4
1607.5,15.27
1607.6,15.41
1607.7,15.47
1607.8,14.84
1607.9,14.06
1608,13.57
1608.1,13.76
1608.2,14.26
1608.3,14.86
1608.4,15.49
1608.5,16.07
1608.6,16.34
1608.7,16.8
1608.8,17.06
1608.9,16.72
1609,17.19
1609.1,17.57
1609.2,18.05
1609.3,17.95
1609.4,17.55
1609.5,17.14
1609.6,16.98
1609.7,17.59
1609.8,17.7
1609.9,17.7
1610,17.53
1610.1,17.47
1610.2,17.59
1610.3,17.3
1610.4,16.96
1610.5,16.8
1610.6,16.77
1610.7,16.22
1610.8,15.99
1610.9,15.89
1611,16.1
1611.1,16.39
1611.2,16.34
1611.3,16.05
1611.4,15.69
1611.5,15.48
1611.6,15.12
1611.7,14.82
1611.8,14.64
1611.9,14.88
1612,15.52
1612.1,16.17
1612.2,16.77
1612.3,17.27
1612.4,17.59
1612.5,17.16
1612.6,16.25
1612.7,16
1612.8,15.79
1612.9,16.02
1613,16.16
1613.1,16.38
1613.2,16.31
1613.3,15.8
1613.4,15.37
1613.5,15.26
1613.6,15.47
1613.7,15.71
1613.8,15.96
1613.9,16
1614,15.99
1614.1,16.07
1614.2,16.37
1614.3,16.54
1614.4,16.44
1614.5,16.32
1614.6,16.17
1614.7,16.41
1614.8,17.05
1614.9,17.65
1615,18.29
1615.1,18.97
1615.2,19.12
1615.3,19.23
1615.4,19.27
1615.5,19.19
1615.6,19.12
1615.7,19.37
1615.8,19.53
1615.9,19.74
1616,19.83
1616.1,19.29
1616.2,18.93
1616.3,18.62
1616.4,18.31
1616.5,18.53
1616.6,18.88
1616.7,19.24
1616.8,19.76
1616.9,20.12
1617,19.97
1617.1,19.95
1617.2,19.88
1617.3,19.71
1617.4,19.55
1617.5,19.39
1617.6,19.16
1617.7,18.74
1617.8,18.2
1617.9,17.52
1618,16.96
1618.1,16.25
1618.2,15.14
1618.3,14.38
1618.4,14.86
1618.5,15.31
1618.6,15.85
1618.7,16.83
1618.8,17.37
1618.9,17.42
1619,17.49
1619.1,17.51
1619.2,17.42
1619.3,17.71
1619.4,18.01
1619.5,18.43
1619.6,19.18
1619.7,19.59
1619.8,19.3
1619.9,19.32
1620,19.5
1620.1,19.7
1620.2,19.73
1620.3,19.8
1620.4,19.52
1620.5,19.39
1620.6,18.55
1620.7,17.47
1620.8,17.53
1620.9,17.7
1621,17.9
1621.1,18.08
1621.2,18.47
1621.3,19.2
1621.4,20.15
1621.5,20.91
1621.6,21.14
1621.7,21.38
1621.8,21.34
1621.9,21.32
1622,21.35
1622.1,21.27
1622.2,21.19
1622.3,21.05
1622.4,21.38
1622.5,21.05
1622.6,20.93
1622.7,20.84
1622.8,20.59
1622.9,20.17
1623,19.47
1623.1,18.78
1623.2,17.97
1623.3,16.94
1623.4,16.2
1623.5,15.75
1623.6,15.41
1623.7,15.17
1623.8,14.8
1623.9,14.33
1624,13.75
1624.1,14.02
1624.2,14.18
1624.3,14.16
1624.4,14.12
1624.5,13.85
1624.6,13.77
1624.7,13.83
1624.8,13.88
1624.9,13.96
1625,14.14
1625.1,14.23
1625.2,14.38
1625.3,14.73
1625.4,15.27
1625.5,15.94
1625.6,16.67
1625.7,16.93
1625.8,17.11
1625.9,17.12
1626,17.5
1626.1,17.96
1626.2,18.32
1626.3,18.28
1626.4,18.12
1626.5,17.76
1626.6,17.39
1626.7,17.1
1626.8,16.68
1626.9,16.24
1627,15.91
1627.1,15.93
1627.2,15.79
1627.3,15.7
1627.4,15.86
1627.5,16.16
1627.6,16.21
1627.7,16.1
1627.8,15.8
1627.9,15.69
1628,15.29
1628.1,14.86
1628.2,14.75
1628.3,14.8
1628.4,14.88
1628.5,14.83
1628.6,14.85
1628.7,15.07
1628.8,15.29
1628.9,15.5
1629,15.38
1629.1,15.35
1629.2,15.26
1629.3,15.14
1629.4,14.96
1629.5,14.76
1629.6,14.35
1629.7,14.28
1629.8,14.36
1629.9,14.26
1630,14.35
1630.1,14.4
1630.2,14.18
1630.3,13.69
1630.4,13.12
1630.5,12.73
1630.6,12.7
1630.7,12.89
1630.8,12.83
1630.9,12.89
1631,13.24
1631.1,13.55
1631.2,13.94
1631.3,14.37
1631.4,14.67
1631.5,14.89
1631.6,14.83
1631.7,14.58
1631.8,14.24
1631.9,14.28
1632,14.35
1632.1,14.52
1632.2,14.64
1632.3,14.72
1632.4,14.99
1632.5,15.26
1632.6,15.14
1632.7,14.93
1632.8,14.65
1632.9,14.35
1633,13.94
1633.1,13.44
1633.2,13.14
1633.3,13.08
1633.4,13.16
1633.5,13.39
1633.6,13.59
1633.7,13.77
1633.8,13.83
1633.9,13.88
1634,13.9
1634.1,13.86
1634.2,13.83
1634.3,13.69
1634.4,13.61
1634.5,13.57
1634.6,13.37
1634.7,12.91
1634.8,12.55
1634.9,12.42
1635,12.31
1635.1,12.52
1635.2,12.61
1635.3,12.53
1635.4,12.66
1635.5,12.77
1635.6,12.72
1635.7,12.69
1635.8,12.66
1635.9,12.7
1636,12.92
1636.1,12.81
1636.2,12.63
1636.3,12.67
1636.4,12.98
1636.5,13.17
1636.6,13.47
1636.7,13.82
1636.8,14.05
1636.9,14.38
1637,14.49
1637.1,14.78
1637.2,14.88
1637.3,14.83
1637.4,14.8
1637.5,14.79
1637.6,14.78
1637.7,14.68
1637.8,14.67
1637.9,14.72
1638,14.63
1638.1,14.49
1638.2,14.31
1638.3,14.12
1638.4,14.04
1638.5,14.1
1638.6,14.21
1638.7,14.21
1638.8,14.37
1638.9,14.2
1639,13.93
1639.1,13.75
1639.2,13.56
1639.3,13.45
1639.4,13.35
1639.5,13.34
1639.6,13.55
1639.7,13.72
1639.8,13.52
1639.9,13.3
1640,12.81
1640.1,12.39
1640.2,12.68
1640.3,13.09
1640.4,13.63
1640.5,14.45
1640.6,15.39
1640.7,15.69
1640.8,16
1640.9,15.37
1641,14.71
1641.1,14.23
1641.2,13.79
1641.3,13.94
1641.4,14.12
1641.5,14.34
1641.6,14.36
1641.7,14.46
1641.8,14.66
1641.9,14.7
1642,14.54
1642.1,14.34
1642.2,14.45
1642.3,14.84
1642.4,15.32
1642.5,15.73
1642.6,15.57
1642.7,15.52
1642.8,15.44
1642.9,14.5
1643,13.58
1643.1,12.9
1643.2,12.43
1643.3,12.34
1643.4,12.16
1643.5,11.77
1643.6,11.77
1643.7,12.08
1643.8,12.32
1643.9,12.72
1644,13.13
1644.1,13.5
1644.2,13.76
1644.3,14.12
1644.4,14.03
1644.5,13.76
1644.6,13.33
1644.7,12.72
1644.8,12.34
1644.9,12.04
1645,11.79
1645.1,11.6
1645.2,11.5
1645.3,11.32
1645.4,11.49
1645.5,11.62
1645.6,11.79
1645.7,12
1645.8,12.45
1645.9,13.16
1646,13.84
1646.1,14.4
1646.2,15.08
1646.3,15.81
1646.4,15.83
1646.5,15.19
1646.6,14.45
1646.7,13.68
1646.8,13.35
1646.9,13
1647,12.68
1647.1,12.75
1647.2,12.92
1647.3,12.74
1647.4,11.98
1647.5,11.47
1647.6,11.59
1647.7,11.66
1647.8,11.69
1647.9,11.75
1648,11.79
1648.1,12.12
1648.2,12.75
1648.3,13.27
1648.4,13.62
1648.5,13.54
1648.6,13.13
1648.7,12.54
1648.8,12.18
1648.9,12.03
1649,11.7
1649.1,11.56
1649.2,11.17
1649.3,10.64
1649.4,10.52
1649.5,10.38
1649.6,9.93
1649.7,9.82
1649.8,10.03
1649.9,9.92
1650,10.06
1650.1,10.4
1650.2,10.54
1650.3,11.43
1650.4,12.55
1650.5,13.61
1650.6,14.46
1650.7,15.9
1650.8,17.5
1650.9,19.11
1651,20.56
1651.1,21.62
1651.2,22.28
1651.3,22.69
1651.4,22.3
1651.5,22.27
1651.6,22
1651.7,21.31
1651.8,20.13
1651.9,18.91
1652,17.94
1652.1,16.96
1652.2,15.75
1652.3,14.78
1652.4,13.71
1652.5,12.91
1652.6,12.27
1652.7,11.01
1652.8,10.39
1652.9,9.76
1653,9.57
1653.1,9.57
1653.2,9.77
1653.3,10.12
1653.4,10.29
1653.5,10.47
1653.6,10.39
1653.7,10.3
1653.8,10.62
1653.9,11.11
1654,11.48
1654.1,11.78
1654.2,12.34
1654.3,12.92
1654.4,13.43
1654.5,13.57
1654.6,13.51
1654.7,13.58
1654.8,13.56
1654.9,13.42
1655,13.46
1655.1,13.75
1655.2,13.83
1655.3,13.83
1655.4,13.93
1655.5,14.09
1655.6,14.29
1655.7,14.82
1655.8,15.24
1655.9,16.17
1656,17.3
1656.1,17.94
1656.2,18.51
1656.3,18.58
1656.4,18.66
1656.5,18.8
1656.6,19.31
1656.7,20.07
1656.8,20.84
1656.9,21.34
1657,21.84
1657.1,22.28
1657.2,22.22
1657.3,21.4
1657.4,20.64
1657.5,19.68
1657.6,19.3
1657.7,19.01
1657.8,18.81
1657.9,18.72
1658,18.21
1658.1,17.32
1658.2,16.12
1658.3,15.81
1658.4,15.79
1658.5,15.97
1658.6,16.21
1658.7,17.12
1658.8,17.67
1658.9,17.75
1659,17.59
1659.1,17.14
1659.2,16.61
1659.3,16.16
1659.4,15.65
1659.5,15.24
1659.6,14.98
1659.7,14.58
1659.8,14.08
1659.9,13.53
1660,12.72
1660.1,12.11
1660.2,11.79
1660.3,11.74
1660.4,11.65
1660.5,11.63
1660.6,11.59
1660.7,11.76
1660.8,12.05
1660.9,12.3
1661,12.54
1661.1,12.33
1661.2,12.18
1661.3,12
1661.4,11.91
1661.5,11.63
1661.6,11.24
1661.7,10.95
1661.8,10.84
1661.9,10.62
1662,10.41
1662.1,10.31
1662.2,10.14
1662.3,10.54
1662.4,11.13
1662.5,11.66
1662.6,11.29
1662.7,11.07
1662.8,10.99
1662.9,11.9
1663,12.68
1663.1,13.34
1663.2,14.07
1663.3,14.79
1663.4,15.52
1663.5,16.46
1663.6,17.32
1663.7,18.07
1663.8,18.51
1663.9,18.15
1664,17.34
1664.1,16.28
1664.2,15.28
1664.3,14.55
1664.4,13.92
1664.5,13.72
1664.6,13.61
1664.7,13.67
1664.8,13.54
1664.9,13.54
1665,13.51
1665.1,13.53
1665.2,13.58
1665.3,13.77
1665.4,14.37
1665.5,14.74
1665.6,15.91
1665.7,17.54
1665.8,19.47
1665.9,21.3
1666,22.3
1666.1,23.2
1666.2,23.79
1666.3,24.49
1666.4,24.92
1666.5,25.4
1666.6,25.38
1666.7,25.35
1666.8,25.33
1666.9,25.39
1667,25.82
1667.1,26.25
1667.2,26.67
1667.3,26.78
1667.4,26.44
1667.5,25.94
1667.6,25.79
1667.7,25.39
1667.8,25.07
1667.9,24.92
1668,24.95
1668.1,24.92
1668.2,24.89
1668.3,26.02
1668.4,27.21
1668.5,28.64
1668.6,29.83
1668.7,29.03
1668.8,28.08
1668.9,27.35
1669,26.5
1669.1,25.29
1669.2,23.9
1669.3,22.39
1669.4,22.29
1669.5,23.15
1669.6,23.75
1669.7,24.65
1669.8,25.54
1669.9,24.61
1670,22.95
1670.1,21.32
1670.2,19.85
1670.3,19.09
1670.4,18.95
1670.5,18.68
1670.6,18.43
1670.7,18.12
1670.8,17.86
1670.9,17.36
1671,17.35
1671.1,17.17
1671.2,16.77
1671.3,15.99
1671.4,14.96
1671.5,14.33
1671.6,13.99
1671.7,13.53
1671.8,13.25
1671.9,13.29
1672,13.21
1672.1,13.2
1672.2,13.35
1672.3,13.59
1672.4,13.82
1672.5,14.05
1672.6,14.01
1672.7,13.47
1672.8,13.15
1672.9,12.66
1673,12.42
1673.1,12.5
1673.2,12.9
1673.3,13.47
1673.4,13.96
1673.5,14.25
1673.6,14.62
1673.7,15.12
1673.8,15.45
1673.9,15.73
1674,15.88
1674.1,16.01
1674.2,15.9
1674.3,15.89
1674.4,15.83
1674.5,15.74
1674.6,15.36
1674.7,14.94
1674.8,14.51
1674.9,14.23
1675,14.47
1675.1,14.94
1675.2,15.66
1675.3,16.04
1675.4,16.35
1675.5,16.48
1675.6,16.07
1675.7,15.34
1675.8,14.7
1675.9,14.06
1676,13.53
1676.1,13.07
1676.2,12.7
1676.3,12.39
1676.4,12.16
1676.5,12.02
1676.6,12.02
1676.7,12.1
1676.8,12.23
1676.9,12.39
1677,12.35
1677.1,12.05
1677.2,11.95
1677.3,11.76
1677.4,11.7
1677.5,11.67
1677.6,11.83
1677.7,11.79
1677.8,11.79
1677.9,11.73
1678,11.59
1678.1,11.79
1678.2,11.87
1678.3,11.8
1678.4,11.75
1678.5,11.69
1678.6,11.7
1678.7,11.68
1678.8,11.66
1678.9,11.86
1679,12
1679.1,11.95
1679.2,11.92
1679.3,12.24
1679.4,12.92
1679.5,13.58
1679.6,14.49
1679.7,15.62
1679.8,17.03
1679.9,18.19
1680,19.45
1680.1,20.53
1680.2,20.69
1680.3,20.69
1680.4,20.21
1680.5,19.15
1680.6,17.51
1680.7,16.07
1680.8,14.94
1680.9,13.92
1681,13.29
1681.1,12.92
1681.2,12.57
1681.3,12.08
1681.4,11.58
1681.5,11.27
1681.6,11.08
1681.7,11.01
1681.8,11.12
1681.9,11.1
1682,11.08
1682.1,11.12
1682.2,10.96
1682.3,10.86
1682.4,10.71
1682.5,10.55
1682.6,10.34
1682.7,10.26
1682.8,10.19
1682.9,10.18
1683,10.22
1683.1,10.2
1683.2,10.11
1683.3,9.89
1683.4,9.63
1683.5,9.53
1683.6,9.59
1683.7,9.88
1683.8,10.13
1683.9,10.37
1684,10.8
1684.1,10.94
1684.2,11.04
1684.3,11.12
1684.4,11.15
1684.5,11.13
1684.6,11.05
1684.7,11.02
1684.8,10.93
1684.9,10.93
1685,10.93
1685.1,10.97
1685.2,11.23
1685.3,11.34
1685.4,11.44
1685.5,11.59
1685.6,11.67
1685.7,11.49
1685.8,11.42
1685.9,11.34
1686,11.2
1686.1,11.18
1686.2,11.15
1686.3,11.24
1686.4,11.52
1686.5,11.8
1686.6,11.85
1686.7,11.88
1686.8,12.05
1686.9,12.26
1687,12.57
1687.1,12.82
1687.2,12.93
1687.3,12.87
1687.4,12.91
1687.5,13.2
1687.6,13.29
1687.7,13.36
1687.8,13.32
1687.9,13.88
1688,14.36
1688.1,14.97
1688.2,15.62
1688.3,16.12
1688.4,16.56
1688.5,17.03
1688.6,17.66
1688.7,18.15
1688.8,18.41
1688.9,18.26
1689,17.66
1689.1,17.13
1689.2,16.44
1689.3,15.76
1689.4,15.09
1689.5,14.6
1689.6,14.42
1689.7,14.21
1689.8,14.14
1689.9,13.86
1690,13.79
1690.1,13.73
1690.2,13.77
1690.3,13.67
1690.4,13.53
1690.5,13.61
1690.6,13.49
1690.7,13.34
1690.8,13.19
1690.9,13.14
1691,12.96
1691.1,12.82
1691.2,12.93
1691.3,12.77
1691.4,12.85
1691.5,13.14
1691.6,13.25
1691.7,13.35
1691.8,13.56
1691.9,13.78
1692,14.05
1692.1,14.69
1692.2,15.08
1692.3,15.04
1692.4,14.72
1692.5,14.09
1692.6,13.64
1692.7,13.43
1692.8,13.29
1692.9,13.12
1693,12.86
1693.1,12.6
1693.2,12.35
1693.3,12.17
1693.4,12.04
1693.5,12.03
1693.6,12.08
1693.7,12.26
1693.8,12.53
1693.9,12.81
1694,13.07
1694.1,13.09
1694.2,12.94
1694.3,12.91
1694.4,12.87
1694.5,12.75
1694.6,12.57
1694.7,12.4
1694.8,12.47
1694.9,12.51
1695,12.42
1695.1,12.42
1695.2,12.71
1695.3,13.12
1695.4,13.57
1695.5,14.1
1695.6,14.76
1695.7,15.63
1695.8,16.35
1695.9,16.32
1696,15.75
1696.1,15.2
1696.2,14.59
1696.3,13.89
1696.4,13.18
1696.5,12.58
1696.6,12.29
1696.7,11.99
1696.8,11.48
1696.9,11.13
1697,10.79
1697.1,10.42
1697.2,10.08
1697.3,10.25
1697.4,10.55
1697.5,10.88
1697.6,11.41
1697.7,11.49
1697.8,11.58
1697.9,11.62
1698,11.67
1698.1,11.85
1698.2,12.03
1698.3,12.26
1698.4,12.28
1698.5,12.13
1698.6,11.91
1698.7,11.76
1698.8,11.68
1698.9,11.8
1699,12.02
1699.1,12.26
1699.2,12.51
1699.3,12.3
1699.4,12.32
1699.5,12.43
1699.6,12.37
1699.7,12.32
1699.8,12.21
1699.9,12.33
1700,12.52
1700.1,12.81
1700.2,13.15
1700.3,13.43
1700.4,13.44
1700.5,13.46
1700.6,13.33
1700.7,13.3
1700.8,13.05
1700.9,12.77
1701,12.46
1701.1,12.34
1701.2,12.24
1701.3,12.21
1701.4,12.16
1701.5,12.15
1701.6,12.09
1701.7,12.13
1701.8,12.19
1701.9,12.16
1702,12.24
1702.1,12.37
1702.2,12.71
1702.3,12.99
1702.4,13.19
1702.5,13.18
1702.6,13.1
1702.7,12.8
1702.8,12.5
1702.9,12.21
1703,12.08
1703.1,11.83
1703.2,11.74
1703.3,11.65
1703.4,11.74
1703.5,12.01
1703.6,12.35
1703.7,12.63
1703.8,13.01
1703.9,13.47
1704,13.76
1704.1,13.85
1704.2,13.63
1704.3,13.6
1704.4,13.24
1704.5,12.88
1704.6,12.39
1704.7,11.89
1704.8,11.4
1704.9,10.86
1705,10.34
1705.1,10.05
1705.2,9.81
1705.3,9.55
1705.4,9.71
1705.5,9.98
1705.6,10.09
1705.7,10.15
1705.8,10.59
1705.9,10.9
1706,11.24
1706.1,11.85
1706.2,12.91
1706.3,14.07
1706.4,15.06
1706.5,15.87
1706.6,16.24
1706.7,16.41
1706.8,15.86
1706.9,14.33
1707,13.52
1707.1,13.07
1707.2,12.93
1707.3,12.86
1707.4,12.78
1707.5,12.93
1707.6,12.9
1707.7,12.99
1707.8,12.93
1707.9,13.05
1708,13.21
1708.1,13.31
1708.2,13.02
1708.3,12.81
1708.4,12.69
1708.5,12.53
1708.6,12.35
1708.7,12.16
1708.8,12.11
1708.9,12.08
1709,12.01
1709.1,11.73
1709.2,11.74
1709.3,11.9
1709.4,12.15
1709.5,12.39
1709.6,12.57
1709.7,12.46
1709.8,12.35
1709.9,12.42
1710,12.6
1710.1,12.88
1710.2,13.39
1710.3,14.02
1710.4,14.26
1710.5,14.41
1710.6,14.46
1710.7,13.88
1710.8,13.56
1710.9,12.99
1711,12.58
1711.1,12.09
1711.2,11.75
1711.3,11.55
1711.4,11.57
1711.5,11.82
1711.6,11.94
1711.7,12.69
1711.8,13.3
1711.9,14.1
1712,14.77
1712.1,15.55
1712.2,16.77
1712.3,17.95
1712.4,19.22
1712.5,19.99
1712.6,20.43
1712.7,19.73
1712.8,18.61
1712.9,17.44
1713,16.71
1713.1,15.99
1713.2,15.34
1713.3,14.54
1713.4,13.94
1713.5,13.26
1713.6,12.75
1713.7,12.43
1713.8,12.21
1713.9,11.8
1714,11.5
1714.1,11.38
1714.2,11.9
1714.3,12.24
1714.4,12.44
1714.5,12.58
1714.6,12.61
1714.7,12.66
1714.8,12.73
1714.9,12.37
1715,12.45
1715.1,12.57
1715.2,12.48
1715.3,12.6
1715.4,12.68
1715.5,12.58
1715.6,12.46
1715.7,12.4
1715.8,12.29
1715.9,12.28
1716,12.44
1716.1,12.65
1716.2,12.93
1716.3,13.14
1716.4,13.14
1716.5,13.2
1716.6,13.31
1716.7,13.36
1716.8,13.26
1716.9,13.18
1717,13.21
1717.1,13.18
1717.2,13.04
1717.3,12.88
1717.4,12.73
1717.5,12.76
1717.6,12.65
1717.7,12.64
1717.8,12.61
1717.9,12.57
1718,12.33
1718.1,12.26
1718.2,12.36
1718.3,12.49
1718.4,12.92
1718.5,12.77
1718.6,12.41
1718.7,11.99
1718.8,11.9
1718.9,11.94
1719,12.05
1719.1,12.07
1719.2,11.99
1719.3,12.07
1719.4,12.01
1719.5,11.69
1719.6,11.52
1719.7,11.33
1719.8,11.06
1719.9,10.9
1720,10.94
1720.1,11.33
1720.2,11.76
1720.3,11.72
1720.4,11.65
1720.5,11.63
1720.6,11.68
1720.7,11.75
1720.8,11.84
1720.9,11.9
1721,11.84
1721.1,11.58
1721.2,11.18
1721.3,10.71
1721.4,10.68
1721.5,10.86
1721.6,11.19
1721.7,11.38
1721.8,11.4
1721.9,11.38
1722,11.47
1722.1,11.66
1722.2,12.06
1722.3,12.52
1722.4,13
1722.5,13.05
1722.6,12.87
1722.7,12.4
1722.8,12.01
1722.9,11.8
1723,12.04
1723.1,12.19
1723.2,12.36
1723.3,12.44
1723.4,12.22
1723.5,11.36
1723.6,10.6
1723.7,10.05
1723.8,9.89
1723.9,9.73
1724,9.39
1724.1,9.21
1724.2,9.08
1724.3,9.15
1724.4,9.1
1724.5,9.17
1724.6,9.37
1724.7,9.49
1724.8,9.36
1724.9,8.83
1725,8.3
1725.1,8.24
1725.2,8.25
1725.3,8.45
1725.4,8.61
1725.5,8.73
1725.6,8.79
1725.7,8.86
1725.8,8.9
1725.9,9.04
1726,9.34
1726.1,9.59
1726.2,9.98
1726.3,10.26
1726.4,10.43
1726.5,10.69
1726.6,10.57
1726.7,10.22
1726.8,9.84
1726.9,9.73
1727,9.74
1727.1,9.88
1727.2,9.88
1727.3,9.73
1727.4,9.75
1727.5,9.38
1727.6,9.02
1727.7,8.79
1727.8,8.92
1727.9,9.17
1728,9.38
1728.1,9.51
1728.2,9.48
1728.3,9.63
1728.4,9.46
1728.5,9.27
1728.6,9.66
1728.7,10.02
1728.8,10.14
1728.9,10.09
1729,10.02
1729.1,9.83
1729.2,9.81
1729.3,9.69
1729.4,9.62
1729.5,9.89
1729.6,9.66
1729.7,9.26
1729.8,8.85
1729.9,8.7
1730,8.84
1730.1,9.09
1730.2,9.43
1730.3,9.94
1730.4,10.34
1730.5,10.66
1730.6,10.72
1730.7,11.07
1730.8,11.72
1730.9,12.19
1731,12.2
1731.1,12.08
1731.2,11.92
1731.3,11.68
1731.4,11.33
1731.5,10.95
1731.6,10.45
1731.7,9.83
1731.8,9.32
1731.9,8.75
1732,8.53
1732.1,8.49
1732.2,8.56
1732.3,8.74
1732.4,9.02
1732.5,9.21
1732.6,9.29
1732.7,9.38
1732.8,9.61
1732.9,9.74
1733,9.8
1733.1,9.89
1733.2,9.82
1733.3,9.91
1733.4,9.93
1733.5,9.72
1733.6,9.29
1733.7,9.15
1733.8,9.08
1733.9,8.99
1734,9.01
1734.1,8.87
1734.2,9.08
1734.3,9.16
1734.4,9.08
1734.5,8.87
1734.6,8.93
1734.7,8.99
1734.8,8.86
1734.9,8.96
1735,9.23
1735.1,9.49
1735.2,9.74
1735.3,9.74
1735.4,9.78
1735.5,9.49
1735.6,9.61
1735.7,9.64
1735.8,9.82
1735.9,10.38
1736,10.75
1736.1,10.8
1736.2,11.03
1736.3,11.47
1736.4,12.2
1736.5,12.98
1736.6,14.37
1736.7,15.83
1736.8,16.68
1736.9,17.51
1737,18.25
1737.1,18.74
1737.2,19.01
1737.3,18.89
1737.4,18.49
1737.5,17.4
1737.6,15.96
1737.7,14.6
1737.8,13.22
1737.9,12.17
1738,11.61
1738.1,11.1
1738.2,10.57
1738.3,10.13
1738.4,9.7
1738.5,9.47
1738.6,9.4
1738.7,9.55
1738.8,9.96
1738.9,10.5
1739,10.93
1739.1,11.31
1739.2,11.59
1739.3,11.51
1739.4,11.31
1739.5,11.27
1739.6,11.46
1739.7,11.55
1739.8,11.77
1739.9,11.75
1740,11.65
1740.1,11.63
1740.2,11.3
1740.3,10.9
1740.4,10.52
1740.5,10.34
1740.6,10.1
1740.7,9.9
1740.8,9.82
1740.9,9.79
1741,9.85
1741.1,9.85
1741.2,9.75
1741.3,9.84
1741.4,10.11
1741.5,10.49
1741.6,10.79
1741.7,10.93
1741.8,11
1741.9,11.24
1742,11.59
1742.1,11.78
1742.2,11.94
1742.3,12.03
1742.4,12
1742.5,11.93
1742.6,11.55
1742.7,11.37
1742.8,11.11
1742.9,11.08
1743,10.97
1743.1,10.85
1743.2,11.09
1743.3,11.15
1743.4,11.07
1743.5,11.02
1743.6,11.03
1743.7,11.1
1743.8,11.19
1743.9,11.67
1744,12.19
1744.1,12.58
1744.2,12.82
1744.3,12.9
1744.4,13.08
1744.5,13.04
1744.6,12.5
1744.7,12.01
1744.8,11.67
1744.9,11.56
1745,11.4
1745.1,11.35
1745.2,11.56
1745.3,12
1745.4,12.56
1745.5,12.54
1745.6,12.43
1745.7,12.55
1745.8,12.77
1745.9,12.82
1746,13.06
1746.1,13.29
1746.2,13.72
1746.3,13.79
1746.4,13.69
1746.5,13.69
1746.6,13.74
1746.7,14.09
1746.8,14.45
1746.9,14.54
1747,14.61
1747.1,14.49
1747.2,14.37
1747.3,14.57
1747.4,14.73
1747.5,14.83
1747.6,14.92
1747.7,15.31
1747.8,15.59
1747.9,15.99
1748,15.89
1748.1,15.77
1748.2,15.79
1748.3,16.28
1748.4,16.45
1748.5,16.5
1748.6,16.11
1748.7,15.4
1748.8,14.69
1748.9,13.96
1749,13.19
1749.1,12.51
1749.2,12.1
1749.3,11.64
1749.4,11.03
1749.5,10.8
1749.6,10.62
1749.7,10.67
1749.8,10.78
1749.9,10.93
1750,10.86
1750.1,10.79
1750.2,10.8
1750.3,10.94
1750.4,11.35
1750.5,11.8
1750.6,12.13
1750.7,12.15
1750.8,12.09
1750.9,12.33
1751,12.89
1751.1,13.56
1751.2,14.19
1751.3,14.56
1751.4,14.41
1751.5,14.28
1751.6,14.17
1751.7,14.05
1751.8,14.09
1751.9,14.14
1752,14.09
1752.1,13.84
1752.2,13.53
1752.3,13.24
1752.4,12.95
1752.5,12.78
1752.6,12.62
1752.7,12.5
1752.8,12.1
1752.9,11.54
1753,11.16
1753.1,11.03
1753.2,11.07
1753.3,11.16
1753.4,11.2
1753.5,11.27
1753.6,11.41
1753.7,11.42
1753.8,11.64
1753.9,12.25
1754,12.82
1754.1,13.1
1754.2,13.25
1754.3,13.17
1754.4,13.14
1754.5,13.22
1754.6,13.3
1754.7,13.54
1754.8,13.96
