DEPT,GR
267,17.31151228
267.2,17.17660229
267.4,17.24613559
267.6,17.54279345
267.8,18.82625299
268,21.72605837
268.2,19.96736772
268.4,19.54587352
268.6,19.52398792
268.8,19.14974122
269,18.68028117
269.2,18.12791109
269.4,17.59074421
269.6,17.16689376
269.8,16.95437014
270,17.00940948
270.2,17.28253992
270.4,17.70782347
270.6,18.21932215
270.8,18.75109799
271,20.99124174
271.2,19.95630314
271.4,19.97849246
271.6,20.66268215
271.8,21.37110755
272,21.69421945
272.2,20.04005608
272.4,19.93826474
272.6,20.34881344
272.8,20.9078659
273,21.51533786
273.2,22.07114506
273.4,22.47520323
273.6,22.62407667
273.8,21.93263655
274,20.78870103
274.2,20.27318779
274.4,20.81067732
274.6,21.91615828
274.8,23.12351923
275,23.73407185
275.2,23.28701638
275.4,22.96199006
275.6,22.61722842
275.8,22.26583002
276,21.92089336
276.2,21.595517
276.4,21.30279947
276.6,21.05583929
276.8,20.86773501
277,20.75158515
277.2,20.80239726
277.4,21.20633876
277.6,21.60892166
277.8,21.63223348
278,21.13986198
278.2,20.43875241
278.4,19.88338007
278.6,19.79141228
278.8,20.09891044
279,20.51607199
279.2,20.74729149
279.4,20.72016669
279.6,20.58280133
279.8,20.37749898
280,20.14656321
280.2,19.9322976
280.4,19.71871503
280.6,19.79958049
280.8,17.96359086
281,18.34995565
281.2,19.27019872
281.4,20.32250034
281.6,20.74873926
281.8,20.77134327
282,20.77602946
282.2,20.76904493
282.4,20.75663675
282.6,20.74505201
282.8,20.74052491
283,20.74653971
283.2,20.75738262
283.4,20.76552576
283.6,20.76344123
283.8,20.74360113
284,20.69331635
284.2,20.61391749
284.4,20.51023852
284.6,20.386767
284.8,20.09685979
285,20.24066274
285.2,20.25182493
285.4,20.26345957
285.6,20.20703866
285.8,20.09495531
286,19.90278277
286.2,19.20411607
286.4,18.91921441
286.6,19.51758915
286.8,20.76586864
287,20.64615822
287.2,20.36865759
287.4,20.06954143
287.6,19.82369475
287.8,19.68418031
288,19.6884522
288.2,19.78371178
288.4,20.53866714
288.6,20.73395322
288.8,20.45103553
289,18.93692155
289.2,18.76066259
289.4,17.6211474
289.6,16.43478339
289.8,16.0535198
290,16.88037476
290.2,18.14928349
290.4,18.82416834
290.6,17.98037154
290.8,18.21989503
291,18.56266644
291.2,18.94965832
291.4,19.32184322
291.6,19.6201937
291.8,19.78568232
292,19.14053349
292.2,17.9551349
292.4,18.37993467
292.6,19.09785067
292.8,19.96875643
293,20.85252547
293.2,21.60903132
293.4,22.20279979
293.6,20.84735281
293.8,19.54006092
294,18.78793139
294.2,18.61702244
294.4,18.50027258
294.6,18.41687414
294.8,18.34601944
295,18.26690081
295.2,18.15871056
295.4,18.00064103
295.6,17.51034926
295.8,16.66676754
296,16.07785348
296.2,16.29495153
296.4,17.28702541
296.6,17.94101088
296.8,18.00555931
297,17.98407239
297.2,17.91480991
297.4,17.83603162
297.6,17.7859973
297.8,17.80296671
298,17.92418882
298.2,18.1512184
298.4,18.47007678
298.6,18.85442409
298.8,19.27792049
299,19.71422611
299.2,20.13700112
299.4,20.51990564
299.6,21.09159168
299.8,21.16496793
300,20.75283447
300.2,21.74385514
300.4,21.64478945
300.6,19.76552301
300.8,19.17684278
301,20.58418954
301.2,22.694628
301.4,21.95462072
301.6,20.64516288
301.8,21.29660791
302,21.74705854
302.2,19.73789783
302.4,19.70902634
302.6,22.60399716
302.8,22.79575433
303,20.37262975
303.2,18.05884215
303.4,16.93433907
303.6,16.93057035
303.8,17.49389208
304,17.44466506
304.2,17.23919705
304.4,18.86081868
304.6,19.49029542
304.8,19.77894898
305,19.81573025
305.2,19.81338351
305.4,19.86844481
305.6,18.77580474
305.8,17.84620991
306,18.20303212
306.2,18.97807459
306.4,20.63937648
306.6,20.87658761
306.8,19.70522737
307,18.05908147
307.2,17.08276077
307.4,18.19175509
307.6,18.87273636
307.8,18.68571747
308,21.06935533
308.2,22.32979051
308.4,22.27495802
308.6,20.47533267
308.8,19.80825574
309,21.25823515
309.2,21.54012416
309.4,20.26586343
309.6,21.03487775
309.8,22.10004529
310,20.67586554
310.2,18.9797097
310.4,19.54248559
310.6,20.78406599
310.8,21.12759656
311,22.75380838
311.2,22.59000783
311.4,21.74844487
311.6,21.49700634
311.8,20.56023804
312,19.84770149
312.2,18.79451156
312.4,19.01419518
312.6,20.23728409
312.8,19.97562643
313,18.49290304
313.2,17.7650756
313.4,18.73399489
313.6,20.4213454
313.8,20.2641044
314,17.54478846
314.2,17.78050796
314.4,17.95135261
314.6,19.01538328
314.8,18.15243408
315,17.83556949
315.2,17.95158875
315.4,18.27770665
315.6,19.9178463
315.8,19.94844097
316,18.48998875
316.2,18.69926004
316.4,18.48222562
316.6,17.83045243
316.8,18.1388559
317,20.11633188
317.2,20.8507007
317.4,20.82068697
317.6,19.83035175
317.8,19.17931311
318,18.63056844
318.2,17.92303726
318.4,18.63990852
318.6,20.13648607
318.8,21.31594224
319,21.71554627
319.2,20.81826819
319.4,18.77900415
319.6,17.02604808
