DEPT,GR
426.4,6.485973744
426.6,7.007420622
426.8,7.65112407
427,5.778687011
427.2,3.62905402
427.4,3.203419521
427.6,3.045339111
427.8,4.444169525
428,6.654680906
428.2,6.569924901
428.4,3.971366869
428.4588701,2.081311057
428.6,3.977468959
428.8,6.378937912
429,8.97202576
429.2,10.01252192
429.4,8.121331354
429.6,6.915703218
429.8,6.508360809
430,6.65155476
430.2,7.127703776
430.4,7.061597953
430.6,5.188802396
430.8,5.237355835
431,5.94625714
431.2,5.180959088
431.4,4.904982173
431.6,5.518522161
431.8,5.796370669
432,5.836078634
432.2,6.580174299
432.4,7.055385633
432.6,6.291129396
432.8,6.772754688
433,7.534682228
433.2,9.05444696
433.4,10.81246714
433.6,10.19267389
433.8,7.685365568
434,5.52020443
434.2,6.10471144
434.4,6.310058119
434.6,5.810678147
434.8,4.879350975
435,5.75749898
435.2,7.693749424
435.4,10.10772132
435.6,9.517945028
435.8,7.34718745
436,5.921090581
436.2,6.911797637
436.4,8.566758783
436.6,9.872938989
436.8,9.102823285
437,7.78366711
437.2,7.673370968
437.4,7.185184981
437.6,6.188030045
437.8,7.206672515
438,7.896324792
438.2,9.16376785
438.4,10.63968988
438.6,9.734617017
438.8,7.187190603
439,5.717342703
439.2,5.81910723
439.4,8.085947153
439.6,9.321167518
439.8,7.843979154
440,6.314172588
440.2,5.97348353
440.4,5.672648611
440.6,4.973916896
440.8,5.705827966
441,6.875130548
441.2,7.773375068
441.4,7.369428713
441.6,6.037383405
441.8,5.670323498
442,7.28678692
442.2,8.621937647
442.4,8.356845275
442.6,6.972806021
442.6851916,5.550529119
442.8,6.770594073
443,7.491576704
443.2,6.757401395
443.4,5.831836083
443.6,6.436873915
443.8,4.899960163
444,3.61354751
444.2,5.028367957
444.4,7.059773892
444.6,6.156108093
444.8,5.395977087
445,5.98911922
445.2,5.340605415
445.4,5.013421408
445.6,5.571681593
445.8,6.200930442
446,7.485368948
446.2,7.109196912
446.4,5.94641016
446.6,6.340926861
446.8,7.447299182
447,7.209500154
447.2,7.606638502
447.4,8.906274779
447.6,8.621241585
447.8,6.618972433
448,5.357859097
448.2,4.763767404
448.4,5.183252602
448.6,6.797059201
448.8,7.553984749
449,8.209260168
449.2,7.669865855
449.4,7.363350715
449.6,6.172144553
449.8,4.314854012
450,4.054963361
450.2,6.359432762
450.4,8.608192238
450.6,7.909360242
450.8,6.196994692
451,7.011184008
451.2,8.440614253
451.4,7.825779105
451.6,6.042239195
451.8,4.83259098
452,7.067599977
452.2,10.17377303
452.4,9.118652094
452.6,8.299082626
452.8,9.025874594
453,8.138855126
453.2,6.812117919
453.4,5.67860344
453.6,5.841756892
453.8,6.886240359
454,7.044549787
454.2,7.888507412
454.4,10.18099215
454.6,10.69245591
454.8,8.3915646
455,7.745607835
455.2,8.602418992
455.4,7.896601602
455.6,8.265681492
455.8,8.49067438
456,8.059997304
456.2,7.421351477
456.4,6.994650562
456.6,7.464774761
456.8,8.162334282
457,8.196429893
457.2,9.292102682
457.4,7.420273275
457.6,5.191626107
457.8,3.902091741
458,5.263836918
458.2,6.998667178
458.4,6.82879958
458.6,4.853982272
458.8,4.612246732
459,4.888755959
459.2,5.503396247
459.4,6.363795807
459.6,5.91628224
459.8,5.479317497
460,6.534469712
460.2,8.566677067
460.4,9.904108772
460.6,9.045293556
460.8,8.287892636
461,8.132803341
461.2,7.175120944
461.4,7.383883544
461.6,8.467419017
461.8,8.532622996
462,6.932320909
462.2,5.889147158
462.4,4.985922506
462.6,6.290419861
462.8,7.685974429
463,8.71734061
463.2,8.718834146
463.4,8.153621884
463.6,7.185047089
463.8,7.240348241
464,7.600069516
464.2,9.012446952
464.4,10.24447944
464.6,11.15377923
464.8,11.03305818
465,9.384265729
465.2,8.7718564
465.4,10.16737107
465.6,11.70887822
465.8,12.58285194
466,11.80851818
466.2,9.271791222
466.4,6.155731681
466.6,5.071402144
466.8,5.657457519
467,7.760181179
467.2,8.708485949
467.4,7.891415231
467.6,8.224686689
467.8,9.306048942
468,10.47087703
468.2,9.902373435
468.4,7.746501991
468.4535954,6.195581701
468.6,7.661872727
468.8,9.420954771
468.9263043,12.48264658
469,10.92991868
469.2,9.698030762
469.4,9.564924709
469.6,10.14487561
469.8,10.08115282
470,9.247042333
470.2,6.563669173
470.4,4.677325598
470.6,5.566487831
470.8,6.404548853
471,7.442834255
471.2,6.385841211
471.4,6.617357354
471.6,7.337531266
471.8,7.235297773
472,6.214363336
472.2,6.552608568
472.4,8.244483565
472.6,10.07651386
472.8,9.551893451
473,9.417141904
473.2,10.16011891
473.4,8.146357113
473.6,6.770347119
473.8,6.178718466
474,5.531325631
474.2,6.100879048
474.4,7.908635261
474.6,9.705569663
474.8,10.19862622
475,7.667793567
475.2,5.41461595
475.4,4.960085554
475.6,5.264843942
475.8,5.607147457
476,7.183683623
476.2,7.992943472
476.4,6.698983387
476.6,6.494247544
476.8,6.75997879
477,7.553594475
477.2,9.645471628
477.4,10.61334017
477.6,10.31143143
477.8,11.12242741
478,11.74916298
478.2,10.93514779
478.4,10.53740058
478.6,11.42183235
478.8,10.73906311
479,7.541429429
479.2,7.451442455
479.4,7.237696777
479.6,6.505418117
479.8,8.30144629
480,9.134207094
480.2,8.998306016
480.4,10.25694983
480.6,8.956822252
480.8,6.758544203
481,4.677669959
481.2,5.825557202
481.4,7.46120956
481.6,8.061597713
481.8,6.502569935
482,7.241108082
482.2,10.72749714
482.287977,15.37796565
482.4,14.03301755
482.6,12.29920254
482.6791843,10.23622624
482.8,11.24482382
483,12.1472327
483.2,11.76918631
483.4,10.43686395
483.6,9.964003539
483.8,7.763764915
484,4.839646718
484.2,4.76604748
484.4,7.084034712
484.6,8.336511642
484.8,9.030692491
485,10.25438893
485.2,11.97421788
485.4,12.28789039
485.6,12.91847932
485.8,13.05501655
486,11.61522825
486.2,10.653475
486.4,11.38219187
486.6,12.40391786
486.8,12.84133224
487,12.60819369
487.2,12.13171985
487.4,11.46342079
487.6,10.80446106
487.8,10.65692342
488,9.728242536
488.2,8.015011899
488.4,6.450688175
488.6,6.609145157
488.8,8.531167112
489,9.543079471
489.2,8.900522123
489.4,8.939221711
489.6,8.635738448
489.8,8.408415143
490,9.656039528
490.2,10.65565464
490.4,9.511995547
490.6,7.17418917
490.8,4.922119961
491,6.020738211
491.2,8.917021731
491.4,11.27456493
491.6,11.10448883
491.8,9.233231578
492,9.268771189
492.2,11.07704557
492.4,10.61048305
492.6,9.219685847
492.8,10.45478541
493,10.51377223
493.2,10.95352506
493.4,10.52522386
493.6,9.268111173
493.8,8.46976937
494,8.537659542
494.2,7.288738885
494.4,7.05361669
494.6,7.519180071
494.8,7.82722047
495,7.167490547
495.2,7.05527429
495.4,8.721557244
495.6,10.3883034
495.8,12.88619573
495.8463522,14.84527529
496,13.60017014
496.2,11.65238252
496.4,10.36886404
496.6,10.07886646
496.8,10.29474786
497,10.760056
497.2,11.35398693
497.4,12.55097639
497.6,13.56528042
497.8,11.7358074
498,10.45584315
498.2,8.67880787
498.4,6.256215941
498.4556833,4.567016238
498.6,7.981361955
498.8,9.858138716
499,7.226873508
499.2,6.906779604
499.4,9.200064076
499.6,11.66863471
499.8,11.75650108
500,13.14546967
500,13.71116908
500.2,14.84532562
500.4,13.95773039
500.6,10.15699888
500.8,8.024631347
501,9.572646487
501.2,11.57825269
501.4,12.3235645
501.5121519,13.82431665
501.6,12.48865705
