"AGE","GR"
1349.12493744164,19.79
1349.82447058824,20.81
1350.52400373483,21.7
1351.57330345472,21.95
1351.92307002801,22.48
1352.6226031746,22.75
1352.9723697479,22.57
1353.67190289449,22.6
1354.37143604108,22.61
1354.72120261438,22.49
1355.07096918767,22.47
1355.42073576097,22.54
1355.77050233427,22.54
1356.12026890756,21.85
1356.81980205415,20.84
1357.51933520075,19.77
1358.21886834734,17.94
1358.91840149393,16.88
1360.31746778711,16.44
1361.7165340803,16.97
1363.11560037348,17.52
1363.81513352007,17.32
1365.21419981326,17.22
1368.01233239963,17.28
1369.41139869281,16.22
1370.81046498599,16.57
1372.20953127918,17.51
1375.00766386555,18.46
1377.80579645191,18.91
1379.2048627451,18.85
1381.30346218487,19.95
1384.10159477124,19.64
1386.89972735761,18.83
1389.69785994398,20.25
1392.49599253035,20.53
1395.29412511671,21.31
1398.09225770308,20.81
1400.19085714286,21.37
1402.28945658263,22.72
1405.087589169,23.82
1410.68385434174,24.15
1414.88105322129,24.98
1417.67918580766,26.72
1420.47731839402,26.93
1423.27545098039,27.04
1426.07358356676,27.44
1428.87171615313,27.24
1431.6698487395,26.57
1435.16751447246,26.68
1437.96564705882,27.02
1438.66518020542,25.01
1440.0642464986,22.73
1442.16284593838,21.05
1444.26144537815,20.1
1444.96097852474,18.74
1445.66051167133,19.3
1447.05957796452,19.7700000000002
1448.4586442577,20.09
1449.85771055089,20.74
1451.25677684407,21.84
1452.65584313725,22.95
1454.05490943044,22.3899999999994
1455.45397572362,21.17
1456.85304201681,20.26
1458.25210830999,20.13
1459.65117460317,20.98
1460.35070774977,21.81
1461.05024089636,21.88
1461.74977404295,22.42
1462.09954061625,22.05
1462.44930718954,21.36
1462.79907376284,21.560000000001
1463.14884033613,23.5
1463.84837348273,24.31
1465.24743977591,24.47
1466.64650606909,25.66
1467.69580578898,26.7000000000002
1468.74510550887,26.25
1470.14417180205,24.54
