"AGE","GR"
4620.4397717639,54.586
4622.26498022019,53.216
4624.09018867648,51.8469999999999
4625.91539713278,51.618
4627.74060558907,50.477
4629.56581404537,49.336
4631.39102250166,46.824
4633.21623095795,45.4549999999977
4635.04143941425,41.346
4636.86664787054,38.378
4640.51706478313,36.095
4645.99269015201,34.726
4653.29352397719,35.1820000000013
4660.59435780237,37.465
4667.89519162754,39.52
4675.19602545272,41.118
4682.4968592779,42.715
4689.79769310307,44.0849999999999
4697.09852692825,43.857
4704.39936075343,43.4
4711.7001945786,44.085
4719.00102840378,44.77
4722.65144531637,43.8569999999987
4724.47665377266,41.574
4726.30186222896,38.606
4728.12707068525,37.237
4729.95227914154,36.095
4731.77748759784,36.0950000000001
4735.42790451043,36.324
4739.07832142301,37.237
4742.7287383356,38.378
4746.37915524819,40.661
4748.20436370449,44.7700000000005
4750.02957216078,45.683
4751.85478061707,46.14
4753.67998907337,46.14
4755.50519752966,45.227
4757.33040598596,40.6609999999984
4759.15561444225,37.922
4760.98082289854,34.041
4762.80603135484,32.215
4764.63123981113,31.53
4766.45644826743,31.073
4768.28165672372,31.073
4770.10686518001,31.758
4771.93207363631,33.584
4773.7572820926,34.954
4775.5824905489,35.1820000000005
4779.23290746148,36.095
4782.88332437407,37.693
4786.53374128666,37.465
4790.18415819925,36.78
4792.00936665554,35.8669999999984
4793.83457511184,33.128
4794.74717933998,30.388
4797.48499202443,29.475
4801.13540893701,29.247
4804.7858258496,30.1600000000012
4808.43624276219,32.215
4811.17405544664,34.497
4813.91186813107,35.639
4817.56228504366,35.411
4821.21270195625,34.0409999999988
4824.86311886884,31.986
4832.16395269402,29.704
4835.8143696066,28.79
4839.46478651919,29.247
4843.11520343178,29.932
4846.76562034437,29.932
4854.06645416954,29.704
4861.36728799472,29.704
4865.01770490731,29.704
4868.6681218199,29.4750000000005
4870.49333027619,30.388
4872.31853873249,32.215
4875.96895564507,32.899
4879.61937255766,36.552
4883.26978947025,37.4650000000017
4886.92020638284,40.433
4890.57062329543,45.455
4894.22104020802,47.509
4896.04624866431,49.564
4897.8714571206,49.5639999999996
4901.52187403319,48.879
4905.17229094578,48.194
4906.99749940207,46.824
4908.82270785837,42.259
4910.64791631466,37.0079999999986
4912.47312477096,34.497
4914.29833322725,32.443
4916.12354168354,32.899
4917.94875013984,34.269
4919.77395859613,35.8670000000004
4921.59916705243,36.552
4923.42437550872,36.324
4927.07479242131,35.182
4930.7252093339,34.497
4932.55041779019,35.867000000003
4934.37562624649,41.134
4936.20083470278,45.911
4937.11343893093,51.526
4938.02604315907,50.934
4938.93864738722,50.0199999999988
4939.85125161537,47.966
4940.76385584351,44.725
4941.67646007166,42.031
4942.58906429981,40.204
4943.50166852796,40.5100000000012
4944.41427275611,42.579
4945.32687698425,45.577
4946.2394812124,48.834
4947.15208544055,53.445
4948.97729389684,59.6085000000018
4949.88989812498,65.772
4950.80250235313,68.511
4952.62771080943,69.652
4956.27812772202,70.566
4959.9285446346,70.794
4961.7537530909,70.794
4963.57896154719,72.62
4965.40417000349,75.131
4967.22937845978,79.697
4969.05458691608,83.5770000000019
4970.87979537237,87.002
4971.79239960051,89.513
4972.70500382866,90.198
