"AGE","GR"
1337.93240709617,11.76
1339.33147338936,12.5800000000001
1340.73053968254,13.0103446553446
1342.12960597572,13.6996553446554
1343.52867226891,14.24
1344.92773856209,14.2
1346.32680485527,13.7499999999998
1347.02633800187,13.0197752247753
1347.72587114846,12.5702247752247
1348.42540429505,11.96
1349.12493744164,12.46
1349.47470401494,12.7999999999999
1349.82447058824,12.4797802197803
1350.17423716153,12.0402197802197
1350.52400373483,13.03
1351.22353688142,14.22
1351.92307002801,14.3999999999999
1352.6226031746,14.1697152847154
1352.9723697479,13.6002847152846
1353.32213632119,13.12
1353.67190289449,13.89
1354.02166946779,13.66
1354.37143604108,13.5301598401598
1354.72120261438,13.8498401598402
1355.07096918767,14.8
1355.42073576097,15.64
1356.12026890756,15.2099999999999
1356.81980205415,14.7599550449551
1357.51933520075,14.6700449550449
1358.21886834734,14.59
1358.91840149393,14.39
1359.61793464052,13.8999999999999
1360.31746778711,13.720014985015
1361.01700093371,13.749985014985
1361.7165340803,15.04
1362.41606722689,15.22
1363.11560037348,14.6399999999997
1363.81513352007,13.6398901098901
1364.51466666667,13.4201098901099
1365.21419981326,12.26
1366.61326610644,11.64
1368.01233239963,12.1500000000002
1369.41139869281,12.9703046953046
1370.81046498599,13.5796953046954
1372.20953127918,13.65
1373.60859757236,13.18
1375.00766386555,13.7999999999998
1376.40673015873,13.1204995004994
1377.10626330532,14.1195004995006
1377.80579645191,14.98
1378.15556302521,15.97
1378.50532959851,16.9700000000001
1378.8550961718,17.3597402597403
1379.2048627451,16.8402597402597
1379.55462931839,15.86
1379.90439589169,15.32
1380.60392903828,14.3399999999997
1381.30346218487,13.3600699300699
1382.00299533147,13.4999300699301
1382.70252847806,12.53
1384.10159477124,12.8
1385.50066106443,13.2599999999999
1386.89972735761,12.8404995004994
1388.29879365079,13.8395004995006
1389.69785994398,14.24
1391.09692623716,14.12
1392.49599253035,13.83
1393.89505882353,13.9401898101898
1395.29412511671,14.3198101898102
1396.6931914099,14.28
1398.09225770308,14.2
1399.49132399627,14.0800000000002
1400.19085714286,14.6802847152846
1400.89039028945,15.2497152847154
1402.28945658263,15.36
1403.68852287582,14.78
1405.087589169,14.0799999999999
1406.48665546219,13.6098551448552
1407.88572175537,13.3201448551448
1409.28478804855,13.37
